LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:53:00,0                 
Time,Ampl
-0.00098631902,36.3333
-0.00098621902,36.3333
-0.00098611902,36.3333
-0.00098601902,36.3333
-0.00098591902,36.3333
-0.00098581902,36.3333
-0.00098571902,36.3333
-0.00098561902,36.3333
-0.00098551902,36.3333
-0.00098541902,36.3333
-0.00098531902,36.3333
-0.00098521902,36.3333
-0.00098511902,36.3333
-0.00098501902,36.3333
-0.00098491902,36.3333
-0.00098481902,36.3333
-0.00098471902,36.3333
-0.00098461902,36.3333
-0.00098451902,36.3333
-0.00098441902,36.3333
-0.00098431902,36.3333
-0.00098421902,36.3333
-0.00098411902,36.3333
-0.00098401902,36.3333
-0.00098391902,36.6667
-0.00098381902,36.3333
-0.00098371902,36.3333
-0.00098361902,36.6667
-0.00098351902,36.3333
-0.00098341902,36.3333
-0.00098331902,36.3333
-0.00098321902,36.3333
-0.00098311902,36.3333
-0.00098301902,36.3333
-0.00098291902,36.6667
-0.00098281902,36.3333
-0.00098271902,36.3333
-0.00098261902,36.3333
-0.00098251902,36.3333
-0.00098241902,36.3333
-0.00098231902,36.3333
-0.00098221902,36.3333
-0.00098211902,36.3333
-0.00098201902,36.3333
-0.00098191902,36.3333
-0.00098181902,36.3333
-0.00098171902,36.3333
-0.00098161902,36.3333
-0.00098151902,36.3333
-0.00098141902,36.3333
-0.00098131902,36.3333
-0.00098121902,36.3333
-0.00098111902,36.3333
-0.00098101902,36.3333
-0.00098091902,36.3333
-0.00098081902,36.3333
-0.00098071902,36.3333
-0.00098061902,36.3333
-0.00098051902,36.3333
-0.00098041902,36.3333
-0.00098031902,36.3333
-0.00098021902,36.3333
-0.00098011902,36.3333
-0.00098001902,36.3333
-0.00097991902,36.3333
-0.00097981902,36.3333
-0.00097971902,36.3333
-0.00097961902,36.3333
-0.00097951902,36.6667
-0.00097941902,36.3333
-0.00097931902,36.3333
-0.00097921902,36.3333
-0.00097911902,36.3333
-0.00097901902,36.3333
-0.00097891902,36.3333
-0.00097881902,36.3333
-0.00097871902,36.3333
-0.00097861902,36.3333
-0.00097851902,36.3333
-0.00097841902,36.3333
-0.00097831902,36.3333
-0.00097821902,36.3333
-0.00097811902,36.3333
-0.00097801902,36.3333
-0.00097791902,36.3333
-0.00097781902,36.3333
-0.00097771902,36.3333
-0.00097761902,36.3333
-0.00097751902,36.3333
-0.00097741902,36.3333
-0.00097731902,36.3333
-0.00097721902,36.3333
-0.00097711902,36.6667
-0.00097701902,36.3333
-0.00097691902,36.3333
-0.00097681902,36.3333
-0.00097671902,36.3333
-0.00097661902,36.6667
-0.00097651902,36.3333
-0.00097641902,36.3333
-0.00097631902,36.3333
-0.00097621902,36.3333
-0.00097611902,36.3333
-0.00097601902,36.6667
-0.00097591902,36.3333
-0.00097581902,36.3333
-0.00097571902,36.3333
-0.00097561902,36.3333
-0.00097551902,36.3333
-0.00097541902,36.3333
-0.00097531902,36.3333
-0.00097521902,36.3333
-0.00097511902,36.3333
-0.00097501902,36.3333
-0.00097491902,36.3333
-0.00097481902,36.3333
-0.00097471902,36.3333
-0.00097461902,36.3333
-0.00097451902,36.3333
-0.00097441902,36.3333
-0.00097431902,36.3333
-0.00097421902,36.3333
-0.00097411902,36.6667
-0.00097401902,36.3333
-0.00097391902,36.3333
-0.00097381902,36.3333
-0.00097371902,36.3333
-0.00097361902,36.3333
-0.00097351902,36.3333
-0.00097341902,36.3333
-0.00097331902,36.3333
-0.00097321902,36.3333
-0.00097311902,36.3333
-0.00097301902,36.3333
-0.00097291902,36.3333
-0.00097281902,36.3333
-0.00097271902,36.6667
-0.00097261902,36.3333
-0.00097251902,36.6667
-0.00097241902,36.3333
-0.00097231902,36.3333
-0.00097221902,36.3333
-0.00097211902,36.3333
-0.00097201902,36.3333
-0.00097191902,36.3333
-0.00097181902,36.6667
-0.00097171902,36.3333
-0.00097161902,36.3333
-0.00097151902,36.3333
-0.00097141902,36.3333
-0.00097131902,36.3333
-0.00097121902,36.3333
-0.00097111902,36.3333
-0.00097101902,36.3333
-0.00097091902,36.3333
-0.00097081902,36.3333
-0.00097071902,36.3333
-0.00097061902,36.6667
-0.00097051902,36.3333
-0.00097041902,36.3333
-0.00097031902,36.3333
-0.00097021902,36.3333
-0.00097011902,36.3333
-0.00097001902,36.3333
-0.00096991902,36.3333
-0.00096981902,36.3333
-0.00096971902,36.3333
-0.00096961902,36.3333
-0.00096951902,36.3333
-0.00096941902,36.3333
-0.00096931902,36.3333
-0.00096921902,36.3333
-0.00096911902,36.3333
-0.00096901902,36.3333
-0.00096891902,36.6667
-0.00096881902,36.3333
-0.00096871902,36.3333
-0.00096861902,36.3333
-0.00096851902,36.3333
-0.00096841902,36.3333
-0.00096831902,36.3333
-0.00096821902,36.3333
-0.00096811902,36.3333
-0.00096801902,36.3333
-0.00096791902,36.3333
-0.00096781902,36.3333
-0.00096771902,36.3333
-0.00096761902,36.3333
-0.00096751902,36.3333
-0.00096741902,36.3333
-0.00096731902,36.6667
-0.00096721902,36.3333
-0.00096711902,36.3333
-0.00096701902,36.3333
-0.00096691902,36.3333
-0.00096681902,36.3333
-0.00096671902,36.6667
-0.00096661902,36.3333
-0.00096651902,36.3333
-0.00096641902,36.6667
-0.00096631902,36.6667
-0.00096621902,36.3333
-0.00096611902,36.3333
-0.00096601902,36.3333
-0.00096591902,36.3333
-0.00096581902,36.3333
-0.00096571902,36.3333
-0.00096561902,36.3333
-0.00096551902,36.3333
-0.00096541902,36.3333
-0.00096531902,36.3333
-0.00096521902,36.3333
-0.00096511902,36.3333
-0.00096501902,36.3333
-0.00096491902,36.3333
-0.00096481902,36.3333
-0.00096471902,36.3333
-0.00096461902,36.3333
-0.00096451902,36.3333
-0.00096441902,36.3333
-0.00096431902,36.3333
-0.00096421902,36.3333
-0.00096411902,36.3333
-0.00096401902,36.6667
-0.00096391902,36.3333
-0.00096381902,36.6667
-0.00096371902,36.3333
-0.00096361902,36.3333
-0.00096351902,36.3333
-0.00096341902,36.3333
-0.00096331902,36.3333
-0.00096321902,36.3333
-0.00096311902,36.6667
-0.00096301902,36.3333
-0.00096291902,36.6667
-0.00096281902,36.6667
-0.00096271902,36.3333
-0.00096261902,36.3333
-0.00096251902,36.3333
-0.00096241902,36.6667
-0.00096231902,36.3333
-0.00096221902,36.3333
-0.00096211902,36.3333
-0.00096201902,36.3333
-0.00096191902,36.3333
-0.00096181902,36.3333
-0.00096171902,36.3333
-0.00096161902,36.3333
-0.00096151902,36.3333
-0.00096141902,36.3333
-0.00096131902,36.3333
-0.00096121902,36.6667
-0.00096111902,36.3333
-0.00096101902,36.3333
-0.00096091902,36.3333
-0.00096081902,36.6667
-0.00096071902,36.3333
-0.00096061902,36.3333
-0.00096051902,36.3333
-0.00096041902,36.3333
-0.00096031902,36.3333
-0.00096021902,36.3333
-0.00096011902,36.3333
-0.00096001902,36.3333
-0.00095991902,36.3333
-0.00095981902,36.3333
-0.00095971902,36.3333
-0.00095961902,36.3333
-0.00095951902,36.6667
-0.00095941902,36.3333
-0.00095931902,36.3333
-0.00095921902,36.3333
-0.00095911902,36.6667
-0.00095901902,36.3333
-0.00095891902,36.3333
-0.00095881902,36.3333
-0.00095871902,36.3333
-0.00095861902,36.3333
-0.00095851902,36.3333
-0.00095841902,36.6667
-0.00095831902,36.3333
-0.00095821902,36.6667
-0.00095811902,36.6667
-0.00095801902,36.3333
-0.00095791902,36.3333
-0.00095781902,36.3333
-0.00095771902,36.3333
-0.00095761902,36.3333
-0.00095751902,36.3333
-0.00095741902,36.3333
-0.00095731902,36.6667
-0.00095721902,36.3333
-0.00095711902,36.3333
-0.00095701902,36.3333
-0.00095691902,36.3333
-0.00095681902,36.3333
-0.00095671902,36.3333
-0.00095661902,36.3333
-0.00095651902,36.3333
-0.00095641902,36.3333
-0.00095631902,36.6667
-0.00095621902,36.3333
-0.00095611902,36.3333
-0.00095601902,36.3333
-0.00095591902,36.3333
-0.00095581902,36.3333
-0.00095571902,36.3333
-0.00095561902,36.3333
-0.00095551902,36.3333
-0.00095541902,36.3333
-0.00095531902,36.3333
-0.00095521902,36.3333
-0.00095511902,36.3333
-0.00095501902,36.3333
-0.00095491902,36.3333
-0.00095481902,36.3333
-0.00095471902,36.3333
-0.00095461902,36.3333
-0.00095451902,36.3333
-0.00095441902,36.3333
-0.00095431902,36.3333
-0.00095421902,36.3333
-0.00095411902,36.3333
-0.00095401902,36.3333
-0.00095391902,36.3333
-0.00095381902,36.6667
-0.00095371902,36.3333
-0.00095361902,36.3333
-0.00095351902,36.3333
-0.00095341902,36.3333
-0.00095331902,36.3333
-0.00095321902,36.3333
-0.00095311902,36.3333
-0.00095301902,36.3333
-0.00095291902,36.3333
-0.00095281902,36.3333
-0.00095271902,36.3333
-0.00095261902,36.3333
-0.00095251902,36.3333
-0.00095241902,36.3333
-0.00095231902,36.3333
-0.00095221902,36.3333
-0.00095211902,36.3333
-0.00095201902,36.3333
-0.00095191902,36.3333
-0.00095181902,36.3333
-0.00095171902,36.3333
-0.00095161902,36.3333
-0.00095151902,36.3333
-0.00095141902,36.3333
-0.00095131902,36.3333
-0.00095121902,36.3333
-0.00095111902,36.3333
-0.00095101902,36.6667
-0.00095091902,36.3333
-0.00095081902,36.3333
-0.00095071902,36.3333
-0.00095061902,36.3333
-0.00095051902,36.3333
-0.00095041902,36.3333
-0.00095031902,36.6667
-0.00095021902,36.3333
-0.00095011902,36.3333
-0.00095001902,36.3333
-0.00094991902,36.3333
-0.00094981902,36.3333
-0.00094971902,36.3333
-0.00094961902,36.6667
-0.00094951902,36.6667
-0.00094941902,36.3333
-0.00094931902,36.3333
-0.00094921902,36.6667
-0.00094911902,36.6667
-0.00094901902,36.3333
-0.00094891902,36.6667
-0.00094881902,36.3333
-0.00094871902,36.3333
-0.00094861902,36.3333
-0.00094851902,36.3333
-0.00094841902,36.3333
-0.00094831902,36.3333
-0.00094821902,36.3333
-0.00094811902,36.3333
-0.00094801902,36.6667
-0.00094791902,36.3333
-0.00094781902,36.3333
-0.00094771902,36.3333
-0.00094761902,36.6667
-0.00094751902,36.3333
-0.00094741902,36.3333
-0.00094731902,36.3333
-0.00094721902,36.3333
-0.00094711902,36.3333
-0.00094701902,36.3333
-0.00094691902,36.3333
-0.00094681902,36.3333
-0.00094671902,36.3333
-0.00094661902,36.3333
-0.00094651902,36.6667
-0.00094641902,36.6667
-0.00094631902,36.3333
-0.00094621902,36.3333
-0.00094611902,36.3333
-0.00094601902,36.3333
-0.00094591902,36.6667
-0.00094581902,36.3333
-0.00094571902,36.3333
-0.00094561902,36.3333
-0.00094551902,36.3333
-0.00094541902,36.3333
-0.00094531902,36.3333
-0.00094521902,36.3333
-0.00094511902,36.3333
-0.00094501902,36.3333
-0.00094491902,36.6667
-0.00094481902,36.3333
-0.00094471902,36.3333
-0.00094461902,36.3333
-0.00094451902,36.6667
-0.00094441902,36.6667
-0.00094431902,36.3333
-0.00094421902,36.3333
-0.00094411902,36.3333
-0.00094401902,36.6667
-0.00094391902,36.3333
-0.00094381902,36.3333
-0.00094371902,36.3333
-0.00094361902,36.3333
-0.00094351902,36.6667
-0.00094341902,36.3333
-0.00094331902,36.3333
-0.00094321902,36.3333
-0.00094311902,36.3333
-0.00094301902,36.3333
-0.00094291902,36.3333
-0.00094281902,36.3333
-0.00094271902,36.3333
-0.00094261902,36.3333
-0.00094251902,36.3333
-0.00094241902,36.3333
-0.00094231902,36.3333
-0.00094221902,36.6667
-0.00094211902,36.3333
-0.00094201902,36.3333
-0.00094191902,36.3333
-0.00094181902,36.3333
-0.00094171902,36.3333
-0.00094161902,36.3333
-0.00094151902,36.3333
-0.00094141902,36.3333
-0.00094131902,36.3333
-0.00094121902,36.3333
-0.00094111902,36.3333
-0.00094101902,36.3333
-0.00094091902,36.3333
-0.00094081902,36.3333
-0.00094071902,36.3333
-0.00094061902,36.6667
-0.00094051902,36.3333
-0.00094041902,36.3333
-0.00094031902,36.3333
-0.00094021902,36.3333
-0.00094011902,36.3333
-0.00094001902,36.3333
-0.00093991902,36.3333
-0.00093981902,36.3333
-0.00093971902,36.3333
-0.00093961902,36.3333
-0.00093951902,36.3333
-0.00093941902,36.6667
-0.00093931902,36.3333
-0.00093921902,36.3333
-0.00093911902,36.3333
-0.00093901902,36.6667
-0.00093891902,36.3333
-0.00093881902,36.3333
-0.00093871902,36.3333
-0.00093861902,36.3333
-0.00093851902,36.3333
-0.00093841902,36.3333
-0.00093831902,36.3333
-0.00093821902,36.3333
-0.00093811902,36.3333
-0.00093801902,36.3333
-0.00093791902,36.3333
-0.00093781902,36.3333
-0.00093771902,36.3333
-0.00093761902,36.3333
-0.00093751902,36.3333
-0.00093741902,36.3333
-0.00093731902,36.3333
-0.00093721902,36.3333
-0.00093711902,36.3333
-0.00093701902,36.3333
-0.00093691902,36.3333
-0.00093681902,36.3333
-0.00093671902,36.6667
-0.00093661902,36.3333
-0.00093651902,36.3333
-0.00093641902,36.3333
-0.00093631902,36.3333
-0.00093621902,36.3333
-0.00093611902,36.3333
-0.00093601902,36.3333
-0.00093591902,36.3333
-0.00093581902,36.3333
-0.00093571902,36.3333
-0.00093561902,36.3333
-0.00093551902,36.3333
-0.00093541902,36.3333
-0.00093531902,36.3333
-0.00093521902,36.3333
-0.00093511902,36.3333
-0.00093501902,36.3333
-0.00093491902,36.3333
-0.00093481902,36.3333
-0.00093471902,36.3333
-0.00093461902,36.3333
-0.00093451902,36.3333
-0.00093441902,36.3333
-0.00093431902,36.6667
-0.00093421902,36.3333
-0.00093411902,36.3333
-0.00093401902,36.3333
-0.00093391902,36.3333
-0.00093381902,36.3333
-0.00093371902,36.3333
-0.00093361902,36.3333
-0.00093351902,36.3333
-0.00093341902,36.3333
-0.00093331902,36.3333
-0.00093321902,36.3333
-0.00093311902,36.3333
-0.00093301902,36.3333
-0.00093291902,36.3333
-0.00093281902,36.3333
-0.00093271902,36.3333
-0.00093261902,36.3333
-0.00093251902,36.3333
-0.00093241902,36.3333
-0.00093231902,36.6667
-0.00093221902,36.3333
-0.00093211902,36.3333
-0.00093201902,36.3333
-0.00093191902,36.3333
-0.00093181902,36.3333
-0.00093171902,36.3333
-0.00093161902,36.6667
-0.00093151902,36.3333
-0.00093141902,36.3333
-0.00093131902,36.3333
-0.00093121902,36.3333
-0.00093111902,36.3333
-0.00093101902,36.3333
-0.00093091902,36.3333
-0.00093081902,36.3333
-0.00093071902,36.3333
-0.00093061902,36.3333
-0.00093051902,36.3333
-0.00093041902,36.3333
-0.00093031902,36.3333
-0.00093021902,36.3333
-0.00093011902,36.3333
-0.00093001902,36.3333
-0.00092991902,36.3333
-0.00092981902,36.3333
-0.00092971902,36.3333
-0.00092961902,36.3333
-0.00092951902,36.3333
-0.00092941902,36.3333
-0.00092931902,36.3333
-0.00092921902,36.3333
-0.00092911902,36.3333
-0.00092901902,36.3333
-0.00092891902,36.3333
-0.00092881902,36.3333
-0.00092871902,36.3333
-0.00092861903,36.3333
-0.00092851903,36.3333
-0.00092841903,36.3333
-0.00092831903,36.3333
-0.00092821903,36.3333
-0.00092811903,36.3333
-0.00092801903,36.3333
-0.00092791903,36.3333
-0.00092781903,36.6667
-0.00092771903,36.3333
-0.00092761903,36.3333
-0.00092751903,36.3333
-0.00092741903,36.3333
-0.00092731903,36.3333
-0.00092721903,36.3333
-0.00092711903,36.3333
-0.00092701903,36.3333
-0.00092691903,36.3333
-0.00092681903,36.3333
-0.00092671903,36.3333
-0.00092661903,36.6667
-0.00092651903,36.3333
-0.00092641903,36.3333
-0.00092631903,36.3333
-0.00092621903,36.6667
-0.00092611903,36.3333
-0.00092601903,36.3333
-0.00092591903,36.3333
-0.00092581903,36.3333
-0.00092571903,36.3333
-0.00092561903,36.3333
-0.00092551903,36.3333
-0.00092541903,36.3333
-0.00092531903,36.3333
-0.00092521903,36.3333
-0.00092511903,36.3333
-0.00092501903,36.3333
-0.00092491903,36.3333
-0.00092481903,36.3333
-0.00092471903,36.6667
-0.00092461903,36.6667
-0.00092451903,36.3333
-0.00092441903,36.3333
-0.00092431903,36.6667
-0.00092421903,36.3333
-0.00092411903,36.3333
-0.00092401903,36.6667
-0.00092391903,36.3333
-0.00092381903,36.3333
-0.00092371903,36.3333
-0.00092361903,36.3333
-0.00092351903,36.3333
-0.00092341903,36.3333
-0.00092331903,36.6667
-0.00092321903,36.3333
-0.00092311903,36.3333
-0.00092301903,36.3333
-0.00092291903,36.3333
-0.00092281903,36.3333
-0.00092271903,36.3333
-0.00092261903,36.3333
-0.00092251903,36.3333
-0.00092241903,36.3333
-0.00092231903,36.3333
-0.00092221903,36.3333
-0.00092211903,36.3333
-0.00092201903,36.3333
-0.00092191903,36.6667
-0.00092181903,36.3333
-0.00092171903,36.3333
-0.00092161903,36.3333
-0.00092151903,36.3333
-0.00092141903,36.3333
-0.00092131903,36.3333
-0.00092121903,36.3333
-0.00092111903,36.3333
-0.00092101903,36.6667
-0.00092091903,36.3333
-0.00092081903,36.3333
-0.00092071903,36.3333
-0.00092061903,36.3333
-0.00092051903,36.3333
-0.00092041903,36.3333
-0.00092031903,36.3333
-0.00092021903,36.3333
-0.00092011903,36.3333
-0.00092001903,36.3333
-0.00091991903,36.3333
-0.00091981903,36.3333
-0.00091971903,36.3333
-0.00091961903,36.3333
-0.00091951903,36.3333
-0.00091941903,36.3333
-0.00091931903,36.3333
-0.00091921903,36.3333
-0.00091911903,36.3333
-0.00091901903,36.3333
-0.00091891903,36.3333
-0.00091881903,36.3333
-0.00091871903,36.3333
-0.00091861903,36.3333
-0.00091851903,36.3333
-0.00091841903,36.3333
-0.00091831903,36.6667
-0.00091821903,36.3333
-0.00091811903,36.3333
-0.00091801903,36.3333
-0.00091791903,36.3333
-0.00091781903,36.3333
-0.00091771903,36.3333
-0.00091761903,36.3333
-0.00091751903,36.3333
-0.00091741903,36.3333
-0.00091731903,36.3333
-0.00091721903,36.3333
-0.00091711903,36.3333
-0.00091701903,36.3333
-0.00091691903,36.3333
-0.00091681903,36.3333
-0.00091671903,36.3333
-0.00091661903,36.6667
-0.00091651903,36.3333
-0.00091641903,36.3333
-0.00091631903,36.3333
-0.00091621903,36.3333
-0.00091611903,36.3333
-0.00091601903,36.3333
-0.00091591903,36.3333
-0.00091581903,36.3333
-0.00091571903,36.3333
-0.00091561903,36.3333
-0.00091551903,36.3333
-0.00091541903,36.3333
-0.00091531903,36.3333
-0.00091521903,36.3333
-0.00091511903,36.3333
-0.00091501903,36.6667
-0.00091491903,36.3333
-0.00091481903,36.3333
-0.00091471903,36.3333
-0.00091461903,36.3333
-0.00091451903,36.3333
-0.00091441903,36.3333
-0.00091431903,36.3333
-0.00091421903,36.3333
-0.00091411903,36.3333
-0.00091401903,36.3333
-0.00091391903,36.3333
-0.00091381903,36.3333
-0.00091371903,36.3333
-0.00091361903,36.3333
-0.00091351903,36.6667
-0.00091341903,36.3333
-0.00091331903,36.3333
-0.00091321903,36.3333
-0.00091311903,36.3333
-0.00091301903,36.6667
-0.00091291903,36.3333
-0.00091281903,36.3333
-0.00091271903,36.3333
-0.00091261903,36.3333
-0.00091251903,36.3333
-0.00091241903,36.6667
-0.00091231903,36.3333
-0.00091221903,36.3333
