LECROYWS3054,15238,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,10-Nov-2017 11:51:32,0                 
Time,Ampl
-2.839774e-005,0.166667
-2.839574e-005,0
-2.839374e-005,0.166667
-2.839174e-005,0.166667
-2.838974e-005,0.166667
-2.838774e-005,0.166667
-2.838574e-005,0.166667
-2.838374e-005,0.166667
-2.838174e-005,0.166667
-2.837974e-005,0
-2.837774e-005,0
-2.837574e-005,0.166667
-2.837374e-005,0.166667
-2.837174e-005,0.166667
-2.836974e-005,0.166667
-2.836774e-005,0.166667
-2.836574e-005,0
-2.836374e-005,0
-2.836174e-005,0
-2.835974e-005,0
-2.835774e-005,0
-2.835574e-005,0
-2.835374e-005,0.166667
-2.835174e-005,0.166667
-2.834974e-005,0
-2.834774e-005,0.166667
-2.834574e-005,0.166667
-2.834374e-005,0.166667
-2.834174e-005,0.166667
-2.833974e-005,0.166667
-2.833774e-005,0.166667
-2.833574e-005,0.166667
-2.833374e-005,0.166667
-2.833174e-005,0.166667
-2.832974e-005,0.166667
-2.832774e-005,0.166667
-2.832574e-005,0.166667
-2.832374e-005,0.166667
-2.832174e-005,0.166667
-2.831974e-005,0.166667
-2.831774e-005,0.166667
-2.831574e-005,0.166667
-2.831374e-005,0.166667
-2.831174e-005,0.166667
-2.830974e-005,0.166667
-2.830774e-005,0.166667
-2.830574e-005,0.166667
-2.830374e-005,0.166667
-2.830174e-005,0.166667
-2.829974e-005,0.166667
-2.829774e-005,0.166667
-2.829574e-005,0.166667
-2.829374e-005,0.166667
-2.829174e-005,0.166667
-2.828974e-005,0.166667
-2.828774e-005,0.166667
-2.828574e-005,0.166667
-2.828374e-005,0.166667
-2.828174e-005,0.166667
-2.827974e-005,0
-2.827774e-005,0
-2.827574e-005,0.166667
-2.827374e-005,0
-2.827174e-005,0.166667
-2.826974e-005,0
-2.826774e-005,0.166667
-2.826574e-005,0.166667
-2.826374e-005,0.166667
-2.826174e-005,0.166667
-2.825974e-005,0
-2.825774e-005,0.166667
-2.825574e-005,0.166667
-2.825374e-005,0.166667
-2.825174e-005,0.166667
-2.824974e-005,0.166667
-2.824774e-005,0.166667
-2.824574e-005,0.166667
-2.824374e-005,0.166667
-2.824174e-005,0.166667
-2.823974e-005,0.166667
-2.823774e-005,0.166667
-2.823574e-005,0.166667
-2.823374e-005,0.166667
-2.823174e-005,0.166667
-2.822974e-005,0.166667
-2.822774e-005,0
-2.822574e-005,0
-2.822374e-005,0
-2.822174e-005,0
-2.821974e-005,0
-2.821774e-005,0
-2.821574e-005,0
-2.821374e-005,0
-2.821174e-005,0
-2.820974e-005,0
-2.820774e-005,0
-2.820574e-005,0
-2.820374e-005,0
-2.820174e-005,0
-2.819974e-005,0
-2.819774e-005,0.166667
-2.819574e-005,0
-2.819374e-005,0
-2.819174e-005,0
-2.818974e-005,0
-2.818774e-005,0
-2.818574e-005,0
-2.818374e-005,0
-2.818174e-005,0
-2.817974e-005,0
-2.817774e-005,0.166667
-2.817574e-005,0.166667
-2.817374e-005,0
-2.817174e-005,0
-2.816974e-005,0
-2.816774e-005,0
-2.816574e-005,0.166667
-2.816374e-005,0.166667
-2.816174e-005,0.166667
-2.815974e-005,0
-2.815774e-005,0
-2.815574e-005,0
-2.815374e-005,0
-2.815174e-005,0
-2.814974e-005,0
-2.814774e-005,0.166667
-2.814574e-005,0.166667
-2.814374e-005,0.166667
-2.814174e-005,0.166667
-2.813974e-005,0.166667
-2.813774e-005,0
-2.813574e-005,0
-2.813374e-005,0
-2.813174e-005,0
-2.812974e-005,0.166667
-2.812774e-005,0.166667
-2.812574e-005,0.166667
-2.812374e-005,0.166667
-2.812174e-005,0.166667
-2.811974e-005,0.166667
-2.811774e-005,0.166667
-2.811574e-005,0.166667
-2.811374e-005,0.166667
-2.811174e-005,0
-2.810974e-005,0
-2.810774e-005,0
-2.810574e-005,0.166667
-2.810374e-005,0.166667
-2.810174e-005,0.166667
-2.809974e-005,0.166667
-2.809774e-005,0.166667
-2.809574e-005,0.166667
-2.809374e-005,0.166667
-2.809174e-005,0.166667
-2.808974e-005,0.166667
-2.808774e-005,0.166667
-2.808574e-005,0.166667
-2.808374e-005,0.166667
-2.808174e-005,0.166667
-2.807974e-005,0.166667
-2.807774e-005,0.166667
-2.807574e-005,0.166667
-2.807374e-005,0.166667
-2.807174e-005,0.166667
-2.806974e-005,0.166667
-2.806774e-005,0.166667
-2.806574e-005,0.166667
-2.806374e-005,0.166667
-2.806174e-005,0.166667
-2.805974e-005,0
-2.805774e-005,0.166667
-2.805574e-005,0.166667
-2.805374e-005,0.166667
-2.805174e-005,0.166667
-2.804974e-005,0
-2.804774e-005,0
-2.804574e-005,0
-2.804374e-005,0.166667
-2.804174e-005,0
-2.803974e-005,0
-2.803774e-005,0
-2.803574e-005,0
-2.803374e-005,0
-2.803174e-005,0.166667
-2.802974e-005,0.166667
-2.802774e-005,0.166667
-2.802574e-005,0.166667
-2.802374e-005,0
-2.802174e-005,0.166667
-2.801974e-005,0
-2.801774e-005,0.166667
-2.801574e-005,0.166667
-2.801374e-005,0.166667
-2.801174e-005,0
-2.800974e-005,0
-2.800774e-005,0
-2.800574e-005,0
-2.800374e-005,0
-2.800174e-005,0
-2.799974e-005,0.166667
-2.799774e-005,0.166667
-2.799574e-005,0.166667
-2.799374e-005,0.166667
-2.799174e-005,0.166667
-2.798974e-005,0
-2.798774e-005,0
-2.798574e-005,0
-2.798374e-005,0
-2.798174e-005,0
-2.797974e-005,0
-2.797774e-005,0.166667
-2.797574e-005,0.166667
-2.797374e-005,0
-2.797174e-005,0
-2.796974e-005,0
-2.796774e-005,0
-2.796574e-005,0
-2.796374e-005,0
-2.796174e-005,0.166667
-2.795974e-005,0
-2.795774e-005,0
-2.795574e-005,0
-2.795374e-005,0
-2.795174e-005,0
-2.794974e-005,0
-2.794774e-005,0
-2.794574e-005,0.166667
-2.794374e-005,0.166667
-2.794174e-005,0
-2.793974e-005,0
-2.793774e-005,0.166667
-2.793574e-005,0
-2.793374e-005,0.166667
-2.793174e-005,0.166667
-2.792974e-005,0
-2.792774e-005,0
-2.792574e-005,0
-2.792374e-005,0
-2.792174e-005,0
-2.791974e-005,0.166667
-2.791774e-005,0.166667
-2.791574e-005,0.166667
-2.791374e-005,0.166667
-2.791174e-005,0.166667
-2.790974e-005,0.166667
-2.790774e-005,0.166667
-2.790574e-005,0
-2.790374e-005,0
-2.790174e-005,0
-2.789974e-005,0
-2.789774e-005,0
-2.789574e-005,0
-2.789374e-005,0.166667
-2.789174e-005,0.166667
-2.788974e-005,0.166667
-2.788774e-005,0.166667
-2.788574e-005,0
-2.788374e-005,0
-2.788174e-005,0
-2.787974e-005,0
-2.787774e-005,0
-2.787574e-005,0
-2.787374e-005,0
-2.787174e-005,0
-2.786974e-005,0.166667
-2.786774e-005,0
-2.786574e-005,0
-2.786374e-005,0.166667
-2.786174e-005,0.166667
-2.785974e-005,0
-2.785774e-005,0.166667
-2.785574e-005,0.166667
-2.785374e-005,0.166667
-2.785174e-005,0.166667
-2.784974e-005,0.166667
-2.784774e-005,0.166667
-2.784574e-005,0
-2.784374e-005,0
-2.784174e-005,0
-2.783974e-005,0.166667
-2.783774e-005,0.166667
-2.783574e-005,0.166667
-2.783374e-005,0.166667
-2.783174e-005,0.166667
-2.782974e-005,0
-2.782774e-005,0
-2.782574e-005,0
-2.782374e-005,0.166667
-2.782174e-005,0.166667
-2.781974e-005,0.166667
-2.781774e-005,0.166667
-2.781574e-005,0
-2.781374e-005,0
-2.781174e-005,0.166667
-2.780974e-005,0.166667
-2.780774e-005,0.166667
-2.780574e-005,0
-2.780374e-005,0
-2.780174e-005,0
-2.779974e-005,0
-2.779774e-005,0
-2.779574e-005,0
-2.779374e-005,0
-2.779174e-005,0.166667
-2.778974e-005,0.166667
-2.778774e-005,0.166667
-2.778574e-005,0.166667
-2.778374e-005,0
-2.778174e-005,0
-2.777974e-005,0
-2.777774e-005,0.166667
-2.777574e-005,0
-2.777374e-005,0
-2.777174e-005,0
-2.776974e-005,0
-2.776774e-005,0.166667
-2.776574e-005,0.166667
-2.776374e-005,0
-2.776174e-005,0
-2.775974e-005,0
-2.775774e-005,0.166667
-2.775574e-005,0.166667
-2.775374e-005,0.166667
-2.775174e-005,0
-2.774974e-005,0
-2.774774e-005,0.166667
-2.774574e-005,0.166667
-2.774374e-005,0.166667
-2.774174e-005,0.166667
-2.773974e-005,0.166667
-2.773774e-005,0.166667
-2.773574e-005,0.166667
-2.773374e-005,0.166667
-2.773174e-005,0.166667
-2.772974e-005,0
-2.772774e-005,0
-2.772574e-005,0
-2.772374e-005,0
-2.772174e-005,0
-2.771974e-005,0.166667
-2.771774e-005,0.166667
-2.771574e-005,0
-2.771374e-005,0
-2.771174e-005,0
-2.770974e-005,0
-2.770774e-005,0
-2.770574e-005,0
-2.770374e-005,0
-2.770174e-005,0
-2.769974e-005,0
-2.769774e-005,0
-2.769574e-005,0
-2.769374e-005,0
-2.769174e-005,0
-2.768974e-005,0
-2.768774e-005,0
-2.768574e-005,0
-2.768374e-005,0
-2.768174e-005,0
-2.767974e-005,0
-2.767774e-005,0
-2.767574e-005,0.166667
-2.767374e-005,0
-2.767174e-005,0.166667
-2.766974e-005,0
-2.766774e-005,0.166667
-2.766574e-005,0
-2.766374e-005,0
-2.766174e-005,0
-2.765974e-005,0
-2.765774e-005,0
-2.765574e-005,0
-2.765374e-005,0
-2.765174e-005,0.166667
-2.764974e-005,0.166667
-2.764774e-005,0.166667
-2.764574e-005,0.166667
-2.764374e-005,0.166667
-2.764174e-005,0.166667
-2.763974e-005,0.166667
-2.763774e-005,0.166667
-2.763574e-005,0.166667
-2.763374e-005,0
-2.763174e-005,0
-2.762974e-005,0
-2.762774e-005,0
-2.762574e-005,0
-2.762374e-005,0
-2.762174e-005,0
-2.761974e-005,0
-2.761774e-005,0.166667
-2.761574e-005,0.166667
-2.761374e-005,0.166667
-2.761174e-005,0.166667
-2.760974e-005,0.166667
-2.760774e-005,0
-2.760574e-005,0.166667
-2.760374e-005,0.166667
-2.760174e-005,0.166667
-2.759974e-005,0
-2.759774e-005,0
-2.759574e-005,0
-2.759374e-005,0
-2.759174e-005,0
-2.758974e-005,0
-2.758774e-005,0
-2.758574e-005,0
-2.758374e-005,0
-2.758174e-005,0
-2.757974e-005,0
-2.757774e-005,0.166667
-2.757574e-005,0.166667
-2.757374e-005,0.166667
-2.757174e-005,0
-2.756974e-005,0
-2.756774e-005,0
-2.756574e-005,0
-2.756374e-005,0
-2.756174e-005,0
-2.755974e-005,0
-2.755774e-005,0
-2.755574e-005,0.166667
-2.755374e-005,0
-2.755174e-005,0
-2.754974e-005,0.166667
-2.754774e-005,0.166667
-2.754574e-005,0
-2.754374e-005,0
-2.754174e-005,0
-2.753974e-005,0.166667
-2.753774e-005,0
-2.753574e-005,0
-2.753374e-005,0
-2.753174e-005,0
-2.752974e-005,0
-2.752774e-005,0
-2.752574e-005,0
-2.752374e-005,0
-2.752174e-005,0
-2.751974e-005,0
-2.751774e-005,0
-2.751574e-005,0
-2.751374e-005,0
-2.751174e-005,0
-2.750974e-005,0
-2.750774e-005,0
-2.750574e-005,0.166667
-2.750374e-005,0
-2.750174e-005,0
-2.749974e-005,0
-2.749774e-005,0
-2.749574e-005,0
-2.749374e-005,0
-2.749174e-005,0
-2.748974e-005,0
-2.748774e-005,0
-2.748574e-005,0
-2.748374e-005,0
-2.748174e-005,0
-2.747974e-005,0
-2.747774e-005,0
-2.747574e-005,0
-2.747374e-005,0
-2.747174e-005,0
-2.746974e-005,0
-2.746774e-005,0
-2.746574e-005,0
-2.746374e-005,0
-2.746174e-005,0
-2.745974e-005,0.166667
-2.745774e-005,0.166667
-2.745574e-005,0.166667
-2.745374e-005,0.166667
-2.745174e-005,0.166667
-2.744974e-005,0.166667
-2.744774e-005,0.166667
-2.744574e-005,0.166667
-2.744374e-005,0.166667
-2.744174e-005,0.166667
-2.743974e-005,0.166667
-2.743774e-005,0.166667
-2.743574e-005,0
-2.743374e-005,0.166667
-2.743174e-005,0.166667
-2.742974e-005,0.166667
-2.742774e-005,0.166667
-2.742574e-005,0.166667
-2.742374e-005,0
-2.742174e-005,0
-2.741974e-005,0.166667
-2.741774e-005,0.166667
-2.741574e-005,0.166667
-2.741374e-005,0.166667
-2.741174e-005,0.166667
-2.740974e-005,0.166667
-2.740774e-005,0.166667
-2.740574e-005,0
-2.740374e-005,0
-2.740174e-005,0
-2.739974e-005,0
-2.739774e-005,0
-2.739574e-005,0.166667
-2.739374e-005,0.166667
-2.739174e-005,0.166667
-2.738974e-005,0.166667
-2.738774e-005,0.166667
-2.738574e-005,0.166667
-2.738374e-005,0.166667
-2.738174e-005,0.166667
-2.737974e-005,0.166667
-2.737774e-005,0.166667
-2.737574e-005,0.166667
-2.737374e-005,0.166667
-2.737174e-005,0.166667
-2.736974e-005,0.166667
-2.736774e-005,0
-2.736574e-005,0.166667
-2.736374e-005,0.166667
-2.736174e-005,0.166667
-2.735974e-005,0.166667
-2.735774e-005,0.166667
-2.735574e-005,0.166667
-2.735374e-005,0.166667
-2.735174e-005,0.166667
-2.734974e-005,0.166667
-2.734774e-005,0.166667
-2.734574e-005,0.166667
-2.734374e-005,0.166667
-2.734174e-005,0.166667
-2.733974e-005,0.166667
-2.733774e-005,0
-2.733574e-005,0.166667
-2.733374e-005,0.166667
-2.733174e-005,0.166667
-2.732974e-005,0.166667
-2.732774e-005,0.166667
-2.732574e-005,0.166667
-2.732374e-005,0.166667
-2.732174e-005,0.166667
-2.731974e-005,0.166667
-2.731774e-005,0.166667
-2.731574e-005,0.166667
-2.731374e-005,0.166667
-2.731174e-005,0
-2.730974e-005,0
-2.730774e-005,0.166667
-2.730574e-005,0.166667
-2.730374e-005,0.166667
-2.730174e-005,0
-2.729974e-005,0
-2.729774e-005,0.166667
-2.729574e-005,0.166667
-2.729374e-005,0.166667
-2.729174e-005,0
-2.728974e-005,0
-2.728774e-005,0
-2.728574e-005,0
-2.728374e-005,0.166667
-2.728174e-005,0.166667
-2.727974e-005,0.166667
-2.727774e-005,0.166667
-2.727574e-005,0.166667
-2.727374e-005,0
-2.727174e-005,0
-2.726974e-005,0
-2.726774e-005,0
-2.726574e-005,0.166667
-2.726374e-005,0.166667
-2.726174e-005,0.166667
-2.725974e-005,0.166667
-2.725774e-005,0.166667
-2.725574e-005,0.166667
-2.725374e-005,0.166667
-2.725174e-005,0.166667
-2.724974e-005,0.166667
-2.724774e-005,0.166667
-2.724574e-005,0.166667
-2.724374e-005,0.166667
-2.724174e-005,0.166667
-2.723974e-005,0.166667
-2.723774e-005,0.166667
-2.723574e-005,0.166667
-2.723374e-005,0
-2.723174e-005,0
-2.722974e-005,0
-2.722774e-005,0
-2.722574e-005,0
-2.722374e-005,0
-2.722174e-005,0
-2.721974e-005,0
-2.721774e-005,0
-2.721574e-005,0
-2.721374e-005,0
-2.721174e-005,0
-2.720974e-005,0.166667
-2.720774e-005,0.166667
-2.720574e-005,0
-2.720374e-005,0.166667
-2.720174e-005,0.166667
-2.719974e-005,0.166667
-2.719774e-005,0
-2.719574e-005,0
-2.719374e-005,0
-2.719174e-005,0
-2.718974e-005,0
-2.718774e-005,0
-2.718574e-005,0
-2.718374e-005,0
-2.718174e-005,0
-2.717974e-005,0.166667
-2.717774e-005,0.166667
-2.717574e-005,0.166667
-2.717374e-005,0.166667
-2.717174e-005,0.166667
-2.716974e-005,0.166667
-2.716774e-005,0.166667
-2.716574e-005,0.166667
-2.716374e-005,0.166667
-2.716174e-005,0.166667
-2.715974e-005,0
-2.715774e-005,0.166667
-2.715574e-005,0
-2.715374e-005,0.166667
-2.715174e-005,0.166667
-2.714974e-005,0.166667
-2.714774e-005,0.166667
-2.714574e-005,0
-2.714374e-005,0
-2.714174e-005,0
-2.713974e-005,0
-2.713774e-005,0.166667
-2.713574e-005,0.166667
-2.713374e-005,0
-2.713174e-005,0
-2.712974e-005,0
-2.712774e-005,0.166667
-2.712574e-005,0
-2.712374e-005,0
-2.712174e-005,0.166667
-2.711974e-005,0.166667
-2.711774e-005,0.166667
-2.711574e-005,0.166667
-2.711374e-005,0
-2.711174e-005,0
-2.710974e-005,0.166667
-2.710774e-005,0
-2.710574e-005,0
-2.710374e-005,0
-2.710174e-005,0
-2.709974e-005,0
-2.709774e-005,0
-2.709574e-005,0
-2.709374e-005,0
-2.709174e-005,0.166667
-2.708974e-005,0
-2.708774e-005,0.166667
-2.708574e-005,0.166667
-2.708374e-005,0
-2.708174e-005,0
-2.707974e-005,0
-2.707774e-005,0
-2.707574e-005,0.166667
-2.707374e-005,0.166667
-2.707174e-005,0.166667
-2.706974e-005,0.166667
-2.706774e-005,0
-2.706574e-005,0
-2.706374e-005,0
-2.706174e-005,0
-2.705974e-005,0.166667
-2.705774e-005,0.166667
-2.705574e-005,0.166667
-2.705374e-005,0.166667
-2.705174e-005,0
-2.704974e-005,0
-2.704774e-005,0
-2.704574e-005,0
-2.704374e-005,0
-2.704174e-005,0
-2.703974e-005,0.166667
-2.703774e-005,0.166667
-2.703574e-005,0.166667
-2.703374e-005,0.166667
-2.703174e-005,0.166667
-2.702974e-005,0.166667
-2.702774e-005,0.166667
-2.702574e-005,0.166667
-2.702374e-005,0.166667
-2.702174e-005,0.166667
-2.701974e-005,0.166667
-2.701774e-005,0.166667
-2.701574e-005,0.166667
-2.701374e-005,0.166667
-2.701174e-005,0
-2.700974e-005,0
-2.700774e-005,0
-2.700574e-005,0
-2.700374e-005,0
-2.700174e-005,0
-2.699974e-005,0
-2.699774e-005,0
-2.699574e-005,0
-2.699374e-005,0
-2.699174e-005,0
-2.698974e-005,0
-2.698774e-005,0
-2.698574e-005,0
-2.698374e-005,0
-2.698174e-005,0
-2.697974e-005,0
-2.697774e-005,0
-2.697574e-005,0
-2.697374e-005,0
-2.697174e-005,0
-2.696974e-005,0.166667
-2.696774e-005,0.166667
-2.696574e-005,0.166667
-2.696374e-005,0.166667
-2.696174e-005,0
-2.695974e-005,0
-2.695774e-005,0.166667
-2.695574e-005,0.166667
-2.695374e-005,0
-2.695174e-005,0
-2.694974e-005,0
-2.694774e-005,0
-2.694574e-005,0
-2.694374e-005,0.166667
-2.694174e-005,0
-2.693974e-005,0
-2.693774e-005,0
-2.693574e-005,0.166667
-2.693374e-005,0.166667
-2.693174e-005,0.166667
-2.692974e-005,0.166667
-2.692774e-005,0.166667
-2.692574e-005,0.166667
-2.692374e-005,0.166667
-2.692174e-005,0.166667
-2.691974e-005,0.166667
-2.691774e-005,0.166667
-2.691574e-005,0.166667
-2.691374e-005,0.166667
-2.691174e-005,0
-2.690974e-005,0
-2.690774e-005,0
-2.690574e-005,0
-2.690374e-005,0.166667
-2.690174e-005,0.166667
-2.689974e-005,0.166667
-2.689774e-005,0.166667
-2.689574e-005,0.166667
-2.689374e-005,0.166667
-2.689174e-005,0.166667
-2.688974e-005,0.166667
-2.688774e-005,0.166667
-2.688574e-005,0.166667
-2.688374e-005,0
-2.688174e-005,0.166667
-2.687974e-005,0.166667
-2.687774e-005,0.166667
-2.687574e-005,0.166667
-2.687374e-005,0.166667
-2.687174e-005,0.166667
-2.686974e-005,0.166667
-2.686774e-005,0
-2.686574e-005,0.166667
-2.686374e-005,0.166667
-2.686174e-005,0.166667
-2.685974e-005,0.166667
-2.685774e-005,0.166667
-2.685574e-005,0.166667
-2.685374e-005,0.166667
-2.685174e-005,0
-2.684974e-005,0
-2.684774e-005,0
-2.684574e-005,0
-2.684374e-005,0
-2.684174e-005,0.166667
-2.683974e-005,0.166667
-2.683774e-005,0.166667
-2.683574e-005,0.166667
-2.683374e-005,0.166667
-2.683174e-005,0
-2.682974e-005,0.166667
-2.682774e-005,0.166667
-2.682574e-005,0.166667
-2.682374e-005,0.166667
-2.682174e-005,0.166667
-2.681974e-005,0.166667
-2.681774e-005,0.166667
-2.681574e-005,0
-2.681374e-005,0
-2.681174e-005,0
-2.680974e-005,0.166667
-2.680774e-005,0.166667
-2.680574e-005,0.166667
-2.680374e-005,0.166667
-2.680174e-005,0.166667
-2.679974e-005,0.166667
-2.679774e-005,0.166667
-2.679574e-005,0.166667
-2.679374e-005,0.166667
-2.679174e-005,0
-2.678974e-005,0
-2.678774e-005,0
-2.678574e-005,0.166667
-2.678374e-005,0.166667
-2.678174e-005,0
-2.677974e-005,0
-2.677774e-005,0
-2.677574e-005,0.166667
-2.677374e-005,0.166667
-2.677174e-005,0.166667
-2.676974e-005,0
-2.676774e-005,0.166667
-2.676574e-005,0
-2.676374e-005,0
-2.676174e-005,0
-2.675974e-005,0.166667
-2.675774e-005,0.166667
-2.675574e-005,0.166667
-2.675374e-005,0.166667
-2.675174e-005,0.166667
-2.674974e-005,0.166667
-2.674774e-005,0
-2.674574e-005,0
-2.674374e-005,0
-2.674174e-005,0.166667
-2.673974e-005,0.166667
-2.673774e-005,0.166667
-2.673574e-005,0
-2.673374e-005,0
-2.673174e-005,0
-2.672974e-005,0
-2.672774e-005,0
-2.672574e-005,0
-2.672374e-005,0
-2.672174e-005,0
-2.671974e-005,0
-2.671774e-005,0
-2.671574e-005,0
-2.671374e-005,0
-2.671174e-005,0
-2.670974e-005,0
-2.670774e-005,0
-2.670574e-005,0
-2.670374e-005,0.166667
-2.670174e-005,0.166667
-2.669974e-005,0.166667
-2.669774e-005,0.166667
-2.669574e-005,0.166667
-2.669374e-005,0.166667
-2.669174e-005,0
-2.668974e-005,0
-2.668774e-005,0
-2.668574e-005,0
-2.668374e-005,0.166667
-2.668174e-005,0
-2.667974e-005,0
-2.667774e-005,0
-2.667574e-005,0
-2.667374e-005,0
-2.667174e-005,0
-2.666974e-005,0
-2.666774e-005,0
-2.666574e-005,0
-2.666374e-005,0
-2.666174e-005,0.166667
-2.665974e-005,0
-2.665774e-005,0
-2.665574e-005,0
-2.665374e-005,0
-2.665174e-005,0
-2.664974e-005,0
-2.664774e-005,0.166667
-2.664574e-005,0.166667
-2.664374e-005,0.166667
-2.664174e-005,0.166667
-2.663974e-005,0.166667
-2.663774e-005,0.166667
-2.663574e-005,0.166667
-2.663374e-005,0
-2.663174e-005,0
-2.662974e-005,0
-2.662774e-005,0.166667
-2.662574e-005,0.166667
-2.662374e-005,0.166667
-2.662174e-005,0
-2.661974e-005,0
-2.661774e-005,0
-2.661574e-005,0.166667
-2.661374e-005,0.166667
-2.661174e-005,0
-2.660974e-005,0
-2.660774e-005,0
-2.660574e-005,0
-2.660374e-005,0
-2.660174e-005,0
-2.659974e-005,0
-2.659774e-005,0
-2.659574e-005,0.166667
-2.659374e-005,0.166667
-2.659174e-005,0.166667
-2.658974e-005,0.166667
-2.658774e-005,0.166667
-2.658574e-005,0.166667
-2.658374e-005,0.166667
-2.658174e-005,0
-2.657974e-005,0
-2.657774e-005,0
-2.657574e-005,0
-2.657374e-005,0
-2.657174e-005,0
-2.656974e-005,0
-2.656774e-005,0
-2.656574e-005,0.166667
-2.656374e-005,0.166667
-2.656174e-005,0.166667
-2.655974e-005,0.166667
-2.655774e-005,0.166667
-2.655574e-005,0
-2.655374e-005,0.166667
-2.655174e-005,0.166667
-2.654974e-005,0.166667
-2.654774e-005,0.166667
-2.654574e-005,0.166667
-2.654374e-005,0.166667
-2.654174e-005,0.166667
-2.653974e-005,0.166667
-2.653774e-005,0.166667
-2.653574e-005,0.166667
-2.653374e-005,0.166667
-2.653174e-005,0.166667
-2.652974e-005,0.166667
-2.652774e-005,0.166667
-2.652574e-005,0
-2.652374e-005,0
-2.652174e-005,0.166667
-2.651974e-005,0.166667
-2.651774e-005,0.166667
-2.651574e-005,0
-2.651374e-005,0.166667
-2.651174e-005,0.166667
-2.650974e-005,0.166667
-2.650774e-005,0.166667
-2.650574e-005,0.166667
-2.650374e-005,0.166667
-2.650174e-005,0.166667
-2.649974e-005,0
-2.649774e-005,0
-2.649574e-005,0.166667
-2.649374e-005,0.166667
-2.649174e-005,0.166667
-2.648974e-005,0.166667
-2.648774e-005,0.166667
-2.648574e-005,0
-2.648374e-005,0
-2.648174e-005,0
-2.647974e-005,0.166667
-2.647774e-005,0.166667
-2.647574e-005,0.166667
-2.647374e-005,0.166667
-2.647174e-005,0.166667
-2.646974e-005,0.166667
-2.646774e-005,0.166667
-2.646574e-005,0.166667
-2.646374e-005,0.166667
-2.646174e-005,0.166667
-2.645974e-005,0.166667
-2.645774e-005,0.166667
-2.645574e-005,0.166667
-2.645374e-005,0.166667
-2.645174e-005,0
-2.644974e-005,0.166667
-2.644774e-005,0.166667
-2.644574e-005,0.166667
-2.644374e-005,0.166667
-2.644174e-005,0.166667
-2.643974e-005,0
-2.643774e-005,0.166667
-2.643574e-005,0.166667
-2.643374e-005,0.166667
-2.643174e-005,0.166667
-2.642974e-005,0
-2.642774e-005,0.166667
-2.642574e-005,0.166667
-2.642374e-005,0.166667
-2.642174e-005,0.166667
-2.641974e-005,0.166667
-2.641774e-005,0.166667
-2.641574e-005,0.166667
-2.641374e-005,0.166667
-2.641174e-005,0.166667
-2.640974e-005,0.166667
-2.640774e-005,0.166667
-2.640574e-005,0.166667
-2.640374e-005,0.166667
-2.640174e-005,0.166667
-2.639974e-005,0.166667
-2.639774e-005,0.166667
-2.639574e-005,0.166667
-2.639374e-005,0.166667
-2.639174e-005,0
-2.638974e-005,0
-2.638774e-005,0.166667
-2.638574e-005,0.166667
-2.638374e-005,0
-2.638174e-005,0.166667
-2.637974e-005,0.166667
-2.637774e-005,0
-2.637574e-005,0.166667
-2.637374e-005,0.166667
-2.637174e-005,0.166667
-2.636974e-005,0.166667
-2.636774e-005,0
-2.636574e-005,0
-2.636374e-005,0
-2.636174e-005,0
-2.635974e-005,0
-2.635774e-005,0
-2.635574e-005,0
-2.635374e-005,0
-2.635174e-005,0
-2.634974e-005,0
-2.634774e-005,0
-2.634574e-005,0
-2.634374e-005,0
-2.634174e-005,0.166667
-2.633974e-005,0
-2.633774e-005,0
-2.633574e-005,0
-2.633374e-005,0
-2.633174e-005,0
-2.632974e-005,0
-2.632774e-005,0
-2.632574e-005,0
-2.632374e-005,0
-2.632174e-005,0
-2.631974e-005,0.166667
-2.631774e-005,0.166667
-2.631574e-005,0
-2.631374e-005,0.166667
-2.631174e-005,0.166667
-2.630974e-005,0.166667
-2.630774e-005,0.166667
-2.630574e-005,0.166667
-2.630374e-005,0.166667
-2.630174e-005,0
-2.629974e-005,0
-2.629774e-005,0.166667
-2.629574e-005,0.166667
-2.629374e-005,0.166667
-2.629174e-005,0.166667
-2.628974e-005,0.166667
-2.628774e-005,0.166667
-2.628574e-005,0
-2.628374e-005,0
-2.628174e-005,0
-2.627974e-005,0
-2.627774e-005,0
-2.627574e-005,0
-2.627374e-005,0
-2.627174e-005,0
-2.626974e-005,0.166667
-2.626774e-005,0.166667
-2.626574e-005,0.166667
-2.626374e-005,0.166667
-2.626174e-005,0.166667
-2.625974e-005,0
-2.625774e-005,0
-2.625574e-005,0
-2.625374e-005,0
-2.625174e-005,0
-2.624974e-005,0
-2.624774e-005,0.166667
-2.624574e-005,0.166667
-2.624374e-005,0.166667
-2.624174e-005,0.166667
-2.623974e-005,0.166667
-2.623774e-005,0.166667
-2.623574e-005,0.166667
-2.623374e-005,0.166667
-2.623174e-005,0.166667
-2.622974e-005,0
-2.622774e-005,0
-2.622574e-005,0
-2.622374e-005,0
-2.622174e-005,0
-2.621974e-005,0
-2.621774e-005,0.166667
-2.621574e-005,0.166667
-2.621374e-005,0.166667
-2.621174e-005,0.166667
-2.620974e-005,0.166667
-2.620774e-005,0.166667
-2.620574e-005,0.166667
-2.620374e-005,0.166667
-2.620174e-005,0.166667
-2.619974e-005,0.166667
-2.619774e-005,0.166667
-2.619574e-005,0.166667
-2.619374e-005,0
