LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,19-Dec-2017 08:22:05,0                 
Time,Ampl
-0.00091666473,0.733333
-0.00091661473,0.666667
-0.00091656473,0.733333
-0.00091651473,0.666667
-0.00091646473,0.733333
-0.00091641473,0.733333
-0.00091636473,0.666667
-0.00091631473,0.733333
-0.00091626473,0.733333
-0.00091621473,0.733333
-0.00091616473,0.666667
-0.00091611473,0.666667
-0.00091606473,0.733333
-0.00091601473,0.733333
-0.00091596473,0.733333
-0.00091591473,0.666667
-0.00091586473,0.733333
-0.00091581473,0.733333
-0.00091576473,0.733333
-0.00091571473,0.733333
-0.00091566473,0.666667
-0.00091561473,0.733333
-0.00091556473,0.733333
-0.00091551473,0.666667
-0.00091546473,0.733333
-0.00091541473,0.733333
-0.00091536473,0.733333
-0.00091531473,0.666667
-0.00091526473,0.666667
-0.00091521473,0.733333
-0.00091516473,0.733333
-0.00091511473,0.666667
-0.00091506473,0.666667
-0.00091501473,0.733333
-0.00091496473,0.733333
-0.00091491473,0.733333
-0.00091486473,0.733333
-0.00091481473,0.666667
-0.00091476473,0.666667
-0.00091471473,0.666667
-0.00091466473,0.666667
-0.00091461473,0.666667
-0.00091456473,0.666667
-0.00091451473,0.666667
-0.00091446473,0.733333
-0.00091441473,0.733333
-0.00091436473,0.733333
-0.00091431473,0.733333
-0.00091426473,0.733333
-0.00091421473,0.733333
-0.00091416473,0.666667
-0.00091411473,0.733333
-0.00091406473,0.666667
-0.00091401473,0.733333
-0.00091396473,0.733333
-0.00091391473,0.733333
-0.00091386473,0.733333
-0.00091381473,0.733333
-0.00091376473,0.733333
-0.00091371473,0.733333
-0.00091366473,0.733333
-0.00091361473,0.733333
-0.00091356473,0.666667
-0.00091351473,0.733333
-0.00091346473,0.666667
-0.00091341473,0.666667
-0.00091336473,0.733333
-0.00091331473,0.733333
-0.00091326473,0.733333
-0.00091321473,0.733333
-0.00091316473,0.733333
-0.00091311473,0.733333
-0.00091306473,0.666667
-0.00091301473,0.733333
-0.00091296473,0.666667
-0.00091291473,0.666667
-0.00091286473,0.733333
-0.00091281473,0.733333
-0.00091276473,0.733333
-0.00091271473,0.733333
-0.00091266473,0.733333
-0.00091261473,0.733333
-0.00091256473,0.733333
-0.00091251473,0.666667
-0.00091246473,0.666667
-0.00091241473,0.733333
-0.00091236473,0.733333
-0.00091231473,0.666667
-0.00091226473,0.733333
-0.00091221473,0.733333
-0.00091216473,0.733333
-0.00091211473,0.666667
-0.00091206473,0.666667
-0.00091201473,0.733333
-0.00091196473,0.666667
-0.00091191473,0.666667
-0.00091186473,0.666667
-0.00091181473,0.733333
-0.00091176473,0.733333
-0.00091171473,0.733333
-0.00091166473,0.733333
-0.00091161473,0.733333
-0.00091156473,0.733333
-0.00091151473,0.666667
-0.00091146473,0.666667
-0.00091141473,0.733333
-0.00091136473,0.733333
-0.00091131473,0.733333
-0.00091126473,0.733333
-0.00091121473,0.733333
-0.00091116473,0.733333
-0.00091111473,0.733333
-0.00091106473,0.733333
-0.00091101473,0.733333
-0.00091096473,0.733333
-0.00091091473,0.733333
-0.00091086473,0.666667
-0.00091081473,0.666667
-0.00091076473,0.733333
-0.00091071473,0.733333
-0.00091066473,0.733333
-0.00091061473,0.666667
-0.00091056473,0.733333
-0.00091051473,0.733333
-0.00091046473,0.733333
-0.00091041473,0.733333
-0.00091036473,0.733333
-0.00091031473,0.733333
-0.00091026473,0.733333
-0.00091021473,0.666667
-0.00091016473,0.733333
-0.00091011473,0.733333
-0.00091006473,0.733333
-0.00091001473,0.733333
-0.00090996473,0.733333
-0.00090991473,0.733333
-0.00090986473,0.666667
-0.00090981473,0.733333
-0.00090976473,0.733333
-0.00090971473,0.666667
-0.00090966473,0.666667
-0.00090961473,0.733333
-0.00090956473,0.733333
-0.00090951473,0.666667
-0.00090946473,0.666667
-0.00090941473,0.733333
-0.00090936473,0.733333
-0.00090931473,0.733333
-0.00090926473,0.733333
-0.00090921473,0.733333
-0.00090916473,0.733333
-0.00090911473,0.666667
-0.00090906473,0.733333
-0.00090901473,0.733333
-0.00090896473,0.666667
-0.00090891473,0.666667
-0.00090886473,0.733333
-0.00090881473,0.733333
-0.00090876473,0.666667
-0.00090871473,0.733333
-0.00090866473,0.666667
-0.00090861473,0.733333
-0.00090856473,0.733333
-0.00090851473,0.733333
-0.00090846473,0.733333
-0.00090841473,0.733333
-0.00090836473,0.666667
-0.00090831473,0.666667
-0.00090826473,0.733333
-0.00090821473,0.733333
-0.00090816473,0.733333
-0.00090811473,0.666667
-0.00090806473,0.666667
-0.00090801473,0.733333
-0.00090796473,0.666667
-0.00090791473,0.733333
-0.00090786473,0.733333
-0.00090781473,0.733333
-0.00090776473,0.733333
-0.00090771473,0.666667
-0.00090766473,0.733333
-0.00090761473,0.733333
-0.00090756473,0.733333
-0.00090751473,0.666667
-0.00090746473,0.733333
-0.00090741473,0.733333
-0.00090736473,0.666667
-0.00090731473,0.733333
-0.00090726473,0.733333
-0.00090721473,0.733333
-0.00090716473,0.733333
-0.00090711473,0.733333
-0.00090706473,0.733333
-0.00090701473,0.666667
-0.00090696473,0.733333
-0.00090691473,0.733333
-0.00090686473,0.666667
-0.00090681473,0.733333
-0.00090676473,0.733333
-0.00090671473,0.733333
-0.00090666473,0.733333
-0.00090661473,0.666667
-0.00090656473,0.733333
-0.00090651473,0.733333
-0.00090646473,0.733333
-0.00090641473,0.666667
-0.00090636473,0.733333
-0.00090631473,0.733333
-0.00090626473,0.733333
-0.00090621473,0.666667
-0.00090616473,0.733333
-0.00090611473,0.733333
-0.00090606473,0.733333
-0.00090601473,0.733333
-0.00090596473,0.733333
-0.00090591473,0.733333
-0.00090586473,0.666667
-0.00090581473,0.733333
-0.00090576473,0.733333
-0.00090571473,0.733333
-0.00090566473,0.733333
-0.00090561473,0.666667
-0.00090556473,0.733333
-0.00090551473,0.733333
-0.00090546473,0.666667
-0.00090541473,0.733333
-0.00090536473,0.733333
-0.00090531473,0.733333
-0.00090526473,0.733333
-0.00090521473,0.733333
-0.00090516473,0.733333
-0.00090511473,0.733333
-0.00090506473,0.733333
-0.00090501473,0.733333
-0.00090496473,0.733333
-0.00090491473,0.733333
-0.00090486473,0.733333
-0.00090481473,0.733333
-0.00090476473,0.733333
-0.00090471473,0.733333
-0.00090466473,0.666667
-0.00090461473,0.733333
-0.00090456473,0.733333
-0.00090451473,0.733333
-0.00090446473,0.666667
-0.00090441473,0.733333
-0.00090436473,0.733333
-0.00090431473,0.666667
-0.00090426473,0.666667
-0.00090421473,0.733333
-0.00090416473,0.733333
-0.00090411473,0.733333
-0.00090406473,0.733333
-0.00090401473,0.733333
-0.00090396473,0.733333
-0.00090391473,0.666667
-0.00090386473,0.733333
-0.00090381473,0.733333
-0.00090376473,0.733333
-0.00090371473,0.733333
-0.00090366473,0.666667
-0.00090361473,0.733333
-0.00090356473,0.666667
-0.00090351473,0.733333
-0.00090346473,0.733333
-0.00090341473,0.733333
-0.00090336473,0.666667
-0.00090331473,0.733333
-0.00090326473,0.733333
-0.00090321473,0.733333
-0.00090316473,0.733333
-0.00090311473,0.666667
-0.00090306473,0.733333
-0.00090301473,0.733333
-0.00090296473,0.666667
-0.00090291473,0.733333
-0.00090286473,0.733333
-0.00090281473,0.733333
-0.00090276473,0.733333
-0.00090271473,0.733333
-0.00090266473,0.733333
-0.00090261473,0.733333
-0.00090256473,0.733333
-0.00090251473,0.666667
-0.00090246473,0.733333
-0.00090241473,0.733333
-0.00090236473,0.733333
-0.00090231473,0.733333
-0.00090226473,0.733333
-0.00090221473,0.733333
-0.00090216473,0.733333
-0.00090211473,0.733333
-0.00090206473,0.733333
-0.00090201473,0.733333
-0.00090196473,0.666667
-0.00090191473,0.733333
-0.00090186473,0.733333
-0.00090181473,0.733333
-0.00090176473,0.666667
-0.00090171473,0.666667
-0.00090166473,0.666667
-0.00090161473,0.733333
-0.00090156473,0.666667
-0.00090151473,0.733333
-0.00090146473,0.733333
-0.00090141473,0.733333
-0.00090136473,0.733333
-0.00090131473,0.733333
-0.00090126473,0.733333
-0.00090121473,0.733333
-0.00090116473,0.733333
-0.00090111473,0.666667
-0.00090106473,0.666667
-0.00090101473,0.666667
-0.00090096473,0.733333
-0.00090091473,0.733333
-0.00090086473,0.733333
-0.00090081473,0.733333
-0.00090076473,0.733333
-0.00090071473,0.733333
-0.00090066473,0.733333
-0.00090061473,0.733333
-0.00090056473,0.733333
-0.00090051473,0.733333
-0.00090046473,0.733333
-0.00090041473,0.733333
-0.00090036473,0.666667
-0.00090031473,0.733333
-0.00090026473,0.733333
-0.00090021473,0.733333
-0.00090016473,0.733333
-0.00090011473,0.733333
-0.00090006473,0.733333
-0.00090001473,0.733333
-0.00089996473,0.733333
-0.00089991473,0.733333
-0.00089986473,0.733333
-0.00089981473,0.733333
-0.00089976473,0.733333
-0.00089971473,0.733333
-0.00089966473,0.733333
-0.00089961473,0.733333
-0.00089956473,0.733333
-0.00089951473,0.666667
-0.00089946473,0.733333
-0.00089941473,0.733333
-0.00089936473,0.733333
-0.00089931473,0.8
-0.00089926473,0.733333
-0.00089921473,0.666667
-0.00089916473,0.733333
-0.00089911473,0.733333
-0.00089906473,0.733333
-0.00089901473,0.733333
-0.00089896473,0.733333
-0.00089891473,0.733333
-0.00089886473,0.733333
-0.00089881473,0.666667
-0.00089876473,0.733333
-0.00089871473,0.666667
-0.00089866473,0.733333
-0.00089861473,0.733333
-0.00089856473,0.733333
-0.00089851473,0.733333
-0.00089846473,0.733333
-0.00089841473,0.733333
-0.00089836473,0.666667
-0.00089831473,0.733333
-0.00089826473,0.8
-0.00089821473,0.733333
-0.00089816473,0.733333
-0.00089811473,0.733333
-0.00089806473,0.733333
-0.00089801473,0.733333
-0.00089796473,0.666667
-0.00089791473,0.733333
-0.00089786473,0.733333
-0.00089781473,0.733333
-0.00089776473,0.733333
-0.00089771473,0.733333
-0.00089766473,0.666667
-0.00089761473,0.733333
-0.00089756473,0.733333
-0.00089751473,0.733333
-0.00089746473,0.733333
-0.00089741473,0.733333
-0.00089736473,0.733333
-0.00089731473,0.666667
-0.00089726473,0.733333
-0.00089721473,0.733333
-0.00089716473,0.733333
-0.00089711473,0.733333
-0.00089706473,0.733333
-0.00089701473,0.733333
-0.00089696473,0.733333
-0.00089691473,0.666667
-0.00089686473,0.733333
-0.00089681473,0.733333
-0.00089676473,0.733333
-0.00089671473,0.733333
-0.00089666473,0.733333
-0.00089661473,0.733333
-0.00089656473,0.733333
-0.00089651473,0.733333
-0.00089646473,0.733333
-0.00089641473,0.733333
-0.00089636473,0.666667
-0.00089631473,0.733333
-0.00089626473,0.733333
-0.00089621473,0.733333
-0.00089616473,0.733333
-0.00089611473,0.733333
-0.00089606473,0.733333
-0.00089601473,0.733333
-0.00089596473,0.733333
-0.00089591473,0.733333
-0.00089586473,0.733333
-0.00089581473,0.733333
-0.00089576473,0.733333
-0.00089571473,0.733333
-0.00089566473,0.733333
-0.00089561473,0.733333
-0.00089556473,0.733333
-0.00089551473,0.733333
-0.00089546473,0.733333
-0.00089541473,0.733333
-0.00089536473,0.733333
-0.00089531473,0.733333
-0.00089526473,0.733333
-0.00089521473,0.733333
-0.00089516473,0.666667
-0.00089511473,0.666667
-0.00089506473,0.733333
-0.00089501473,0.733333
-0.00089496473,0.666667
-0.00089491473,0.733333
-0.00089486473,0.733333
-0.00089481473,0.733333
-0.00089476473,0.733333
-0.00089471473,0.733333
-0.00089466473,0.733333
-0.00089461473,0.733333
-0.00089456473,0.733333
-0.00089451473,0.733333
-0.00089446473,0.733333
-0.00089441473,0.733333
-0.00089436473,0.666667
-0.00089431473,0.733333
-0.00089426473,0.733333
-0.00089421473,0.733333
-0.00089416473,0.733333
-0.00089411473,0.733333
-0.00089406473,0.733333
-0.00089401473,0.733333
-0.00089396473,0.666667
-0.00089391473,0.733333
-0.00089386473,0.733333
-0.00089381473,0.733333
-0.00089376473,0.733333
-0.00089371473,0.733333
-0.00089366473,0.733333
-0.00089361473,0.733333
-0.00089356473,0.733333
-0.00089351473,0.733333
-0.00089346473,0.733333
-0.00089341473,0.733333
-0.00089336473,0.733333
-0.00089331473,0.666667
-0.00089326473,0.733333
-0.00089321473,0.733333
-0.00089316473,0.733333
-0.00089311473,0.733333
-0.00089306473,0.733333
-0.00089301473,0.733333
-0.00089296473,0.733333
-0.00089291473,0.733333
-0.00089286473,0.733333
-0.00089281473,0.733333
-0.00089276473,0.666667
-0.00089271473,0.733333
-0.00089266473,0.733333
-0.00089261473,0.733333
-0.00089256473,0.733333
-0.00089251473,0.733333
-0.00089246473,0.733333
-0.00089241473,0.733333
-0.00089236473,0.666667
-0.00089231473,0.733333
-0.00089226473,0.666667
-0.00089221473,0.733333
-0.00089216473,0.733333
-0.00089211473,0.733333
-0.00089206473,0.733333
-0.00089201473,0.733333
-0.00089196473,0.733333
-0.00089191473,0.733333
-0.00089186473,0.733333
-0.00089181473,0.733333
-0.00089176473,0.733333
-0.00089171473,0.666667
-0.00089166473,0.733333
-0.00089161473,0.733333
-0.00089156473,0.733333
-0.00089151473,0.733333
-0.00089146473,0.733333
-0.00089141473,0.666667
-0.00089136473,0.733333
-0.00089131473,0.666667
-0.00089126473,0.733333
-0.00089121473,0.733333
-0.00089116473,0.733333
-0.00089111473,0.733333
-0.00089106473,0.733333
-0.00089101473,0.666667
-0.00089096473,0.733333
-0.00089091473,0.733333
-0.00089086473,0.733333
-0.00089081473,0.666667
-0.00089076473,0.666667
-0.00089071473,0.733333
-0.00089066473,0.733333
-0.00089061473,0.733333
-0.00089056473,0.733333
-0.00089051473,0.733333
-0.00089046473,0.733333
-0.00089041473,0.733333
-0.00089036473,0.733333
-0.00089031473,0.666667
-0.00089026473,0.733333
-0.00089021473,0.733333
-0.00089016473,0.733333
-0.00089011473,0.733333
-0.00089006473,0.666667
-0.00089001473,0.733333
-0.00088996473,0.733333
-0.00088991473,0.733333
-0.00088986473,0.733333
-0.00088981473,0.733333
-0.00088976473,0.733333
-0.00088971473,0.733333
-0.00088966473,0.733333
-0.00088961473,0.733333
-0.00088956473,0.733333
-0.00088951473,0.733333
-0.00088946473,0.733333
-0.00088941473,0.733333
-0.00088936473,0.733333
-0.00088931473,0.733333
-0.00088926473,0.733333
-0.00088921473,0.733333
-0.00088916473,0.666667
-0.00088911473,0.733333
-0.00088906473,0.733333
-0.00088901473,0.733333
-0.00088896473,0.733333
-0.00088891473,0.733333
-0.00088886473,0.666667
-0.00088881473,0.666667
-0.00088876473,0.733333
-0.00088871473,0.733333
-0.00088866473,0.733333
-0.00088861473,0.733333
-0.00088856473,0.733333
-0.00088851473,0.733333
-0.00088846473,0.733333
-0.00088841473,0.666667
-0.00088836473,0.733333
-0.00088831473,0.733333
-0.00088826473,0.733333
-0.00088821473,0.733333
-0.00088816473,0.733333
-0.00088811473,0.733333
-0.00088806473,0.666667
-0.00088801473,0.733333
-0.00088796473,0.733333
-0.00088791473,0.733333
-0.00088786473,0.733333
-0.00088781473,0.733333
-0.00088776473,0.666667
-0.00088771473,0.666667
-0.00088766473,0.733333
-0.00088761473,0.733333
-0.00088756473,0.733333
-0.00088751473,0.733333
-0.00088746473,0.733333
-0.00088741473,0.733333
-0.00088736473,0.733333
-0.00088731473,0.733333
-0.00088726473,0.733333
-0.00088721473,0.733333
-0.00088716473,0.733333
-0.00088711473,0.733333
-0.00088706473,0.733333
-0.00088701473,0.666667
-0.00088696473,0.733333
-0.00088691473,0.733333
-0.00088686473,0.733333
-0.00088681473,0.733333
-0.00088676473,0.733333
-0.00088671473,0.733333
-0.00088666473,0.733333
-0.00088661473,0.733333
-0.00088656473,0.733333
-0.00088651473,0.733333
-0.00088646473,0.733333
-0.00088641473,0.733333
-0.00088636473,0.733333
-0.00088631473,0.733333
-0.00088626473,0.733333
-0.00088621473,0.666667
-0.00088616473,0.733333
-0.00088611473,0.733333
-0.00088606473,0.733333
-0.00088601473,0.733333
-0.00088596473,0.733333
-0.00088591473,0.733333
-0.00088586473,0.733333
-0.00088581473,0.733333
-0.00088576473,0.733333
-0.00088571473,0.733333
-0.00088566473,0.733333
-0.00088561473,0.733333
-0.00088556473,0.733333
-0.00088551473,0.666667
-0.00088546473,0.733333
-0.00088541473,0.733333
-0.00088536473,0.666667
-0.00088531473,0.733333
-0.00088526473,0.733333
-0.00088521473,0.666667
-0.00088516473,0.733333
-0.00088511473,0.733333
-0.00088506473,0.733333
-0.00088501473,0.733333
-0.00088496473,0.733333
-0.00088491473,0.733333
-0.00088486473,0.733333
-0.00088481473,0.733333
-0.00088476473,0.733333
-0.00088471473,0.733333
-0.00088466473,0.666667
-0.00088461473,0.733333
-0.00088456473,0.733333
-0.00088451473,0.733333
-0.00088446473,0.733333
-0.00088441473,0.733333
-0.00088436473,0.733333
-0.00088431473,0.733333
-0.00088426473,0.733333
-0.00088421473,0.733333
-0.00088416473,0.733333
-0.00088411473,0.733333
-0.00088406473,0.733333
-0.00088401473,0.733333
-0.00088396473,0.733333
-0.00088391473,0.733333
-0.00088386473,0.733333
-0.00088381473,0.733333
-0.00088376473,0.733333
-0.00088371473,0.733333
-0.00088366473,0.733333
-0.00088361473,0.733333
-0.00088356473,0.733333
-0.00088351473,0.666667
-0.00088346473,0.733333
-0.00088341473,0.733333
-0.00088336473,0.733333
-0.00088331473,0.733333
-0.00088326473,0.733333
-0.00088321473,0.733333
-0.00088316473,0.733333
-0.00088311473,0.733333
-0.00088306473,0.733333
-0.00088301473,0.733333
-0.00088296473,0.733333
-0.00088291473,0.733333
-0.00088286473,0.733333
-0.00088281473,0.733333
-0.00088276473,0.733333
-0.00088271473,0.733333
-0.00088266473,0.733333
-0.00088261473,0.733333
-0.00088256473,0.666667
-0.00088251473,0.733333
-0.00088246473,0.733333
-0.00088241473,0.733333
-0.00088236473,0.666667
-0.00088231473,0.733333
-0.00088226473,0.733333
-0.00088221473,0.733333
-0.00088216473,0.666667
-0.00088211473,0.733333
-0.00088206473,0.733333
-0.00088201473,0.733333
-0.00088196473,0.733333
-0.00088191473,0.733333
-0.00088186473,0.733333
-0.00088181473,0.733333
-0.00088176473,0.733333
-0.00088171473,0.666667
-0.00088166473,0.666667
-0.00088161473,0.733333
-0.00088156473,0.733333
-0.00088151473,0.733333
-0.00088146473,0.733333
-0.00088141473,0.733333
-0.00088136473,0.733333
-0.00088131473,0.733333
-0.00088126473,0.733333
-0.00088121473,0.733333
-0.00088116473,0.733333
-0.00088111473,0.666667
-0.00088106473,0.666667
-0.00088101473,0.733333
-0.00088096473,0.666667
-0.00088091473,0.733333
-0.00088086473,0.733333
-0.00088081473,0.733333
-0.00088076473,0.733333
-0.00088071473,0.666667
-0.00088066473,0.666667
-0.00088061473,0.733333
-0.00088056473,0.733333
-0.00088051473,0.733333
-0.00088046473,0.733333
-0.00088041473,0.733333
-0.00088036473,0.733333
-0.00088031473,0.733333
-0.00088026473,0.733333
-0.00088021473,0.733333
-0.00088016473,0.733333
-0.00088011473,0.733333
-0.00088006473,0.666667
-0.00088001473,0.733333
-0.00087996473,0.733333
-0.00087991473,0.733333
-0.00087986473,0.733333
-0.00087981473,0.733333
-0.00087976473,0.733333
-0.00087971473,0.733333
-0.00087966473,0.733333
-0.00087961473,0.733333
-0.00087956473,0.733333
-0.00087951473,0.733333
-0.00087946473,0.733333
-0.00087941473,0.733333
-0.00087936473,0.733333
-0.00087931473,0.733333
-0.00087926473,0.733333
-0.00087921473,0.733333
-0.00087916473,0.733333
-0.00087911473,0.733333
-0.00087906473,0.733333
-0.00087901473,0.733333
-0.00087896473,0.733333
-0.00087891473,0.733333
-0.00087886473,0.733333
-0.00087881473,0.733333
-0.00087876473,0.733333
-0.00087871473,0.733333
-0.00087866473,0.733333
-0.00087861473,0.733333
-0.00087856473,0.733333
-0.00087851473,0.733333
-0.00087846473,0.733333
-0.00087841473,0.733333
-0.00087836473,0.733333
-0.00087831473,0.733333
-0.00087826473,0.733333
-0.00087821473,0.733333
-0.00087816473,0.666667
-0.00087811473,0.733333
-0.00087806473,0.733333
-0.00087801473,0.733333
-0.00087796473,0.666667
-0.00087791473,0.666667
-0.00087786473,0.733333
-0.00087781473,0.733333
-0.00087776473,0.733333
-0.00087771473,0.733333
-0.00087766473,0.666667
-0.00087761473,0.733333
-0.00087756473,0.733333
-0.00087751473,0.733333
-0.00087746473,0.733333
-0.00087741473,0.733333
-0.00087736473,0.733333
-0.00087731473,0.733333
-0.00087726473,0.733333
-0.00087721473,0.733333
-0.00087716473,0.733333
-0.00087711473,0.733333
-0.00087706473,0.733333
-0.00087701473,0.733333
-0.00087696473,0.733333
-0.00087691473,0.733333
-0.00087686473,0.733333
-0.00087681473,0.733333
-0.00087676473,0.733333
-0.00087671473,0.733333
-0.00087666473,0.733333
-0.00087661473,0.733333
-0.00087656473,0.733333
-0.00087651473,0.733333
-0.00087646473,0.733333
-0.00087641473,0.733333
-0.00087636473,0.733333
-0.00087631473,0.733333
-0.00087626473,0.733333
-0.00087621473,0.733333
-0.00087616473,0.733333
-0.00087611473,0.733333
-0.00087606473,0.733333
-0.00087601473,0.733333
-0.00087596473,0.733333
-0.00087591473,0.733333
-0.00087586473,0.733333
-0.00087581473,0.733333
-0.00087576473,0.733333
-0.00087571473,0.733333
-0.00087566473,0.733333
-0.00087561473,0.733333
-0.00087556473,0.733333
-0.00087551473,0.733333
-0.00087546473,0.733333
-0.00087541473,0.733333
-0.00087536473,0.733333
-0.00087531473,0.733333
-0.00087526473,0.733333
-0.00087521473,0.733333
-0.00087516473,0.733333
-0.00087511473,0.733333
-0.00087506473,0.733333
-0.00087501473,0.733333
-0.00087496473,0.733333
-0.00087491473,0.733333
-0.00087486473,0.733333
-0.00087481473,0.733333
-0.00087476473,0.733333
-0.00087471473,0.733333
-0.00087466473,0.733333
-0.00087461473,0.733333
-0.00087456473,0.733333
-0.00087451473,0.733333
-0.00087446473,0.733333
-0.00087441473,0.733333
-0.00087436473,0.733333
-0.00087431473,0.733333
-0.00087426473,0.733333
-0.00087421473,0.733333
-0.00087416473,0.733333
-0.00087411473,0.733333
-0.00087406473,0.733333
-0.00087401473,0.733333
-0.00087396473,0.733333
-0.00087391473,0.733333
-0.00087386473,0.733333
-0.00087381473,0.733333
-0.00087376473,0.733333
-0.00087371473,0.733333
-0.00087366473,0.733333
-0.00087361473,0.733333
-0.00087356473,0.733333
-0.00087351473,0.733333
-0.00087346473,0.733333
-0.00087341473,0.733333
-0.00087336473,0.733333
-0.00087331473,0.733333
-0.00087326473,0.733333
-0.00087321473,0.733333
-0.00087316473,0.733333
-0.00087311473,0.733333
-0.00087306473,0.733333
-0.00087301473,0.733333
-0.00087296473,0.733333
-0.00087291473,0.733333
-0.00087286473,0.733333
-0.00087281473,0.733333
-0.00087276473,0.733333
-0.00087271473,0.733333
-0.00087266473,0.733333
-0.00087261473,0.8
-0.00087256473,0.733333
-0.00087251473,0.733333
-0.00087246473,0.733333
-0.00087241473,0.733333
-0.00087236473,0.733333
-0.00087231473,0.733333
-0.00087226473,0.733333
-0.00087221473,0.733333
-0.00087216473,0.733333
-0.00087211473,0.733333
-0.00087206473,0.733333
-0.00087201473,0.733333
-0.00087196473,0.733333
-0.00087191473,0.733333
-0.00087186473,0.733333
-0.00087181473,0.733333
-0.00087176473,0.733333
-0.00087171473,0.733333
-0.00087166473,0.733333
-0.00087161473,0.733333
-0.00087156473,0.733333
-0.00087151473,0.733333
-0.00087146473,0.733333
-0.00087141473,0.733333
-0.00087136473,0.733333
-0.00087131473,0.733333
-0.00087126473,0.733333
-0.00087121473,0.733333
-0.00087116473,0.733333
-0.00087111473,0.733333
-0.00087106473,0.733333
-0.00087101473,0.733333
-0.00087096473,0.733333
-0.00087091473,0.733333
-0.00087086473,0.733333
-0.00087081473,0.733333
-0.00087076473,0.733333
-0.00087071473,0.733333
-0.00087066473,0.733333
-0.00087061473,0.733333
-0.00087056473,0.733333
-0.00087051473,0.733333
-0.00087046473,0.733333
-0.00087041473,0.733333
-0.00087036473,0.733333
-0.00087031473,0.733333
-0.00087026473,0.733333
-0.00087021473,0.733333
-0.00087016473,0.733333
-0.00087011473,0.733333
-0.00087006473,0.733333
-0.00087001473,0.733333
-0.00086996473,0.733333
-0.00086991473,0.733333
-0.00086986473,0.733333
-0.00086981473,0.733333
-0.00086976473,0.733333
-0.00086971473,0.733333
-0.00086966473,0.733333
-0.00086961473,0.733333
-0.00086956473,0.733333
-0.00086951473,0.733333
-0.00086946473,0.733333
-0.00086941473,0.733333
-0.00086936473,0.733333
-0.00086931473,0.733333
-0.00086926473,0.733333
-0.00086921473,0.733333
-0.00086916473,0.733333
-0.00086911473,0.733333
-0.00086906473,0.733333
-0.00086901473,0.733333
-0.00086896473,0.733333
-0.00086891473,0.733333
-0.00086886473,0.733333
-0.00086881473,0.733333
-0.00086876473,0.733333
-0.00086871473,0.733333
-0.00086866473,0.733333
-0.00086861473,0.733333
-0.00086856473,0.733333
-0.00086851473,0.733333
-0.00086846473,0.733333
-0.00086841473,0.733333
-0.00086836473,0.733333
-0.00086831473,0.733333
-0.00086826473,0.733333
-0.00086821473,0.733333
-0.00086816473,0.8
-0.00086811473,0.733333
-0.00086806473,0.733333
-0.00086801473,0.733333
-0.00086796473,0.733333
-0.00086791473,0.8
-0.00086786473,0.8
-0.00086781473,0.733333
-0.00086776473,0.733333
-0.00086771473,0.666667
-0.00086766473,0.733333
-0.00086761473,0.733333
-0.00086756473,0.733333
-0.00086751473,0.733333
-0.00086746473,0.733333
-0.00086741473,0.8
-0.00086736473,0.733333
-0.00086731473,0.733333
-0.00086726473,0.733333
-0.00086721473,0.733333
-0.00086716473,0.733333
-0.00086711473,0.733333
-0.00086706473,0.733333
-0.00086701473,0.666667
-0.00086696473,0.733333
-0.00086691473,0.733333
-0.00086686473,0.733333
-0.00086681473,0.733333
-0.00086676473,0.733333
-0.00086671473,0.733333
-0.00086666473,0.733333
-0.00086661473,0.733333
-0.00086656473,0.733333
-0.00086651473,0.733333
-0.00086646473,0.733333
-0.00086641473,0.733333
-0.00086636473,0.733333
-0.00086631473,0.733333
-0.00086626473,0.733333
-0.00086621473,0.733333
-0.00086616473,0.733333
-0.00086611473,0.733333
-0.00086606473,0.733333
-0.00086601473,0.733333
-0.00086596473,0.733333
-0.00086591473,0.733333
-0.00086586473,0.733333
-0.00086581473,0.733333
-0.00086576473,0.733333
-0.00086571473,0.733333
-0.00086566473,0.733333
-0.00086561473,0.733333
-0.00086556473,0.733333
-0.00086551473,0.733333
-0.00086546473,0.733333
-0.00086541473,0.733333
-0.00086536473,0.733333
-0.00086531473,0.733333
-0.00086526473,0.733333
-0.00086521473,0.733333
-0.00086516473,0.733333
-0.00086511473,0.733333
-0.00086506473,0.733333
-0.00086501473,0.733333
-0.00086496473,0.733333
-0.00086491473,0.733333
-0.00086486473,0.733333
-0.00086481473,0.733333
-0.00086476473,0.733333
-0.00086471473,0.733333
-0.00086466473,0.733333
-0.00086461473,0.733333
-0.00086456473,0.733333
-0.00086451473,0.8
-0.00086446473,0.733333
-0.00086441473,0.733333
-0.00086436473,0.733333
-0.00086431473,0.733333
-0.00086426473,0.733333
-0.00086421473,0.733333
-0.00086416473,0.733333
-0.00086411473,0.733333
-0.00086406473,0.733333
-0.00086401473,0.733333
-0.00086396473,0.733333
-0.00086391473,0.733333
-0.00086386473,0.733333
-0.00086381473,0.733333
-0.00086376473,0.733333
-0.00086371473,0.733333
-0.00086366473,0.733333
-0.00086361473,0.733333
-0.00086356473,0.666667
-0.00086351473,0.733333
-0.00086346473,0.733333
-0.00086341473,0.733333
-0.00086336473,0.733333
-0.00086331473,0.733333
-0.00086326473,0.733333
-0.00086321473,0.733333
-0.00086316473,0.733333
