LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,19-Dec-2017 08:22:05,0                 
Time,Ampl
-0.001603065,0.0666667
-0.001603015,0.0666667
-0.001602965,0.0666667
-0.001602915,0.0666667
-0.001602865,0.0666667
-0.001602815,0.0666667
-0.001602765,0.0666667
-0.001602715,0.0666667
-0.001602665,0.0666667
-0.001602615,0.0666667
-0.001602565,0.0666667
-0.001602515,0.0666667
-0.001602465,0.0666667
-0.001602415,0.0666667
-0.001602365,0.0666667
-0.001602315,0.0666667
-0.001602265,0.0666667
-0.001602215,0.0666667
-0.001602165,0.0666667
-0.001602115,0.0666667
-0.001602065,0.0666667
-0.001602015,0.0666667
-0.001601965,0.0666667
-0.001601915,0.0666667
-0.001601865,0.0666667
-0.001601815,0.0666667
-0.001601765,0.0666667
-0.001601715,0.0666667
-0.001601665,0.0833333
-0.001601615,0.0666667
-0.001601565,0.0666667
-0.001601515,0.0666667
-0.001601465,0.0666667
-0.001601415,0.0666667
-0.001601365,0.0666667
-0.001601315,0.0666667
-0.001601265,0.0666667
-0.001601215,0.0666667
-0.001601165,0.0666667
-0.001601115,0.0666667
-0.001601065,0.0666667
-0.001601015,0.0666667
-0.001600965,0.0666667
-0.001600915,0.0666667
-0.001600865,0.0666667
-0.001600815,0.0666667
-0.001600765,0.0666667
-0.001600715,0.0666667
-0.001600665,0.0666667
-0.001600615,0.0666667
-0.001600565,0.0666667
-0.001600515,0.0666667
-0.001600465,0.0666667
-0.001600415,0.0666667
-0.001600365,0.0666667
-0.001600315,0.0666667
-0.001600265,0.0666667
-0.001600215,0.0666667
-0.001600165,0.0666667
-0.001600115,0.0666667
-0.001600065,0.0666667
-0.001600015,0.0666667
-0.001599965,0.0666667
-0.001599915,0.0666667
-0.001599865,0.0833333
-0.001599815,0.0666667
-0.001599765,0.0666667
-0.001599715,0.0833333
-0.001599665,0.0666667
-0.001599615,0.0666667
-0.001599565,0.0666667
-0.001599515,0.0666667
-0.001599465,0.0666667
-0.001599415,0.0666667
-0.001599365,0.0666667
-0.001599315,0.0666667
-0.001599265,0.0666667
-0.001599215,0.0666667
-0.001599165,0.0666667
-0.001599115,0.0666667
-0.001599065,0.0666667
-0.001599015,0.0666667
-0.001598965,0.0833333
-0.001598915,0.0666667
-0.001598865,0.0666667
-0.001598815,0.0666667
-0.001598765,0.0666667
-0.001598715,0.0666667
-0.001598665,0.0666667
-0.001598615,0.0666667
-0.001598565,0.0666667
-0.001598515,0.0666667
-0.001598465,0.0666667
-0.001598415,0.0666667
-0.001598365,0.0666667
-0.001598315,0.0666667
-0.001598265,0.0666667
-0.001598215,0.0666667
-0.001598165,0.0666667
-0.001598115,0.0666667
-0.001598065,0.0666667
-0.001598015,0.0666667
-0.001597965,0.0666667
-0.001597915,0.0666667
-0.001597865,0.0666667
-0.001597815,0.0833333
-0.001597765,0.0666667
-0.001597715,0.0666667
-0.001597665,0.0666667
-0.001597615,0.0666667
-0.001597565,0.0833333
-0.001597515,0.0666667
-0.001597465,0.0666667
-0.001597415,0.0666667
-0.001597365,0.0666667
-0.001597315,0.0666667
-0.001597265,0.0666667
-0.001597215,0.0666667
-0.001597165,0.0666667
-0.001597115,0.0666667
-0.001597065,0.0666667
-0.001597015,0.0666667
-0.001596965,0.0666667
-0.001596915,0.0666667
-0.001596865,0.0666667
-0.001596815,0.0666667
-0.001596765,0.0666667
-0.001596715,0.0666667
-0.001596665,0.0666667
-0.001596615,0.0666667
-0.001596565,0.0666667
-0.001596515,0.0666667
-0.001596465,0.0666667
-0.001596415,0.0666667
-0.001596365,0.0666667
-0.001596315,0.0666667
-0.001596265,0.0666667
-0.001596215,0.0666667
-0.001596165,0.0666667
-0.001596115,0.0666667
-0.001596065,0.0666667
-0.001596015,0.0666667
-0.001595965,0.0666667
-0.001595915,0.0666667
-0.001595865,0.0666667
-0.001595815,0.0666667
-0.001595765,0.0666667
-0.001595715,0.0666667
-0.001595665,0.0666667
-0.001595615,0.0666667
-0.001595565,0.0666667
-0.001595515,0.0666667
-0.001595465,0.0666667
-0.001595415,0.0833333
-0.001595365,0.0666667
-0.001595315,0.0666667
-0.001595265,0.0666667
-0.001595215,0.0666667
-0.001595165,0.0666667
-0.001595115,0.0666667
-0.001595065,0.0666667
-0.001595015,0.0666667
-0.001594965,0.0666667
-0.001594915,0.0666667
-0.001594865,0.0666667
-0.001594815,0.0666667
-0.001594765,0.0666667
-0.001594715,0.0666667
-0.001594665,0.0666667
-0.001594615,0.0666667
-0.001594565,0.0666667
-0.001594515,0.0666667
-0.001594465,0.0666667
-0.001594415,0.0666667
-0.001594365,0.0666667
-0.001594315,0.0666667
-0.001594265,0.0666667
-0.001594215,0.0666667
-0.001594165,0.0666667
-0.001594115,0.0666667
-0.001594065,0.0666667
-0.001594015,0.0666667
-0.001593965,0.0666667
-0.001593915,0.0666667
-0.001593865,0.0666667
-0.001593815,0.0666667
-0.001593765,0.0666667
-0.001593715,0.0666667
-0.001593665,0.0666667
-0.001593615,0.0666667
-0.001593565,0.0666667
-0.001593515,0.0666667
-0.001593465,0.0666667
-0.001593415,0.0666667
-0.001593365,0.0666667
-0.001593315,0.0666667
-0.001593265,0.0666667
-0.001593215,0.0666667
-0.001593165,0.0666667
-0.001593115,0.0666667
-0.001593065,0.0666667
-0.001593015,0.0666667
-0.001592965,0.0666667
-0.001592915,0.0666667
-0.001592865,0.0666667
-0.001592815,0.0666667
-0.001592765,0.0666667
-0.001592715,0.0666667
-0.001592665,0.0666667
-0.001592615,0.0666667
-0.001592565,0.0666667
-0.001592515,0.0666667
-0.001592465,0.0666667
-0.001592415,0.0666667
-0.001592365,0.0666667
-0.001592315,0.0666667
-0.001592265,0.0666667
-0.001592215,0.0666667
-0.001592165,0.0666667
-0.001592115,0.0666667
-0.001592065,0.0666667
-0.001592015,0.0666667
-0.001591965,0.0666667
-0.001591915,0.0666667
-0.001591865,0.0666667
-0.001591815,0.0666667
-0.001591765,0.0666667
-0.001591715,0.0666667
-0.001591665,0.0666667
-0.001591615,0.0666667
-0.001591565,0.0666667
-0.001591515,0.0666667
-0.001591465,0.0666667
-0.001591415,0.0666667
-0.001591365,0.0666667
-0.001591315,0.0666667
-0.001591265,0.0666667
-0.001591215,0.0666667
-0.001591165,0.0666667
-0.001591115,0.0666667
-0.001591065,0.0666667
-0.001591015,0.0666667
-0.001590965,0.0666667
-0.001590915,0.0666667
-0.001590865,0.0666667
-0.001590815,0.0666667
-0.001590765,0.0666667
-0.001590715,0.0666667
-0.001590665,0.0833333
-0.001590615,0.0666667
-0.001590565,0.0666667
-0.001590515,0.0666667
-0.001590465,0.0666667
-0.001590415,0.0666667
-0.001590365,0.0666667
-0.001590315,0.0666667
-0.001590265,0.0666667
-0.001590215,0.0666667
-0.001590165,0.0666667
-0.001590115,0.0666667
-0.001590065,0.0666667
-0.001590015,0.0666667
-0.001589965,0.0666667
-0.001589915,0.0666667
-0.001589865,0.0666667
-0.001589815,0.0666667
-0.001589765,0.0666667
-0.001589715,0.0666667
-0.001589665,0.0666667
-0.001589615,0.0666667
-0.001589565,0.0666667
-0.001589515,0.0666667
-0.001589465,0.0666667
-0.001589415,0.0833333
-0.001589365,0.0666667
-0.001589315,0.0666667
-0.001589265,0.0666667
-0.001589215,0.0666667
-0.001589165,0.0666667
-0.001589115,0.0666667
-0.001589065,0.0666667
-0.001589015,0.0666667
-0.001588965,0.0666667
-0.001588915,0.0666667
-0.001588865,0.0666667
-0.001588815,0.0666667
-0.001588765,0.0666667
-0.001588715,0.0666667
-0.001588665,0.0666667
-0.001588615,0.0666667
-0.001588565,0.0666667
-0.001588515,0.0666667
-0.001588465,0.0666667
-0.001588415,0.0666667
-0.001588365,0.0666667
-0.001588315,0.0666667
-0.001588265,0.0666667
-0.001588215,0.0666667
-0.001588165,0.0666667
-0.001588115,0.0666667
-0.001588065,0.0666667
-0.001588015,0.0833333
-0.001587965,0.0666667
-0.001587915,0.0666667
-0.001587865,0.0666667
-0.001587815,0.0666667
-0.001587765,0.0666667
-0.001587715,0.0666667
-0.001587665,0.0666667
-0.001587615,0.0666667
-0.001587565,0.0666667
-0.001587515,0.0666667
-0.001587465,0.0666667
-0.001587415,0.0666667
-0.001587365,0.0666667
-0.001587315,0.0666667
-0.001587265,0.0666667
-0.001587215,0.0666667
-0.001587165,0.0666667
-0.001587115,0.0666667
-0.001587065,0.0666667
-0.001587015,0.0666667
-0.001586965,0.0666667
-0.001586915,0.0666667
-0.001586865,0.0666667
-0.001586815,0.0666667
-0.001586765,0.0666667
-0.001586715,0.0666667
-0.001586665,0.0666667
-0.001586615,0.0666667
-0.001586565,0.0666667
-0.001586515,0.0666667
-0.001586465,0.0666667
-0.001586415,0.0666667
-0.001586365,0.0666667
-0.001586315,0.0666667
-0.001586265,0.0666667
-0.001586215,0.0666667
-0.001586165,0.0666667
-0.001586115,0.0666667
-0.001586065,0.0666667
-0.001586015,0.0666667
-0.001585965,0.0666667
-0.001585915,0.0666667
-0.001585865,0.0666667
-0.001585815,0.0666667
-0.001585765,0.0666667
-0.001585715,0.0666667
-0.001585665,0.0666667
-0.001585615,0.0666667
-0.001585565,0.0666667
-0.001585515,0.0833333
-0.001585465,0.0666667
-0.001585415,0.0666667
-0.001585365,0.0833333
-0.001585315,0.0666667
-0.001585265,0.0666667
-0.001585215,0.0666667
-0.001585165,0.0666667
-0.001585115,0.0666667
-0.001585065,0.0666667
-0.001585015,0.0666667
-0.001584965,0.0666667
-0.001584915,0.0666667
-0.001584865,0.0666667
-0.001584815,0.0666667
-0.001584765,0.0666667
-0.001584715,0.0666667
-0.001584665,0.0666667
-0.001584615,0.0666667
-0.001584565,0.0666667
-0.001584515,0.0666667
-0.001584465,0.0666667
-0.001584415,0.0666667
-0.001584365,0.0666667
-0.001584315,0.0666667
-0.001584265,0.0666667
-0.001584215,0.0666667
-0.001584165,0.0666667
-0.001584115,0.0666667
-0.001584065,0.0666667
-0.001584015,0.0666667
-0.001583965,0.0666667
-0.001583915,0.0666667
-0.001583865,0.0666667
-0.001583815,0.0666667
-0.001583765,0.0666667
-0.001583715,0.0666667
-0.001583665,0.0666667
-0.001583615,0.0666667
-0.001583565,0.0666667
-0.001583515,0.0666667
-0.001583465,0.0666667
-0.001583415,0.0666667
-0.001583365,0.0666667
-0.001583315,0.0666667
-0.001583265,0.0666667
-0.001583215,0.0666667
-0.001583165,0.0666667
-0.001583115,0.0833333
-0.001583065,0.0666667
-0.001583015,0.0666667
-0.001582965,0.0666667
-0.001582915,0.0666667
-0.001582865,0.0666667
-0.001582815,0.0666667
-0.001582765,0.0666667
-0.001582715,0.0666667
-0.001582665,0.0666667
-0.001582615,0.0666667
-0.001582565,0.0666667
-0.001582515,0.0666667
-0.001582465,0.0666667
-0.001582415,0.0666667
-0.001582365,0.0666667
-0.001582315,0.0666667
-0.001582265,0.0666667
-0.001582215,0.0666667
-0.001582165,0.0666667
-0.001582115,0.0666667
-0.001582065,0.0666667
-0.001582015,0.0666667
-0.001581965,0.0666667
-0.001581915,0.0666667
-0.001581865,0.0666667
-0.001581815,0.0666667
-0.001581765,0.0666667
-0.001581715,0.0666667
-0.001581665,0.0666667
-0.001581615,0.0666667
-0.001581565,0.0666667
-0.001581515,0.0666667
-0.001581465,0.0666667
-0.001581415,0.0666667
-0.001581365,0.0666667
-0.001581315,0.0666667
-0.001581265,0.0666667
-0.001581215,0.0666667
-0.001581165,0.0666667
-0.001581115,0.0666667
-0.001581065,0.0666667
-0.001581015,0.0666667
-0.001580965,0.0666667
-0.001580915,0.0666667
-0.001580865,0.0666667
-0.001580815,0.0666667
-0.001580765,0.0666667
-0.001580715,0.0666667
-0.001580665,0.0666667
-0.001580615,0.0666667
-0.001580565,0.0666667
-0.001580515,0.0833333
-0.001580465,0.0666667
-0.001580415,0.0666667
-0.001580365,0.0666667
-0.001580315,0.0666667
-0.001580265,0.0666667
-0.001580215,0.0666667
-0.001580165,0.0666667
-0.001580115,0.0666667
-0.001580065,0.0666667
-0.001580015,0.0833333
-0.001579965,0.0666667
-0.001579915,0.0666667
-0.001579865,0.0666667
-0.001579815,0.0666667
-0.001579765,0.0666667
-0.001579715,0.0666667
-0.001579665,0.0666667
-0.001579615,0.0666667
-0.001579565,0.0666667
-0.001579515,0.0666667
-0.001579465,0.0666667
-0.001579415,0.0666667
-0.001579365,0.0666667
-0.001579315,0.0833333
-0.001579265,0.0833333
-0.001579215,0.0666667
-0.001579165,0.0666667
-0.001579115,0.0666667
-0.001579065,0.0666667
-0.001579015,0.0666667
-0.001578965,0.0666667
-0.001578915,0.0666667
-0.001578865,0.0666667
-0.001578815,0.0666667
-0.001578765,0.0666667
-0.001578715,0.0666667
-0.001578665,0.0666667
-0.001578615,0.0666667
-0.001578565,0.0666667
-0.001578515,0.0666667
-0.001578465,0.0666667
-0.001578415,0.0666667
-0.001578365,0.0666667
-0.001578315,0.0666667
-0.001578265,0.0666667
-0.001578215,0.0666667
-0.001578165,0.0666667
-0.001578115,0.0666667
-0.001578065,0.0666667
-0.001578015,0.0666667
-0.001577965,0.0666667
-0.001577915,0.0666667
-0.001577865,0.0666667
-0.001577815,0.0666667
-0.001577765,0.0666667
-0.001577715,0.0666667
-0.001577665,0.0666667
-0.001577615,0.0666667
-0.001577565,0.0666667
-0.001577515,0.0666667
-0.001577465,0.0666667
-0.001577415,0.0833333
-0.001577365,0.0666667
-0.001577315,0.0666667
-0.001577265,0.0666667
-0.001577215,0.0666667
-0.001577165,0.0666667
-0.001577115,0.0666667
-0.001577065,0.0666667
-0.001577015,0.0666667
-0.001576965,0.0666667
-0.001576915,0.0666667
-0.001576865,0.0666667
-0.001576815,0.0666667
-0.001576765,0.0666667
-0.001576715,0.0666667
-0.001576665,0.0666667
-0.001576615,0.0666667
-0.001576565,0.0666667
-0.001576515,0.0666667
-0.001576465,0.0666667
-0.001576415,0.0666667
-0.001576365,0.0666667
-0.001576315,0.0666667
-0.001576265,0.0666667
-0.001576215,0.0666667
-0.001576165,0.0666667
-0.001576115,0.0666667
-0.001576065,0.0666667
-0.001576015,0.0666667
-0.001575965,0.0666667
-0.001575915,0.0666667
-0.001575865,0.0666667
-0.001575815,0.0666667
-0.001575765,0.0666667
-0.001575715,0.0666667
-0.001575665,0.0666667
-0.001575615,0.0666667
-0.001575565,0.0666667
-0.001575515,0.0666667
-0.001575465,0.0666667
-0.001575415,0.0666667
-0.001575365,0.0666667
-0.001575315,0.0666667
-0.001575265,0.0666667
-0.001575215,0.0666667
-0.001575165,0.0666667
-0.001575115,0.0666667
-0.001575065,0.0666667
-0.001575015,0.0666667
-0.001574965,0.0666667
-0.001574915,0.0666667
-0.001574865,0.0666667
-0.001574815,0.0833333
-0.001574765,0.0666667
-0.001574715,0.0666667
-0.001574665,0.0666667
-0.001574615,0.0666667
-0.001574565,0.0666667
-0.001574515,0.0666667
-0.001574465,0.0666667
-0.001574415,0.0666667
-0.001574365,0.0666667
-0.001574315,0.0666667
-0.001574265,0.0666667
-0.001574215,0.0666667
-0.001574165,0.0666667
-0.001574115,0.0666667
-0.001574065,0.0666667
-0.001574015,0.0666667
-0.001573965,0.0666667
-0.001573915,0.0666667
-0.001573865,0.0666667
-0.001573815,0.0666667
-0.001573765,0.0666667
-0.001573715,0.0666667
-0.001573665,0.0666667
-0.001573615,0.0666667
-0.001573565,0.0666667
-0.001573515,0.0666667
-0.001573465,0.0666667
-0.001573415,0.0666667
-0.001573365,0.0666667
-0.001573315,0.0666667
-0.001573265,0.0666667
-0.001573215,0.0666667
-0.001573165,0.0666667
-0.001573115,0.0666667
-0.001573065,0.0666667
-0.001573015,0.0666667
-0.001572965,0.0666667
-0.001572915,0.0666667
-0.001572865,0.0666667
-0.001572815,0.0666667
-0.001572765,0.0666667
-0.001572715,0.0666667
-0.001572665,0.0666667
-0.001572615,0.0666667
-0.001572565,0.0666667
-0.001572515,0.0666667
-0.001572465,0.0666667
-0.001572415,0.0666667
-0.001572365,0.0666667
-0.001572315,0.0666667
-0.001572265,0.0666667
-0.001572215,0.0666667
-0.001572165,0.0666667
-0.001572115,0.0666667
-0.001572065,0.0666667
-0.001572015,0.0666667
-0.001571965,0.0666667
-0.001571915,0.0666667
-0.001571865,0.0666667
-0.001571815,0.0666667
-0.001571765,0.0666667
-0.001571715,0.0666667
-0.001571665,0.0666667
-0.001571615,0.0666667
-0.001571565,0.0666667
-0.001571515,0.0666667
-0.001571465,0.0666667
-0.001571415,0.0666667
-0.001571365,0.0666667
-0.001571315,0.0666667
-0.001571265,0.0666667
-0.001571215,0.0666667
-0.001571165,0.0666667
-0.001571115,0.0666667
-0.001571065,0.0666667
-0.001571015,0.0666667
-0.001570965,0.0666667
-0.001570915,0.0666667
-0.001570865,0.0666667
-0.001570815,0.0666667
-0.001570765,0.0666667
-0.001570715,0.0666667
-0.001570665,0.0666667
-0.001570615,0.0666667
-0.001570565,0.0666667
-0.001570515,0.0666667
-0.001570465,0.0666667
-0.001570415,0.0666667
-0.001570365,0.0666667
-0.001570315,0.0666667
-0.001570265,0.0666667
-0.001570215,0.0666667
-0.001570165,0.0666667
-0.001570115,0.0666667
-0.001570065,0.0666667
-0.001570015,0.0666667
-0.001569965,0.0666667
-0.001569915,0.0666667
-0.001569865,0.0666667
-0.001569815,0.0666667
-0.001569765,0.0666667
-0.001569715,0.0666667
-0.001569665,0.0666667
-0.001569615,0.0666667
-0.001569565,0.0666667
-0.001569515,0.0666667
-0.001569465,0.0666667
-0.001569415,0.0666667
-0.001569365,0.0666667
-0.001569315,0.0666667
-0.001569265,0.0666667
-0.001569215,0.0666667
-0.001569165,0.0666667
-0.001569115,0.0666667
-0.001569065,0.0666667
-0.001569015,0.0666667
-0.001568965,0.0666667
-0.001568915,0.0666667
-0.001568865,0.0666667
-0.001568815,0.0666667
-0.001568765,0.0666667
-0.001568715,0.0666667
-0.001568665,0.0666667
-0.001568615,0.0666667
-0.001568565,0.0666667
-0.001568515,0.0666667
-0.001568465,0.0666667
-0.001568415,0.0666667
-0.001568365,0.0666667
-0.001568315,0.0666667
-0.001568265,0.0666667
-0.001568215,0.0666667
-0.001568165,0.0666667
-0.001568115,0.0666667
-0.001568065,0.0666667
-0.001568015,0.0666667
-0.001567965,0.0666667
-0.001567915,0.0666667
-0.001567865,0.0666667
-0.001567815,0.0666667
-0.001567765,0.0666667
-0.001567715,0.0666667
-0.001567665,0.0666667
-0.001567615,0.0666667
-0.001567565,0.0666667
-0.001567515,0.0666667
-0.001567465,0.0666667
-0.001567415,0.0666667
-0.001567365,0.0666667
-0.001567315,0.0666667
-0.001567265,0.0666667
-0.001567215,0.0666667
-0.001567165,0.0666667
-0.001567115,0.0666667
-0.001567065,0.0666667
-0.001567015,0.0666667
-0.001566965,0.0666667
-0.001566915,0.0666667
-0.001566865,0.0666667
-0.001566815,0.0666667
-0.001566765,0.0666667
-0.001566715,0.0666667
-0.001566665,0.0666667
-0.001566615,0.0666667
-0.001566565,0.0666667
-0.001566515,0.0666667
-0.001566465,0.0833333
-0.001566415,0.0666667
-0.001566365,0.0666667
-0.001566315,0.0666667
-0.001566265,0.0666667
-0.001566215,0.0666667
-0.001566165,0.0666667
-0.001566115,0.0666667
-0.001566065,0.0666667
-0.001566015,0.0666667
-0.001565965,0.0666667
-0.001565915,0.0666667
-0.001565865,0.0666667
-0.001565815,0.0666667
-0.001565765,0.0666667
-0.001565715,0.0666667
-0.001565665,0.0666667
-0.001565615,0.0666667
-0.001565565,0.0666667
-0.001565515,0.0666667
-0.001565465,0.0666667
-0.001565415,0.0666667
-0.001565365,0.0666667
-0.001565315,0.0833333
-0.001565265,0.0833333
-0.001565215,0.0666667
-0.001565165,0.0666667
-0.001565115,0.0666667
-0.001565065,0.0666667
-0.001565015,0.0666667
-0.001564965,0.0666667
-0.001564915,0.0666667
-0.001564865,0.0666667
-0.001564815,0.0666667
-0.001564765,0.0666667
-0.001564715,0.0666667
-0.001564665,0.0666667
-0.001564615,0.0666667
-0.001564565,0.0666667
-0.001564515,0.0666667
-0.001564465,0.0666667
-0.001564415,0.0666667
-0.001564365,0.0666667
-0.001564315,0.0666667
-0.001564265,0.0666667
-0.001564215,0.0666667
-0.001564165,0.0666667
-0.001564115,0.0666667
-0.001564065,0.0833333
-0.001564015,0.0666667
-0.001563965,0.0666667
-0.001563915,0.0666667
-0.001563865,0.0666667
-0.001563815,0.0666667
-0.001563765,0.0666667
-0.001563715,0.0666667
-0.001563665,0.0666667
-0.001563615,0.0666667
-0.001563565,0.0666667
-0.001563515,0.0666667
-0.001563465,0.0666667
-0.001563415,0.0666667
-0.001563365,0.0833333
-0.001563315,0.0666667
-0.001563265,0.0666667
-0.001563215,0.0666667
-0.001563165,0.0666667
-0.001563115,0.0833333
-0.001563065,0.0666667
-0.001563015,0.0833333
-0.001562965,0.0833333
-0.001562915,0.0833333
-0.001562865,0.0666667
-0.001562815,0.0666667
-0.001562765,0.0666667
-0.001562715,0.0666667
-0.001562665,0.0666667
-0.001562615,0.0666667
-0.001562565,0.0666667
-0.001562515,0.0666667
-0.001562465,0.0666667
-0.001562415,0.0666667
-0.001562365,0.0666667
-0.001562315,0.0666667
-0.001562265,0.0666667
-0.001562215,0.0666667
-0.001562165,0.0666667
-0.001562115,0.0666667
-0.001562065,0.0666667
-0.001562015,0.0666667
-0.001561965,0.0666667
-0.001561915,0.0666667
-0.001561865,0.0666667
-0.001561815,0.0666667
-0.001561765,0.0666667
-0.001561715,0.0666667
-0.001561665,0.0666667
-0.001561615,0.0666667
-0.001561565,0.0666667
-0.001561515,0.0666667
-0.001561465,0.0666667
-0.001561415,0.0666667
-0.001561365,0.0666667
-0.001561315,0.0666667
-0.001561265,0.0833333
-0.001561215,0.0666667
-0.001561165,0.0666667
-0.001561115,0.0666667
-0.001561065,0.0666667
-0.001561015,0.0666667
-0.001560965,0.0666667
-0.001560915,0.0666667
-0.001560865,0.0666667
-0.001560815,0.0666667
-0.001560765,0.0666667
-0.001560715,0.0666667
-0.001560665,0.0666667
-0.001560615,0.0666667
-0.001560565,0.0833333
-0.001560515,0.0666667
-0.001560465,0.0666667
-0.001560415,0.0666667
-0.001560365,0.0666667
-0.001560315,0.0666667
-0.001560265,0.0666667
-0.001560215,0.0666667
-0.001560165,0.0666667
-0.001560115,0.0666667
-0.001560065,0.0666667
-0.001560015,0.0666667
-0.001559965,0.0666667
-0.001559915,0.0666667
-0.001559865,0.0666667
-0.001559815,0.0666667
-0.001559765,0.0833333
-0.001559715,0.0666667
-0.001559665,0.0666667
-0.001559615,0.0666667
-0.001559565,0.0833333
-0.001559515,0.0666667
-0.001559465,0.0666667
-0.001559415,0.0666667
-0.001559365,0.0666667
-0.001559315,0.0666667
-0.001559265,0.0666667
-0.001559215,0.0666667
-0.001559165,0.0666667
-0.001559115,0.0666667
-0.001559065,0.0666667
-0.001559015,0.0666667
-0.001558965,0.0666667
-0.001558915,0.0666667
-0.001558865,0.0833333
-0.001558815,0.0833333
-0.001558765,0.0666667
-0.001558715,0.0666667
-0.001558665,0.0666667
-0.001558615,0.0666667
-0.001558565,0.0666667
-0.001558515,0.0666667
-0.001558465,0.0666667
-0.001558415,0.0666667
-0.001558365,0.0666667
-0.001558315,0.0666667
-0.001558265,0.0666667
-0.001558215,0.0666667
-0.001558165,0.0666667
-0.001558115,0.0833333
-0.001558065,0.0666667
-0.001558015,0.0666667
-0.001557965,0.0666667
-0.001557915,0.0666667
-0.001557865,0.0666667
-0.001557815,0.0666667
-0.001557765,0.0833333
-0.001557715,0.0666667
-0.001557665,0.0833333
-0.001557615,0.0666667
-0.001557565,0.0833333
-0.001557515,0.0666667
-0.001557465,0.0666667
-0.001557415,0.0666667
-0.001557365,0.0666667
-0.001557315,0.0666667
-0.001557265,0.0666667
-0.001557215,0.0666667
-0.001557165,0.0666667
-0.001557115,0.0666667
-0.001557065,0.0666667
-0.001557015,0.0666667
-0.001556965,0.0666667
-0.001556915,0.0666667
-0.001556865,0.0666667
-0.001556815,0.0666667
-0.001556765,0.0833333
-0.001556715,0.0666667
-0.001556665,0.0666667
-0.001556615,0.0666667
-0.001556565,0.0833333
-0.001556515,0.0666667
-0.001556465,0.0666667
-0.001556415,0.0666667
-0.001556365,0.0666667
-0.001556315,0.0666667
-0.001556265,0.0666667
-0.001556215,0.0666667
-0.001556165,0.0666667
-0.001556115,0.0833333
-0.001556065,0.0666667
-0.001556015,0.0833333
-0.001555965,0.0666667
-0.001555915,0.0666667
-0.001555865,0.0666667
-0.001555815,0.0833333
-0.001555765,0.0666667
-0.001555715,0.0666667
-0.001555665,0.0666667
-0.001555615,0.0666667
-0.001555565,0.0666667
-0.001555515,0.0833333
-0.001555465,0.0666667
-0.001555415,0.0666667
-0.001555365,0.0666667
-0.001555315,0.0666667
-0.001555265,0.0666667
-0.001555215,0.0666667
-0.001555165,0.0666667
-0.001555115,0.0666667
-0.001555065,0.0666667
-0.001555015,0.0666667
-0.001554965,0.0666667
-0.001554915,0.0666667
-0.001554865,0.0666667
-0.001554815,0.0666667
-0.001554765,0.0666667
-0.001554715,0.0666667
-0.001554665,0.0666667
-0.001554615,0.0666667
-0.001554565,0.0666667
-0.001554515,0.0666667
-0.001554465,0.0666667
-0.001554415,0.0666667
-0.001554365,0.0666667
-0.001554315,0.0666667
-0.001554265,0.0666667
-0.001554215,0.0833333
-0.001554165,0.0666667
-0.001554115,0.0666667
-0.001554065,0.0666667
-0.001554015,0.0666667
-0.001553965,0.0666667
-0.001553915,0.0666667
-0.001553865,0.0666667
-0.001553815,0.0666667
-0.001553765,0.0666667
-0.001553715,0.0666667
-0.001553665,0.0833333
-0.001553615,0.0666667
-0.001553565,0.0666667
-0.001553515,0.0666667
-0.001553465,0.0666667
-0.001553415,0.0666667
-0.001553365,0.0666667
-0.001553315,0.0666667
-0.001553265,0.0666667
-0.001553215,0.0666667
-0.001553165,0.0666667
-0.001553115,0.0666667
-0.001553065,0.0666667
-0.001553015,0.0666667
-0.001552965,0.0666667
-0.001552915,0.0666667
-0.001552865,0.0666667
-0.001552815,0.0666667
-0.001552765,0.0833333
-0.001552715,0.0666667
-0.001552665,0.0666667
-0.001552615,0.0666667
-0.001552565,0.0666667
-0.001552515,0.0833333
-0.001552465,0.0666667
-0.001552415,0.0666667
-0.001552365,0.0666667
-0.001552315,0.0666667
-0.001552265,0.0666667
-0.001552215,0.0666667
-0.001552165,0.0666667
-0.001552115,0.0833333
-0.001552065,0.0666667
-0.001552015,0.0833333
-0.001551965,0.0666667
-0.001551915,0.0666667
-0.001551865,0.0666667
-0.001551815,0.0666667
-0.001551765,0.0666667
-0.001551715,0.0666667
-0.001551665,0.0666667
-0.001551615,0.0666667
-0.001551565,0.0666667
-0.001551515,0.0666667
-0.001551465,0.0666667
-0.001551415,0.0666667
-0.001551365,0.0666667
-0.001551315,0.0833333
-0.001551265,0.0666667
-0.001551215,0.0666667
-0.001551165,0.0666667
-0.001551115,0.0666667
-0.001551065,0.0666667
-0.001551015,0.0833333
-0.001550965,0.0666667
-0.001550915,0.0666667
-0.001550865,0.0666667
-0.001550815,0.0666667
-0.001550765,0.0666667
-0.001550715,0.0666667
-0.001550665,0.0666667
-0.001550615,0.0666667
-0.001550565,0.0666667
-0.001550515,0.0666667
-0.001550465,0.0666667
-0.001550415,0.0666667
-0.001550365,0.0666667
-0.001550315,0.0666667
-0.001550265,0.0666667
-0.001550215,0.0666667
-0.001550165,0.0666667
-0.001550115,0.0666667
-0.001550065,0.0666667
-0.001550015,0.0666667
-0.001549965,0.0666667
-0.001549915,0.0666667
-0.001549865,0.0666667
-0.001549815,0.0666667
-0.001549765,0.0666667
-0.001549715,0.0666667
-0.001549665,0.0666667
-0.001549615,0.0666667
