LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:17:23,0                 
Time,Ampl
0.00042224797,16.3333
0.00042226797,16.3333
0.00042228797,16.3333
0.00042230797,16.3333
0.00042232797,16.3333
0.00042234797,16.3333
0.00042236797,16.3333
0.00042238797,16.3333
0.00042240797,16.3333
0.00042242797,16.3333
0.00042244797,16.3333
0.00042246797,16.3333
0.00042248797,16.3333
0.00042250797,16.3333
0.00042252797,16.3333
0.00042254797,16.3333
0.00042256797,16.3333
0.00042258797,16.3333
0.00042260797,16.3333
0.00042262797,16.3333
0.00042264797,16.3333
0.00042266797,16.3333
0.00042268797,16.3333
0.00042270797,16.3333
0.00042272797,16.3333
0.00042274797,16.6667
0.00042276797,16.3333
0.00042278797,16.3333
0.00042280797,16.3333
0.00042282797,16.3333
0.00042284797,16.3333
0.00042286797,16.3333
0.00042288797,16.3333
0.00042290797,16.3333
0.00042292797,16.3333
0.00042294797,16.3333
0.00042296797,16.3333
0.00042298797,16.3333
0.00042300797,16.3333
0.00042302797,16.3333
0.00042304797,16.3333
0.00042306797,16.3333
0.00042308797,16.3333
0.00042310797,16.3333
0.00042312797,16.3333
0.00042314797,16.3333
0.00042316797,16.3333
0.00042318797,16.3333
0.00042320797,16.3333
0.00042322797,16.3333
0.00042324797,16.3333
0.00042326797,16.3333
0.00042328797,16.3333
0.00042330797,16.3333
0.00042332797,16.3333
0.00042334797,16.3333
0.00042336797,16.3333
0.00042338797,16.3333
0.00042340797,16.3333
0.00042342797,16.3333
0.00042344797,16.3333
0.00042346797,16.3333
0.00042348797,16.6667
0.00042350797,16.6667
0.00042352797,16.3333
0.00042354797,16.6667
0.00042356797,16.6667
0.00042358797,16.6667
0.00042360797,16.3333
0.00042362797,16.3333
0.00042364797,16.6667
0.00042366797,16.6667
0.00042368797,16.3333
0.00042370797,16.6667
0.00042372797,16.3333
0.00042374797,16.6667
0.00042376797,16.3333
0.00042378797,16.3333
0.00042380797,16.3333
0.00042382797,16.6667
0.00042384797,16.3333
0.00042386797,16.6667
0.00042388797,16.6667
0.00042390797,16.6667
0.00042392797,16.6667
0.00042394797,16.3333
0.00042396797,16.3333
0.00042398797,16.3333
0.00042400797,16.3333
0.00042402797,16.6667
0.00042404797,16.3333
0.00042406797,16.6667
0.00042408797,16.3333
0.00042410797,16.3333
0.00042412797,16.6667
0.00042414797,16.6667
0.00042416797,16.3333
0.00042418797,16.3333
0.00042420797,16.6667
0.00042422797,16.6667
0.00042424797,16.3333
0.00042426797,16.3333
0.00042428797,16.3333
0.00042430797,16.3333
0.00042432797,16.6667
0.00042434797,16.6667
0.00042436797,16.6667
0.00042438797,16.3333
0.00042440797,16.6667
0.00042442797,16.3333
0.00042444797,16.3333
0.00042446797,16.6667
0.00042448797,16.6667
0.00042450797,16.6667
0.00042452797,16.6667
0.00042454797,16.6667
0.00042456797,16.6667
0.00042458797,16.6667
0.00042460797,16.6667
0.00042462797,16.6667
0.00042464797,16.6667
0.00042466797,16.6667
0.00042468797,16.6667
0.00042470797,16.6667
0.00042472797,16.6667
0.00042474797,16.6667
0.00042476797,16.6667
0.00042478797,16.6667
0.00042480797,16.6667
0.00042482797,16.6667
0.00042484797,16.6667
0.00042486797,16.6667
0.00042488797,16.6667
0.00042490797,16.6667
0.00042492797,16.6667
0.00042494797,16.6667
0.00042496797,16.6667
0.00042498797,16.6667
0.00042500797,16.6667
0.00042502797,16.6667
0.00042504797,16.6667
0.00042506797,16.6667
0.00042508797,16.6667
0.00042510797,16.6667
0.00042512797,16.6667
0.00042514797,16.6667
0.00042516797,16.6667
0.00042518797,16.6667
0.00042520797,16.6667
0.00042522797,16.6667
0.00042524797,16.6667
0.00042526797,17
0.00042528797,17
0.00042530797,16.6667
0.00042532797,16.6667
0.00042534797,17
0.00042536797,16.6667
0.00042538797,17
0.00042540797,16.6667
0.00042542797,16.6667
0.00042544797,16.6667
0.00042546797,17
0.00042548797,17
0.00042550797,16.6667
0.00042552797,16.6667
0.00042554797,16.6667
0.00042556797,17
0.00042558797,16.6667
0.00042560797,17
0.00042562797,17
0.00042564797,17
0.00042566797,17
0.00042568797,16.6667
0.00042570797,17
0.00042572797,17
0.00042574797,17
0.00042576797,17
0.00042578797,17
0.00042580797,17
0.00042582797,17
0.00042584797,17
0.00042586797,17
0.00042588797,17
0.00042590797,17
0.00042592797,17
0.00042594797,17.3333
0.00042596797,17
0.00042598797,17
0.00042600797,17.3333
0.00042602797,17
0.00042604797,17.3333
0.00042606797,17.3333
0.00042608797,17
0.00042610797,17.3333
0.00042612797,17.3333
0.00042614797,17.3333
0.00042616797,17.3333
0.00042618797,17.3333
0.00042620797,17.3333
0.00042622797,17.3333
0.00042624797,17.3333
0.00042626797,17.3333
0.00042628797,17.3333
0.00042630797,17.3333
0.00042632797,17.3333
0.00042634797,17.3333
0.00042636797,17.3333
0.00042638797,17.3333
0.00042640797,17.3333
0.00042642797,17.3333
0.00042644797,17.3333
0.00042646797,17.3333
0.00042648797,17.3333
0.00042650797,17.6667
0.00042652797,17.3333
0.00042654797,17.3333
0.00042656797,17.3333
0.00042658797,17.3333
0.00042660797,17.3333
0.00042662797,17.6667
0.00042664797,17.3333
0.00042666797,17.3333
0.00042668797,17.3333
0.00042670797,17.6667
0.00042672797,17.6667
0.00042674797,17.6667
0.00042676797,17.6667
0.00042678797,17.6667
0.00042680797,17.6667
0.00042682797,17.6667
0.00042684797,17.6667
0.00042686797,17.6667
0.00042688797,17.6667
0.00042690797,17.6667
0.00042692797,17.6667
0.00042694797,17.6667
0.00042696797,17.6667
0.00042698797,17.6667
0.00042700797,17.6667
0.00042702797,17.6667
0.00042704797,17.6667
0.00042706797,17.6667
0.00042708797,17.6667
0.00042710797,17.6667
0.00042712797,17.6667
0.00042714797,17.6667
0.00042716797,17.6667
0.00042718797,17.6667
0.00042720797,17.6667
0.00042722797,17.6667
0.00042724797,17.6667
0.00042726797,17.6667
0.00042728797,17.6667
0.00042730797,17.6667
0.00042732797,17.6667
0.00042734797,17.6667
0.00042736797,17.6667
0.00042738797,18
0.00042740797,18
0.00042742797,17.6667
0.00042744797,18
0.00042746797,18
0.00042748797,18
0.00042750797,18
0.00042752797,18
0.00042754797,18
0.00042756797,18
0.00042758797,18
0.00042760797,18
0.00042762797,18
0.00042764797,18
0.00042766797,18
0.00042768797,18
0.00042770797,18
0.00042772797,18
0.00042774797,18
0.00042776797,18
0.00042778797,18
0.00042780797,18
0.00042782797,18
0.00042784797,18
0.00042786797,18.3333
0.00042788797,18
0.00042790797,18
0.00042792797,18.3333
0.00042794797,18.3333
0.00042796797,18.3333
0.00042798797,18.3333
0.00042800797,18
0.00042802797,18.3333
0.00042804797,18.3333
0.00042806797,18
0.00042808797,18.3333
0.00042810797,18.3333
0.00042812797,18.3333
0.00042814797,18.3333
0.00042816797,18.3333
0.00042818797,18.3333
0.00042820797,18.3333
0.00042822797,18.3333
0.00042824797,18.3333
0.00042826797,18.3333
0.00042828797,18.3333
0.00042830797,18.3333
0.00042832797,18.3333
0.00042834797,18.3333
0.00042836797,18.3333
0.00042838797,18.3333
0.00042840797,18.6667
0.00042842797,18.3333
0.00042844797,18.3333
0.00042846797,18.3333
0.00042848797,18.3333
0.00042850797,18.3333
0.00042852797,18.6667
0.00042854797,18.6667
0.00042856797,18.3333
0.00042858797,18.3333
0.00042860797,18.6667
0.00042862797,18.6667
0.00042864797,18.6667
0.00042866797,18.6667
0.00042868797,18.6667
0.00042870797,18.6667
0.00042872797,18.6667
0.00042874797,18.6667
0.00042876797,18.6667
0.00042878797,18.6667
0.00042880797,18.6667
0.00042882797,18.6667
0.00042884797,18.6667
0.00042886797,18.6667
0.00042888797,18.6667
0.00042890797,18.6667
0.00042892797,18.6667
0.00042894797,18.6667
0.00042896797,19
0.00042898797,18.6667
0.00042900797,19
0.00042902797,18.6667
0.00042904797,19
0.00042906797,18.6667
0.00042908797,19
0.00042910797,19
0.00042912797,19
0.00042914797,19
0.00042916797,19
0.00042918797,19
0.00042920797,19
0.00042922797,19
0.00042924797,19
0.00042926797,19
0.00042928797,19
0.00042930797,19
0.00042932797,19
0.00042934797,19
0.00042936797,19
0.00042938797,19
0.00042940797,19
0.00042942797,19
0.00042944797,19
0.00042946797,19
0.00042948797,19
0.00042950797,19
0.00042952797,19
0.00042954797,19
0.00042956797,19
0.00042958797,19
0.00042960797,19
0.00042962797,19
0.00042964797,19
0.00042966797,19
0.00042968797,19.3333
0.00042970797,19
0.00042972797,19
0.00042974797,19
0.00042976797,19
0.00042978797,19
0.00042980797,19.3333
0.00042982797,19.3333
0.00042984797,19
0.00042986797,19.3333
0.00042988797,19
0.00042990797,19
0.00042992797,19
0.00042994797,19.3333
0.00042996797,19.3333
0.00042998797,19.3333
0.00043000797,19.3333
0.00043002797,19.3333
0.00043004797,19.3333
0.00043006797,19.3333
0.00043008797,19.3333
0.00043010797,19.3333
0.00043012797,19.3333
0.00043014797,19.3333
0.00043016797,19.3333
0.00043018797,19.3333
0.00043020797,19.3333
0.00043022797,19.3333
0.00043024797,19.3333
0.00043026797,19.3333
0.00043028797,19.3333
0.00043030797,19.3333
0.00043032797,19.6667
0.00043034797,19.6667
0.00043036797,19.3333
0.00043038797,19.3333
0.00043040797,19.3333
0.00043042797,19.6667
0.00043044797,19.6667
0.00043046797,19.3333
0.00043048797,19.3333
0.00043050797,19.3333
0.00043052797,19.6667
0.00043054797,19.6667
0.00043056797,19.6667
0.00043058797,19.6667
0.00043060797,19.6667
0.00043062797,19.6667
0.00043064797,19.6667
0.00043066797,19.6667
0.00043068797,19.6667
0.00043070797,19.6667
0.00043072797,19.6667
0.00043074797,19.6667
0.00043076797,19.6667
0.00043078797,19.6667
0.00043080797,19.6667
0.00043082797,19.6667
0.00043084797,19.6667
0.00043086797,19.6667
0.00043088797,19.6667
0.00043090797,19.6667
0.00043092797,19.6667
0.00043094797,19.6667
0.00043096797,19.6667
0.00043098797,19.6667
0.00043100797,19.6667
0.00043102797,19.6667
0.00043104797,19.6667
0.00043106797,19.6667
0.00043108797,19.6667
0.00043110797,19.6667
0.00043112797,19.6667
0.00043114797,19.6667
0.00043116797,19.6667
0.00043118797,19.6667
0.00043120797,19.6667
0.00043122797,19.6667
0.00043124797,20
0.00043126797,19.6667
0.00043128797,19.6667
0.00043130797,20
0.00043132797,20
0.00043134797,19.6667
0.00043136797,20
0.00043138797,20
0.00043140797,20
0.00043142797,19.6667
0.00043144797,20
0.00043146797,20
0.00043148797,19.6667
0.00043150797,19.6667
0.00043152797,19.6667
0.00043154797,20
0.00043156797,20
0.00043158797,19.6667
0.00043160797,19.6667
0.00043162797,20
0.00043164797,20
0.00043166797,20
0.00043168797,20
0.00043170797,20
0.00043172797,20
0.00043174797,20
0.00043176797,20
0.00043178797,20
0.00043180797,20
0.00043182797,20
0.00043184797,20
0.00043186797,20
0.00043188797,20
0.00043190797,20
0.00043192797,20
0.00043194797,20
0.00043196797,20
0.00043198797,20
0.00043200797,20
0.00043202797,20
0.00043204797,20
0.00043206797,20
0.00043208797,20
0.00043210797,20
0.00043212797,20
0.00043214797,20
0.00043216797,20.3333
0.00043218797,20
0.00043220797,20.3333
0.00043222797,20
0.00043224797,20.3333
0.00043226797,20.3333
0.00043228797,20.3333
0.00043230797,20.3333
0.00043232797,20.3333
0.00043234797,20.3333
0.00043236797,20
0.00043238797,20.3333
0.00043240797,20
0.00043242797,20.3333
0.00043244797,20.3333
0.00043246797,20.3333
0.00043248797,20.3333
0.00043250797,20.3333
0.00043252797,20
0.00043254797,20.3333
0.00043256797,20.3333
0.00043258797,20.3333
0.00043260797,20.3333
0.00043262797,20.3333
0.00043264797,20.3333
0.00043266797,20.3333
0.00043268797,20.3333
0.00043270797,20.3333
0.00043272797,20.3333
0.00043274797,20.3333
0.00043276797,20.3333
0.00043278797,20.3333
0.00043280797,20.3333
0.00043282797,20.3333
0.00043284797,20.3333
0.00043286797,20.3333
0.00043288797,20.3333
0.00043290797,20.3333
0.00043292797,20.3333
0.00043294797,20.3333
0.00043296797,20.3333
0.00043298797,20.3333
0.00043300797,20.3333
0.00043302797,20.3333
0.00043304797,20.3333
0.00043306797,20.3333
0.00043308797,20.3333
0.00043310797,20.3333
0.00043312797,20.3333
0.00043314797,20.3333
0.00043316797,20.3333
0.00043318797,20.3333
0.00043320797,20.3333
0.00043322797,20.3333
0.00043324797,20.3333
0.00043326797,20.3333
0.00043328797,20.3333
0.00043330797,20.3333
0.00043332797,20.3333
0.00043334797,20.3333
0.00043336797,20.3333
0.00043338797,20.3333
0.00043340797,20.3333
0.00043342797,20.3333
0.00043344797,20.3333
0.00043346797,20.3333
0.00043348797,20.3333
0.00043350797,20.3333
0.00043352797,20.3333
0.00043354797,20.3333
0.00043356797,20.3333
0.00043358797,20.3333
0.00043360797,20.3333
0.00043362797,20.3333
0.00043364797,20.3333
0.00043366797,20.3333
0.00043368797,20.3333
0.00043370797,20.3333
0.00043372797,20.3333
0.00043374797,20.3333
0.00043376797,20.3333
0.00043378797,20.3333
0.00043380797,20.3333
0.00043382797,20.3333
0.00043384797,20.3333
0.00043386797,20.3333
0.00043388797,20.3333
0.00043390797,20.3333
0.00043392797,20.3333
0.00043394797,20.3333
0.00043396797,20.3333
0.00043398797,20.3333
0.00043400797,20.3333
0.00043402797,20.3333
0.00043404797,20.3333
0.00043406797,20.3333
0.00043408797,20.3333
0.00043410797,20.3333
0.00043412797,20.3333
0.00043414797,20.3333
0.00043416797,20.3333
0.00043418797,20.3333
0.00043420797,20.3333
0.00043422797,20.3333
0.00043424797,20.3333
0.00043426797,20.3333
0.00043428797,20.3333
0.00043430797,20.3333
0.00043432797,20.3333
0.00043434797,20.3333
0.00043436797,20.3333
0.00043438797,20.3333
0.00043440797,20.3333
0.00043442797,20.3333
0.00043444797,20.3333
0.00043446797,20.3333
0.00043448797,20.3333
0.00043450797,20.3333
0.00043452797,20.3333
0.00043454797,20.3333
0.00043456797,20.3333
0.00043458797,20.3333
0.00043460797,20.3333
0.00043462797,20.3333
0.00043464797,20.3333
0.00043466797,20.3333
0.00043468797,20.3333
0.00043470797,20.3333
0.00043472797,20.3333
0.00043474797,20.3333
0.00043476797,20.3333
0.00043478797,20.3333
0.00043480797,20.3333
0.00043482797,20.3333
0.00043484797,20.3333
0.00043486797,20.3333
0.00043488797,20.3333
0.00043490797,20.3333
0.00043492797,20.3333
0.00043494797,20.3333
0.00043496797,20.3333
0.00043498797,20.3333
0.00043500797,20.3333
0.00043502797,20.3333
0.00043504797,20.3333
0.00043506797,20.3333
0.00043508797,20.3333
0.00043510797,20.3333
0.00043512797,20.3333
0.00043514797,20.3333
0.00043516797,20.3333
0.00043518797,20.3333
0.00043520797,20.3333
0.00043522797,20.3333
0.00043524797,20.3333
0.00043526797,20.3333
0.00043528797,20.3333
0.00043530797,20.3333
0.00043532797,20.3333
0.00043534797,20.3333
0.00043536797,20.3333
0.00043538797,20.3333
0.00043540797,20.3333
0.00043542797,20.3333
0.00043544797,20.3333
0.00043546797,20.3333
0.00043548797,20.3333
0.00043550797,20.3333
0.00043552797,20.3333
0.00043554797,20.3333
0.00043556797,20.3333
0.00043558797,20.3333
0.00043560797,20.3333
0.00043562797,20.3333
0.00043564797,20.3333
0.00043566797,20.3333
0.00043568797,20.3333
0.00043570797,20.3333
0.00043572797,20.3333
0.00043574797,20.3333
0.00043576797,20.3333
0.00043578797,20.3333
0.00043580797,20.3333
0.00043582797,20.3333
0.00043584797,20.3333
0.00043586797,20.3333
0.00043588797,20.3333
0.00043590797,20
0.00043592797,20.3333
0.00043594797,20.3333
0.00043596797,20.3333
0.00043598797,20.3333
0.00043600797,20.3333
0.00043602797,20.3333
0.00043604797,20.3333
0.00043606797,20.3333
0.00043608797,20.3333
0.00043610797,20
0.00043612797,20.3333
0.00043614797,20
0.00043616797,20
0.00043618797,20.3333
0.00043620797,20.3333
0.00043622797,20.3333
0.00043624797,20.3333
0.00043626797,20
0.00043628797,20.3333
0.00043630797,20.3333
0.00043632797,20.3333
0.00043634797,20
0.00043636797,20.3333
0.00043638797,20
0.00043640797,20
0.00043642797,20.3333
0.00043644797,20
0.00043646797,20
0.00043648797,20
0.00043650797,20
0.00043652797,20
0.00043654797,20
0.00043656797,20.3333
0.00043658797,20
0.00043660797,20
0.00043662797,20.3333
0.00043664797,20.3333
0.00043666797,20
0.00043668797,20
0.00043670797,20.3333
0.00043672797,20
0.00043674797,20
0.00043676797,20
0.00043678797,20
0.00043680797,20
0.00043682797,20
0.00043684797,20
0.00043686797,20
0.00043688797,20
0.00043690797,20
0.00043692797,20
0.00043694797,20
0.00043696797,20
0.00043698797,20
0.00043700797,19.6667
0.00043702797,20
0.00043704797,20.3333
0.00043706797,20
0.00043708797,19.6667
0.00043710797,19.6667
0.00043712797,20
0.00043714797,20
0.00043716797,19.6667
0.00043718797,20
0.00043720797,20
0.00043722797,19.6667
0.00043724797,19.6667
0.00043726797,19.6667
0.00043728797,20
0.00043730797,19.6667
0.00043732797,19.6667
0.00043734797,19.6667
0.00043736797,19.6667
0.00043738797,19.6667
0.00043740797,19.6667
0.00043742797,20
0.00043744797,19.6667
0.00043746797,19.6667
0.00043748797,19.6667
0.00043750797,20
0.00043752797,19.6667
0.00043754797,19.6667
0.00043756797,19.6667
0.00043758797,19.6667
0.00043760797,19.6667
0.00043762797,19.6667
0.00043764797,19.6667
0.00043766797,19.6667
0.00043768797,19.6667
0.00043770797,19.6667
0.00043772797,19.6667
0.00043774797,19.6667
0.00043776797,19.6667
0.00043778797,19.6667
0.00043780797,20
0.00043782797,19.6667
0.00043784797,19.6667
0.00043786797,19.6667
0.00043788797,19.6667
0.00043790797,19.6667
0.00043792797,19.6667
0.00043794797,19.6667
0.00043796797,19.6667
0.00043798797,19.6667
0.00043800797,19.6667
0.00043802797,19.6667
0.00043804797,19.6667
0.00043806797,19.6667
0.00043808797,19.6667
0.00043810797,19.6667
0.00043812797,19.6667
0.00043814797,19.6667
0.00043816797,19.6667
0.00043818797,19.6667
0.00043820797,19.6667
0.00043822797,19.6667
0.00043824797,19.6667
0.00043826797,19.3333
0.00043828797,19.6667
0.00043830797,19.3333
0.00043832797,19.3333
0.00043834797,19.3333
0.00043836797,19.6667
0.00043838797,19.6667
0.00043840797,19.6667
0.00043842797,19.3333
0.00043844797,19.6667
0.00043846797,19.3333
0.00043848797,19.3333
0.00043850797,19.3333
0.00043852797,19.3333
0.00043854797,19.3333
0.00043856797,19.3333
0.00043858797,19.3333
0.00043860797,19.3333
0.00043862797,19.3333
0.00043864797,19.3333
0.00043866797,19.3333
0.00043868797,19.3333
0.00043870797,19.3333
0.00043872797,19.3333
0.00043874797,19.3333
0.00043876797,19.3333
0.00043878797,19.3333
0.00043880797,19.3333
0.00043882797,19.3333
0.00043884797,19.3333
0.00043886797,19.3333
0.00043888797,19
0.00043890797,19.3333
0.00043892797,19.3333
0.00043894797,19.3333
0.00043896797,19.3333
0.00043898797,19.3333
0.00043900797,19.3333
0.00043902797,19
0.00043904797,19.3333
0.00043906797,19.3333
0.00043908797,19.3333
0.00043910797,19
0.00043912797,19.3333
0.00043914797,19.3333
0.00043916797,19.3333
0.00043918797,19.3333
0.00043920797,19
0.00043922797,19
0.00043924797,19
0.00043926797,19.3333
0.00043928797,19
0.00043930797,19
0.00043932797,19
0.00043934797,19.3333
0.00043936797,19
0.00043938797,19
0.00043940797,19
0.00043942797,19
0.00043944797,19
0.00043946797,19
0.00043948797,19
0.00043950797,19
0.00043952797,19
0.00043954797,19
0.00043956797,19
0.00043958797,19
0.00043960797,19
0.00043962797,19
0.00043964797,19
0.00043966797,19
0.00043968797,19
0.00043970797,19
0.00043972797,19
0.00043974797,19
0.00043976797,19
0.00043978797,19
0.00043980797,19
0.00043982797,19
0.00043984797,19
0.00043986797,19
0.00043988797,19
0.00043990797,19
0.00043992797,18.6667
0.00043994797,19
0.00043996797,19
0.00043998797,19
0.00044000797,19
0.00044002797,19
0.00044004797,19
0.00044006797,19
0.00044008797,19
0.00044010797,19
0.00044012797,18.6667
0.00044014797,19
0.00044016797,19
0.00044018797,19
0.00044020797,19
0.00044022797,18.6667
0.00044024797,19
0.00044026797,19
0.00044028797,19
0.00044030797,19
0.00044032797,18.6667
0.00044034797,19
0.00044036797,18.6667
0.00044038797,18.6667
0.00044040797,18.6667
0.00044042797,18.6667
0.00044044797,18.6667
0.00044046797,19
0.00044048797,18.6667
0.00044050797,18.6667
0.00044052797,19
0.00044054797,18.6667
0.00044056797,18.6667
0.00044058797,18.6667
0.00044060797,18.6667
0.00044062797,18.6667
0.00044064797,18.6667
0.00044066797,18.6667
0.00044068797,18.6667
0.00044070797,18.6667
0.00044072797,18.6667
0.00044074797,18.6667
0.00044076797,18.6667
0.00044078797,18.6667
0.00044080797,18.6667
0.00044082797,18.6667
0.00044084797,18.6667
0.00044086797,18.6667
0.00044088797,18.6667
0.00044090797,18.6667
0.00044092797,18.3333
0.00044094797,18.6667
0.00044096797,18.6667
0.00044098797,18.6667
0.00044100797,18.3333
0.00044102797,18.3333
0.00044104797,18.6667
0.00044106797,18.6667
0.00044108797,18.6667
0.00044110797,18.6667
0.00044112797,18.6667
0.00044114797,18.3333
0.00044116797,18.3333
0.00044118797,18.3333
0.00044120797,18.3333
0.00044122797,18.6667
0.00044124797,18.3333
0.00044126797,18.3333
0.00044128797,18.3333
0.00044130797,18.6667
0.00044132797,18.3333
0.00044134797,18.3333
0.00044136797,18.3333
0.00044138797,18.6667
0.00044140797,18.3333
0.00044142797,18.6667
0.00044144797,18.3333
0.00044146797,18.3333
0.00044148797,18.3333
0.00044150797,18.3333
0.00044152797,18.3333
0.00044154797,18.3333
0.00044156797,18.3333
0.00044158797,18.3333
0.00044160797,18.3333
0.00044162797,18.3333
0.00044164797,18.3333
0.00044166797,18.3333
0.00044168797,18.3333
0.00044170797,18.3333
0.00044172797,18.3333
0.00044174797,18.6667
0.00044176797,18.3333
0.00044178797,18.3333
0.00044180797,18.3333
0.00044182797,18.3333
0.00044184797,18.3333
0.00044186797,18.3333
0.00044188797,18.3333
0.00044190797,18.3333
0.00044192797,18.3333
0.00044194797,18.3333
0.00044196797,18.3333
0.00044198797,18.3333
0.00044200797,18.3333
0.00044202797,18.3333
0.00044204797,18.3333
0.00044206797,18.3333
0.00044208797,18.3333
0.00044210797,18.3333
0.00044212797,18.3333
0.00044214797,18.3333
0.00044216797,18.3333
0.00044218797,18.3333
0.00044220797,18.3333
0.00044222797,18.3333
0.00044224797,18.3333
0.00044226797,18.3333
0.00044228797,18.3333
0.00044230797,18.3333
0.00044232797,18.3333
0.00044234797,18
0.00044236797,18.3333
0.00044238797,18.3333
0.00044240797,18.3333
0.00044242797,18.3333
0.00044244797,18.3333
0.00044246797,18.3333
0.00044248797,18.3333
0.00044250797,18.3333
0.00044252797,18
0.00044254797,18.3333
0.00044256797,18.3333
0.00044258797,18.3333
0.00044260797,18
0.00044262797,18
0.00044264797,18
0.00044266797,18.3333
0.00044268797,18.3333
0.00044270797,18
0.00044272797,18
0.00044274797,18
0.00044276797,18.3333
0.00044278797,18
0.00044280797,18
0.00044282797,18
0.00044284797,18
0.00044286797,18
0.00044288797,18
0.00044290797,18
0.00044292797,18
0.00044294797,18.3333
0.00044296797,18.3333
0.00044298797,18
0.00044300797,18
0.00044302797,18
0.00044304797,18
0.00044306797,18.3333
0.00044308797,18
0.00044310797,18.3333
0.00044312797,18
0.00044314797,18
0.00044316797,18
0.00044318797,18
0.00044320797,18
0.00044322797,18
0.00044324797,18
0.00044326797,18
0.00044328797,18
0.00044330797,18
0.00044332797,18
0.00044334797,18
0.00044336797,18
0.00044338797,18
0.00044340797,18
0.00044342797,18
0.00044344797,18
0.00044346797,18
0.00044348797,18
0.00044350797,18
0.00044352797,18
0.00044354797,18
0.00044356797,18
0.00044358797,18
0.00044360797,18
0.00044362797,18
0.00044364797,18
0.00044366797,18
0.00044368797,18
0.00044370797,18
0.00044372797,18
0.00044374797,18
0.00044376797,17.6667
0.00044378797,18
0.00044380797,18
0.00044382797,18
0.00044384797,18
0.00044386797,18
0.00044388797,17.6667
0.00044390797,18
0.00044392797,18
0.00044394797,18
0.00044396797,18
0.00044398797,18
0.00044400797,18
0.00044402797,18
0.00044404797,18
0.00044406797,18
0.00044408797,18
0.00044410797,18
0.00044412797,18
0.00044414797,18
0.00044416797,18
0.00044418797,18
0.00044420797,18
0.00044422797,18
0.00044424797,17.6667
0.00044426797,17.6667
0.00044428797,17.6667
0.00044430797,18
0.00044432797,18
0.00044434797,18
0.00044436797,18
0.00044438797,18
0.00044440797,17.6667
0.00044442797,18
0.00044444797,18
0.00044446797,18
0.00044448797,17.6667
0.00044450797,18
0.00044452797,18
0.00044454797,18
0.00044456797,18
0.00044458797,17.6667
0.00044460797,17.6667
0.00044462797,18
0.00044464797,18
0.00044466797,18
0.00044468797,18
0.00044470797,18
0.00044472797,17.6667
0.00044474797,17.6667
0.00044476797,18
0.00044478797,18
0.00044480797,17.6667
0.00044482797,18
0.00044484797,18
0.00044486797,17.6667
0.00044488797,17.6667
0.00044490797,18
0.00044492797,17.6667
0.00044494797,18
0.00044496797,17.6667
0.00044498797,18
0.00044500797,18
0.00044502797,18
0.00044504797,17.6667
0.00044506797,17.6667
0.00044508797,18
0.00044510797,17.6667
0.00044512797,18
0.00044514797,18
0.00044516797,18
0.00044518797,18
0.00044520797,17.6667
0.00044522797,17.6667
0.00044524797,17.6667
0.00044526797,17.6667
0.00044528797,18
0.00044530797,17.6667
0.00044532797,18
0.00044534797,18
0.00044536797,17.6667
0.00044538797,17.6667
0.00044540797,18
0.00044542797,17.6667
0.00044544797,17.6667
0.00044546797,18
0.00044548797,17.6667
0.00044550797,17.6667
0.00044552797,18
0.00044554797,18
0.00044556797,17.6667
0.00044558797,17.6667
0.00044560797,18
0.00044562797,17.6667
0.00044564797,18
0.00044566797,17.6667
0.00044568797,18
0.00044570797,17.6667
0.00044572797,17.6667
0.00044574797,17.6667
0.00044576797,18
0.00044578797,18
0.00044580797,17.6667
0.00044582797,17.6667
0.00044584797,17.6667
0.00044586797,18
0.00044588797,17.6667
0.00044590797,17.6667
0.00044592797,18
0.00044594797,18
0.00044596797,18
0.00044598797,17.6667
0.00044600797,18
0.00044602797,17.6667
0.00044604797,17.6667
0.00044606797,18
0.00044608797,17.6667
0.00044610797,17.6667
0.00044612797,18
0.00044614797,18
0.00044616797,18
0.00044618797,18
0.00044620797,18
0.00044622797,18
0.00044624797,18
0.00044626797,18
0.00044628797,18
0.00044630797,18
0.00044632797,18
0.00044634797,18
0.00044636797,18
0.00044638797,18
0.00044640797,18
0.00044642797,18
0.00044644797,17.6667
0.00044646797,18
0.00044648797,18
0.00044650797,18
0.00044652797,18
0.00044654797,18
0.00044656797,18
0.00044658797,18
0.00044660797,18
0.00044662797,18
0.00044664797,18
0.00044666797,18
0.00044668797,18
0.00044670797,18
0.00044672797,18
0.00044674797,18
0.00044676797,18
0.00044678797,18
0.00044680797,18
0.00044682797,18
0.00044684797,18
0.00044686797,18
0.00044688797,18
0.00044690797,18
0.00044692797,18
0.00044694797,17.6667
0.00044696797,18
0.00044698797,18
0.00044700797,18
0.00044702797,18
0.00044704797,18
0.00044706797,18
0.00044708797,18
0.00044710797,18
0.00044712797,18
0.00044714797,18
0.00044716797,18
0.00044718797,18
0.00044720797,18
0.00044722797,18
0.00044724797,18
0.00044726797,18
0.00044728797,18
0.00044730797,18
0.00044732797,18
0.00044734797,18
0.00044736797,18
0.00044738797,18
0.00044740797,18.3333
0.00044742797,18
0.00044744797,18
0.00044746797,18
0.00044748797,18
0.00044750797,18
0.00044752797,18
0.00044754797,18
0.00044756797,18
