LECROYWS3054,15238,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,10-Nov-2017 11:53:39,0                 
Time,Ampl
-2.058194e-005,0
-2.057994e-005,0
-2.057794e-005,0
-2.057594e-005,0
-2.057394e-005,0
-2.057194e-005,0
-2.056994e-005,0
-2.056794e-005,0
-2.056594e-005,0
-2.056394e-005,0
-2.056194e-005,0
-2.055994e-005,0
-2.055794e-005,0
-2.055594e-005,0
-2.055394e-005,0
-2.055194e-005,0
-2.054994e-005,0
-2.054794e-005,0
-2.054594e-005,0
-2.054394e-005,0
-2.054194e-005,0
-2.053994e-005,0
-2.053794e-005,0
-2.053594e-005,0
-2.053394e-005,0
-2.053194e-005,-0.333333
-2.052994e-005,0
-2.052794e-005,0
-2.052594e-005,0
-2.052394e-005,0
-2.052194e-005,0
-2.051994e-005,0
-2.051794e-005,0
-2.051594e-005,0
-2.051394e-005,0
-2.051194e-005,0
-2.050994e-005,0
-2.050794e-005,0
-2.050594e-005,0
-2.050394e-005,0
-2.050194e-005,0
-2.049994e-005,0
-2.049794e-005,0
-2.049594e-005,0
-2.049394e-005,0
-2.049194e-005,0
-2.048994e-005,0
-2.048794e-005,0
-2.048594e-005,0
-2.048394e-005,0
-2.048194e-005,0
-2.047994e-005,0
-2.047794e-005,0
-2.047594e-005,0
-2.047394e-005,0
-2.047194e-005,0
-2.046994e-005,0
-2.046794e-005,0
-2.046594e-005,0
-2.046394e-005,-0.333333
-2.046194e-005,0
-2.045994e-005,0
-2.045794e-005,0
-2.045594e-005,0
-2.045394e-005,0
-2.045194e-005,0
-2.044994e-005,0
-2.044794e-005,0
-2.044594e-005,0
-2.044394e-005,0
-2.044194e-005,0
-2.043994e-005,0
-2.043794e-005,0
-2.043594e-005,0
-2.043394e-005,0
-2.043194e-005,0
-2.042994e-005,0
-2.042794e-005,0
-2.042594e-005,0
-2.042394e-005,0
-2.042194e-005,0
-2.041994e-005,0
-2.041794e-005,0
-2.041594e-005,0
-2.041394e-005,0
-2.041194e-005,0
-2.040994e-005,0
-2.040794e-005,0
-2.040594e-005,0
-2.040394e-005,0
-2.040194e-005,0
-2.039994e-005,0
-2.039794e-005,0
-2.039594e-005,0.333333
-2.039394e-005,0
-2.039194e-005,0.333333
-2.038994e-005,0.333333
-2.038794e-005,0
-2.038594e-005,0
-2.038394e-005,0
-2.038194e-005,0
-2.037994e-005,0
-2.037794e-005,0
-2.037594e-005,0
-2.037394e-005,0
-2.037194e-005,0
-2.036994e-005,0
-2.036794e-005,0
-2.036594e-005,0
-2.036394e-005,0.333333
-2.036194e-005,0.333333
-2.035994e-005,0.333333
-2.035794e-005,0
-2.035594e-005,0
-2.035394e-005,0
-2.035194e-005,0
-2.034994e-005,0
-2.034794e-005,0
-2.034594e-005,0
-2.034394e-005,0
-2.034194e-005,0
-2.033994e-005,0
-2.033794e-005,0
-2.033594e-005,0
-2.033394e-005,0
-2.033194e-005,0
-2.032994e-005,0
-2.032794e-005,0
-2.032594e-005,0
-2.032394e-005,0
-2.032194e-005,0
-2.031994e-005,0
-2.031794e-005,0
-2.031594e-005,0
-2.031394e-005,0
-2.031194e-005,0
-2.030994e-005,0
-2.030794e-005,0
-2.030594e-005,0
-2.030394e-005,0
-2.030194e-005,0
-2.029994e-005,0
-2.029794e-005,0
-2.029594e-005,0
-2.029394e-005,0
-2.029194e-005,0
-2.028994e-005,0
-2.028794e-005,0
-2.028594e-005,0
-2.028394e-005,0
-2.028194e-005,0
-2.027994e-005,0
-2.027794e-005,0
-2.027594e-005,0
-2.027394e-005,0
-2.027194e-005,0
-2.026994e-005,0
-2.026794e-005,0
-2.026594e-005,0
-2.026394e-005,0
-2.026194e-005,0
-2.025994e-005,0
-2.025794e-005,0
-2.025594e-005,0
-2.025394e-005,0
-2.025194e-005,0
-2.024994e-005,0
-2.024794e-005,0
-2.024594e-005,0
-2.024394e-005,0
-2.024194e-005,0.333333
-2.023994e-005,0
-2.023794e-005,0
-2.023594e-005,0
-2.023394e-005,0.333333
-2.023194e-005,0.333333
-2.022994e-005,0
-2.022794e-005,0.333333
-2.022594e-005,0
-2.022394e-005,0
-2.022194e-005,0
-2.021994e-005,0
-2.021794e-005,0
-2.021594e-005,0
-2.021394e-005,0
-2.021194e-005,0
-2.020994e-005,0
-2.020794e-005,0
-2.020594e-005,0
-2.020394e-005,0
-2.020194e-005,0
-2.019994e-005,0.333333
-2.019794e-005,0.333333
-2.019594e-005,0.333333
-2.019394e-005,0.333333
-2.019194e-005,0.333333
-2.018994e-005,0.333333
-2.018794e-005,0
-2.018594e-005,0
-2.018394e-005,0
-2.018194e-005,0.333333
-2.017994e-005,0
-2.017794e-005,0
-2.017594e-005,0
-2.017394e-005,0
-2.017194e-005,0
-2.016994e-005,0
-2.016794e-005,0
-2.016594e-005,0
-2.016394e-005,0
-2.016194e-005,0
-2.015994e-005,0.333333
-2.015794e-005,0.333333
-2.015594e-005,0.333333
-2.015394e-005,0
-2.015194e-005,0
-2.014994e-005,0
-2.014794e-005,0
-2.014594e-005,0.333333
-2.014394e-005,0
-2.014194e-005,0
-2.013994e-005,0.333333
-2.013794e-005,0.333333
-2.013594e-005,0
-2.013394e-005,0
-2.013194e-005,0
-2.012994e-005,0
-2.012794e-005,0
-2.012594e-005,0
-2.012394e-005,0
-2.012194e-005,0
-2.011994e-005,0
-2.011794e-005,0
-2.011594e-005,0
-2.011394e-005,0.333333
-2.011194e-005,0.333333
-2.010994e-005,0
-2.010794e-005,0
-2.010594e-005,0.333333
-2.010394e-005,0.333333
-2.010194e-005,0.333333
-2.009994e-005,0
-2.009794e-005,0
-2.009594e-005,0
-2.009394e-005,0
-2.009194e-005,0
-2.008994e-005,0
-2.008794e-005,0
-2.008594e-005,0
-2.008394e-005,0
-2.008194e-005,0
-2.007994e-005,0
-2.007794e-005,0
-2.007594e-005,0
-2.007394e-005,0
-2.007194e-005,0
-2.006994e-005,0
-2.006794e-005,0
-2.006594e-005,0
-2.006394e-005,0
-2.006194e-005,0
-2.005994e-005,0
-2.005794e-005,0
-2.005594e-005,0
-2.005394e-005,0
-2.005194e-005,0
-2.004994e-005,0.333333
-2.004794e-005,0
-2.004594e-005,0
-2.004394e-005,0
-2.004194e-005,0
-2.003994e-005,0
-2.003794e-005,0
-2.003594e-005,0
-2.003394e-005,0
-2.003194e-005,0
-2.002994e-005,0
-2.002794e-005,0
-2.002594e-005,0
-2.002394e-005,0
-2.002194e-005,0
-2.001994e-005,0
-2.001794e-005,0.333333
-2.001594e-005,0.333333
-2.001394e-005,0.333333
-2.001194e-005,0
-2.000994e-005,0
-2.000794e-005,0
-2.000594e-005,0
-2.000394e-005,0
-2.000194e-005,0.333333
-1.999994e-005,0.333333
-1.999794e-005,0.333333
-1.999594e-005,0.333333
-1.999394e-005,0.333333
-1.999194e-005,0.333333
-1.998994e-005,0.333333
-1.998794e-005,0
-1.998594e-005,0
-1.998394e-005,0.333333
-1.998194e-005,0.333333
-1.997994e-005,0.333333
-1.997794e-005,0
-1.997594e-005,0
-1.997394e-005,0.333333
-1.997194e-005,0
-1.996994e-005,0
-1.996794e-005,0
-1.996594e-005,0
-1.996394e-005,0
-1.996194e-005,0
-1.995994e-005,0
-1.995794e-005,0
-1.995594e-005,0
-1.995394e-005,0
-1.995194e-005,0
-1.994994e-005,0
-1.994794e-005,0
-1.994594e-005,0
-1.994394e-005,0
-1.994194e-005,0
-1.993994e-005,0.333333
-1.993794e-005,0.333333
-1.993594e-005,0.333333
-1.993394e-005,0.333333
-1.993194e-005,0
-1.992994e-005,0
-1.992794e-005,0.333333
-1.992594e-005,0
-1.992394e-005,0
-1.992194e-005,0.333333
-1.991994e-005,0.333333
-1.991794e-005,0
-1.991594e-005,0
-1.991394e-005,0
-1.991194e-005,0
-1.990994e-005,0
-1.990794e-005,0.333333
-1.990594e-005,0.333333
-1.990394e-005,0.333333
-1.990194e-005,0
-1.989994e-005,0
-1.989794e-005,0
-1.989594e-005,0.333333
-1.989394e-005,0
-1.989194e-005,0
-1.988994e-005,0
-1.988794e-005,0.333333
-1.988594e-005,0
-1.988394e-005,0
-1.988194e-005,0.333333
-1.987994e-005,0
-1.987794e-005,0
-1.987594e-005,0
-1.987394e-005,0
-1.987194e-005,0.333333
-1.986994e-005,0.333333
-1.986794e-005,0
-1.986594e-005,0
-1.986394e-005,0
-1.986194e-005,0
-1.985994e-005,0
-1.985794e-005,0.333333
-1.985594e-005,0
-1.985394e-005,0
-1.985194e-005,0.333333
-1.984994e-005,0.333333
-1.984794e-005,0.333333
-1.984594e-005,0.333333
-1.984394e-005,0.333333
-1.984194e-005,0.333333
-1.983994e-005,0.333333
-1.983794e-005,0.333333
-1.983594e-005,0
-1.983394e-005,0
-1.983194e-005,0
-1.982994e-005,0.333333
-1.982794e-005,0.333333
-1.982594e-005,0.333333
-1.982394e-005,0.333333
-1.982194e-005,0.333333
-1.981994e-005,0
-1.981794e-005,0
-1.981594e-005,0
-1.981394e-005,0
-1.981194e-005,0
-1.980994e-005,0
-1.980794e-005,0
-1.980594e-005,0
-1.980394e-005,0
-1.980194e-005,0.333333
-1.979994e-005,0
-1.979794e-005,0.333333
-1.979594e-005,0
-1.979394e-005,0
-1.979194e-005,0
-1.978994e-005,0.333333
-1.978794e-005,0
-1.978594e-005,0.333333
-1.978394e-005,0
-1.978194e-005,0
-1.977994e-005,0
-1.977794e-005,0
-1.977594e-005,0
-1.977394e-005,0
-1.977194e-005,0
-1.976994e-005,0
-1.976794e-005,0.333333
-1.976594e-005,0.333333
-1.976394e-005,0
-1.976194e-005,0
-1.975994e-005,0
-1.975794e-005,0
-1.975594e-005,0
-1.975394e-005,0.333333
-1.975194e-005,0
-1.974994e-005,0
-1.974794e-005,0
-1.974594e-005,0.333333
-1.974394e-005,0.333333
-1.974194e-005,0.333333
-1.973994e-005,0.333333
-1.973794e-005,0.333333
-1.973594e-005,0
-1.973394e-005,0
-1.973194e-005,0
-1.972994e-005,0
-1.972794e-005,0
-1.972594e-005,0
-1.972394e-005,0
-1.972194e-005,0
-1.971994e-005,0.333333
-1.971794e-005,0.333333
-1.971594e-005,0.333333
-1.971394e-005,0.333333
-1.971194e-005,0.333333
-1.970994e-005,0
-1.970794e-005,0
-1.970594e-005,0.333333
-1.970394e-005,0
-1.970194e-005,0
-1.969994e-005,0
-1.969794e-005,0
-1.969594e-005,0
-1.969394e-005,0
-1.969194e-005,0
-1.968994e-005,0
-1.968794e-005,0
-1.968594e-005,0
-1.968394e-005,0
-1.968194e-005,0
-1.967994e-005,0.333333
-1.967794e-005,0.333333
-1.967594e-005,0
-1.967394e-005,0
-1.967194e-005,0
-1.966994e-005,0
-1.966794e-005,0.333333
-1.966594e-005,0
-1.966394e-005,0.333333
-1.966194e-005,0
-1.965994e-005,0.333333
-1.965794e-005,0.333333
-1.965594e-005,0.333333
-1.965394e-005,0.333333
-1.965194e-005,0
-1.964994e-005,0
-1.964794e-005,0.333333
-1.964594e-005,0.333333
-1.964394e-005,0
-1.964194e-005,0.333333
-1.963994e-005,0.333333
-1.963794e-005,0.333333
-1.963594e-005,0
-1.963394e-005,0
-1.963194e-005,0
-1.962994e-005,0
-1.962794e-005,0
-1.962594e-005,0
-1.962394e-005,0.333333
-1.962194e-005,0.333333
-1.961994e-005,0.333333
-1.961794e-005,0.333333
-1.961594e-005,0.333333
-1.961394e-005,0.333333
-1.961194e-005,0
-1.960994e-005,0
-1.960794e-005,0
-1.960594e-005,0
-1.960394e-005,0.333333
-1.960194e-005,0.333333
-1.959994e-005,0.333333
-1.959794e-005,0.333333
-1.959594e-005,0.333333
-1.959394e-005,0
-1.959194e-005,0
-1.958994e-005,0
-1.958794e-005,0
-1.958594e-005,0
-1.958394e-005,0
-1.958194e-005,0
-1.957994e-005,0
-1.957794e-005,0.333333
-1.957594e-005,0.333333
-1.957394e-005,0.333333
-1.957194e-005,0.333333
-1.956994e-005,0.333333
-1.956794e-005,0.333333
-1.956594e-005,0.333333
-1.956394e-005,0.333333
-1.956194e-005,0.333333
-1.955994e-005,0.333333
-1.955794e-005,0.333333
-1.955594e-005,0.333333
-1.955394e-005,0.333333
-1.955194e-005,0.333333
-1.954994e-005,0
-1.954794e-005,0.333333
-1.954594e-005,0
-1.954394e-005,0.333333
-1.954194e-005,0.333333
-1.953994e-005,0
-1.953794e-005,0
-1.953594e-005,0
-1.953394e-005,0.333333
-1.953194e-005,0.333333
-1.952994e-005,0.333333
-1.952794e-005,0.333333
-1.952594e-005,0
-1.952394e-005,0
-1.952194e-005,0
-1.951994e-005,0
-1.951794e-005,0.333333
-1.951594e-005,0.333333
-1.951394e-005,0.333333
-1.951194e-005,0.333333
-1.950994e-005,0.333333
-1.950794e-005,0.333333
-1.950594e-005,0.333333
-1.950394e-005,0.333333
-1.950194e-005,0.333333
-1.949994e-005,0.333333
-1.949794e-005,0.333333
-1.949594e-005,0.333333
-1.949394e-005,0.333333
-1.949194e-005,0.333333
-1.948994e-005,0.333333
-1.948794e-005,0.333333
-1.948594e-005,0.333333
-1.948394e-005,0.333333
-1.948194e-005,0.333333
-1.947994e-005,0.333333
-1.947794e-005,0.333333
-1.947594e-005,0.333333
-1.947394e-005,0.333333
-1.947194e-005,0.333333
-1.946994e-005,0.333333
-1.946794e-005,0.333333
-1.946594e-005,0.333333
-1.946394e-005,0.333333
-1.946194e-005,0.333333
-1.945994e-005,0
-1.945794e-005,0.333333
-1.945594e-005,0.333333
-1.945394e-005,0.333333
-1.945194e-005,0.333333
-1.944994e-005,0.333333
-1.944794e-005,0.333333
-1.944594e-005,0.333333
-1.944394e-005,0.333333
-1.944194e-005,0.333333
-1.943994e-005,0.333333
-1.943794e-005,0.333333
-1.943594e-005,0.333333
-1.943394e-005,0.333333
-1.943194e-005,0.333333
-1.942994e-005,0
-1.942794e-005,0.333333
-1.942594e-005,0.333333
-1.942394e-005,0
-1.942194e-005,0
-1.941994e-005,0
-1.941794e-005,0.333333
-1.941594e-005,0.333333
-1.941394e-005,0
-1.941194e-005,0.333333
-1.940994e-005,0.333333
-1.940794e-005,0.333333
-1.940594e-005,0.333333
-1.940394e-005,0.333333
-1.940194e-005,0.333333
-1.939994e-005,0.333333
-1.939794e-005,0
-1.939594e-005,0.333333
-1.939394e-005,0.333333
-1.939194e-005,0.333333
-1.938994e-005,0.333333
-1.938794e-005,0.333333
-1.938594e-005,0.333333
-1.938394e-005,0.333333
-1.938194e-005,0.333333
-1.937994e-005,0.333333
-1.937794e-005,0.333333
-1.937594e-005,0.333333
-1.937394e-005,0.333333
-1.937194e-005,0.333333
-1.936994e-005,0.333333
-1.936794e-005,0
-1.936594e-005,0.333333
-1.936394e-005,0.333333
-1.936194e-005,0.333333
-1.935994e-005,0.333333
-1.935794e-005,0.333333
-1.935594e-005,0.333333
-1.935394e-005,0.333333
-1.935194e-005,0.333333
-1.934994e-005,0.333333
-1.934794e-005,0.333333
-1.934594e-005,0.333333
-1.934394e-005,0.333333
-1.934194e-005,0.333333
-1.933994e-005,0.333333
-1.933794e-005,0.333333
-1.933594e-005,0.333333
-1.933394e-005,0.333333
-1.933194e-005,0.333333
-1.932994e-005,0.333333
-1.932794e-005,0
-1.932594e-005,0
-1.932394e-005,0
-1.932194e-005,0.333333
-1.931994e-005,0.333333
-1.931794e-005,0.333333
-1.931594e-005,0.333333
-1.931394e-005,0.333333
-1.931194e-005,0.333333
-1.930994e-005,0.333333
-1.930794e-005,0.333333
-1.930594e-005,0.333333
-1.930394e-005,0.333333
-1.930194e-005,0.333333
-1.929994e-005,0.333333
-1.929794e-005,0.333333
-1.929594e-005,0.333333
-1.929394e-005,0.333333
-1.929194e-005,0.333333
-1.928994e-005,0.333333
-1.928794e-005,0.333333
-1.928594e-005,0.333333
-1.928394e-005,0.333333
-1.928194e-005,0.333333
-1.927994e-005,0
-1.927794e-005,0
-1.927594e-005,0
-1.927394e-005,0
-1.927194e-005,0
-1.926994e-005,0
-1.926794e-005,0
-1.926594e-005,0
-1.926394e-005,0
-1.926194e-005,0
-1.925994e-005,0
-1.925794e-005,0
-1.925594e-005,0
-1.925394e-005,0.333333
-1.925194e-005,0.333333
-1.924994e-005,0.333333
-1.924794e-005,0
-1.924594e-005,0
-1.924394e-005,0
-1.924194e-005,0.333333
-1.923994e-005,0.333333
-1.923794e-005,0.333333
-1.923594e-005,0.333333
-1.923394e-005,0
-1.923194e-005,0.333333
-1.922994e-005,0
-1.922794e-005,0
-1.922594e-005,0.333333
-1.922394e-005,0.333333
-1.922194e-005,0
-1.921994e-005,0
-1.921794e-005,0.333333
-1.921594e-005,0.333333
-1.921394e-005,0.333333
-1.921194e-005,0.333333
-1.920994e-005,0
-1.920794e-005,0
-1.920594e-005,0
-1.920394e-005,0
-1.920194e-005,0.333333
-1.919994e-005,0.333333
-1.919794e-005,0.333333
-1.919594e-005,0.333333
-1.919394e-005,0.333333
-1.919194e-005,0.333333
-1.918994e-005,0.333333
-1.918794e-005,0.333333
-1.918594e-005,0.333333
-1.918394e-005,0.333333
-1.918194e-005,0.333333
-1.917994e-005,0.333333
-1.917794e-005,0.333333
-1.917594e-005,0
-1.917394e-005,0
-1.917194e-005,0.333333
-1.916994e-005,0.333333
-1.916794e-005,0.333333
-1.916594e-005,0.333333
-1.916394e-005,0.333333
-1.916194e-005,0
-1.915994e-005,0.333333
-1.915794e-005,0
-1.915594e-005,0
-1.915394e-005,0.333333
-1.915194e-005,0.333333
-1.914994e-005,0.333333
-1.914794e-005,0.333333
-1.914594e-005,0.333333
-1.914394e-005,0.333333
-1.914194e-005,0.333333
-1.913994e-005,0.333333
-1.913794e-005,0.333333
-1.913594e-005,0.333333
-1.913394e-005,0.333333
-1.913194e-005,0.333333
-1.912994e-005,0
-1.912794e-005,0
-1.912594e-005,0.333333
-1.912394e-005,0.333333
-1.912194e-005,0.333333
-1.911994e-005,0.333333
-1.911794e-005,0.333333
-1.911594e-005,0.333333
-1.911394e-005,0
-1.911194e-005,0
-1.910994e-005,0
-1.910794e-005,0
-1.910594e-005,0
-1.910394e-005,0
-1.910194e-005,0
-1.909994e-005,0
-1.909794e-005,0
-1.909594e-005,0
-1.909394e-005,0.333333
-1.909194e-005,0.333333
-1.908994e-005,0.333333
-1.908794e-005,0.333333
-1.908594e-005,0.333333
-1.908394e-005,0.333333
-1.908194e-005,0.333333
-1.907994e-005,0.333333
-1.907794e-005,0.333333
-1.907594e-005,0.333333
-1.907394e-005,0.333333
-1.907194e-005,0.333333
-1.906994e-005,0.333333
-1.906794e-005,0.333333
-1.906594e-005,0.333333
-1.906394e-005,0.333333
-1.906194e-005,0
-1.905994e-005,0.333333
-1.905794e-005,0.333333
-1.905594e-005,0.333333
-1.905394e-005,0.333333
-1.905194e-005,0.333333
-1.904994e-005,0.333333
-1.904794e-005,0.333333
-1.904594e-005,0.333333
-1.904394e-005,0.333333
-1.904194e-005,0.333333
-1.903994e-005,0
-1.903794e-005,0.333333
-1.903594e-005,0.333333
-1.903394e-005,0.333333
-1.903194e-005,0.333333
-1.902994e-005,0.333333
-1.902794e-005,0.333333
-1.902594e-005,0.333333
-1.902394e-005,0.333333
-1.902194e-005,0.333333
-1.901994e-005,0.333333
-1.901794e-005,0.333333
-1.901594e-005,0
-1.901394e-005,0.333333
-1.901194e-005,0.333333
-1.900994e-005,0.333333
-1.900794e-005,0.333333
-1.900594e-005,0.333333
-1.900394e-005,0.333333
-1.900194e-005,0.333333
-1.899994e-005,0
-1.899794e-005,0.333333
-1.899594e-005,0.333333
-1.899394e-005,0.333333
-1.899194e-005,0.333333
-1.898994e-005,0.333333
-1.898794e-005,0.333333
-1.898594e-005,0.333333
-1.898394e-005,0.333333
-1.898194e-005,0.333333
-1.897994e-005,0.333333
-1.897794e-005,0.333333
-1.897594e-005,0.333333
-1.897394e-005,0.333333
-1.897194e-005,0.333333
-1.896994e-005,0.333333
-1.896794e-005,0.333333
-1.896594e-005,0.333333
-1.896394e-005,0.333333
-1.896194e-005,0.333333
-1.895994e-005,0.333333
-1.895794e-005,0.333333
-1.895594e-005,0.333333
-1.895394e-005,0.333333
-1.895194e-005,0.333333
-1.894994e-005,0.333333
-1.894794e-005,0.333333
-1.894594e-005,0.333333
-1.894394e-005,0.333333
-1.894194e-005,0.333333
-1.893994e-005,0.333333
-1.893794e-005,0.333333
-1.893594e-005,0.333333
-1.893394e-005,0.333333
-1.893194e-005,0.333333
-1.892994e-005,0
-1.892794e-005,0.333333
-1.892594e-005,0.333333
-1.892394e-005,0.333333
-1.892194e-005,0.333333
-1.891994e-005,0.333333
-1.891794e-005,0.333333
-1.891594e-005,0
-1.891394e-005,0.333333
-1.891194e-005,0.333333
-1.890994e-005,0.333333
-1.890794e-005,0.333333
-1.890594e-005,0
-1.890394e-005,0.333333
-1.890194e-005,0.333333
-1.889994e-005,0.333333
-1.889794e-005,0.333333
-1.889594e-005,0.333333
-1.889394e-005,0.333333
-1.889194e-005,0.333333
-1.888994e-005,0.333333
-1.888794e-005,0
-1.888594e-005,0.333333
-1.888394e-005,0.333333
-1.888194e-005,0.333333
-1.887994e-005,0.333333
-1.887794e-005,0.333333
-1.887594e-005,0.333333
-1.887394e-005,0.333333
-1.887194e-005,0.333333
-1.886994e-005,0.333333
-1.886794e-005,0.333333
-1.886594e-005,0.333333
-1.886394e-005,0.333333
-1.886194e-005,0.333333
-1.885994e-005,0.333333
-1.885794e-005,0.333333
-1.885594e-005,0.333333
-1.885394e-005,0.333333
-1.885194e-005,0.333333
-1.884994e-005,0.333333
-1.884794e-005,0.333333
-1.884594e-005,0.333333
-1.884394e-005,0.333333
-1.884194e-005,0.333333
-1.883994e-005,0.333333
-1.883794e-005,0.333333
-1.883594e-005,0.333333
-1.883394e-005,0
-1.883194e-005,0.333333
-1.882994e-005,0.333333
-1.882794e-005,0.333333
-1.882594e-005,0.333333
-1.882394e-005,0.333333
-1.882194e-005,0.333333
-1.881994e-005,0.333333
-1.881794e-005,0.333333
-1.881594e-005,0.333333
-1.881394e-005,0.333333
-1.881194e-005,0.333333
-1.880994e-005,0
-1.880794e-005,0.333333
-1.880594e-005,0.333333
-1.880394e-005,0.333333
-1.880194e-005,0.333333
-1.879994e-005,0.333333
-1.879794e-005,0.333333
-1.879594e-005,0.333333
-1.879394e-005,0.333333
-1.879194e-005,0.333333
-1.878994e-005,0.333333
-1.878794e-005,0.333333
-1.878594e-005,0.333333
-1.878394e-005,0.333333
-1.878194e-005,0.333333
-1.877994e-005,0
-1.877794e-005,0.333333
-1.877594e-005,0.333333
-1.877394e-005,0.333333
-1.877194e-005,0.333333
-1.876994e-005,0.333333
-1.876794e-005,0.333333
-1.876594e-005,0.333333
-1.876394e-005,0.333333
-1.876194e-005,0.333333
-1.875994e-005,0.333333
-1.875794e-005,0.333333
-1.875594e-005,0.333333
-1.875394e-005,0.333333
-1.875194e-005,0.333333
-1.874994e-005,0.333333
-1.874794e-005,0.333333
-1.874594e-005,0.333333
-1.874394e-005,0.333333
-1.874194e-005,0.333333
-1.873994e-005,0.333333
-1.873794e-005,0.333333
-1.873594e-005,0.333333
-1.873394e-005,0.333333
-1.873194e-005,0.333333
-1.872994e-005,0.333333
-1.872794e-005,0.333333
-1.872594e-005,0.333333
-1.872394e-005,0.333333
-1.872194e-005,0.333333
-1.871994e-005,0.333333
-1.871794e-005,0.333333
-1.871594e-005,0.333333
-1.871394e-005,0.333333
-1.871194e-005,0.333333
-1.870994e-005,0.333333
-1.870794e-005,0.333333
-1.870594e-005,0.333333
-1.870394e-005,0.333333
-1.870194e-005,0.333333
-1.869994e-005,0.333333
-1.869794e-005,0.333333
-1.869594e-005,0.333333
-1.869394e-005,0.333333
-1.869194e-005,0.333333
-1.868994e-005,0.333333
-1.868794e-005,0.333333
-1.868594e-005,0.333333
-1.868394e-005,0.333333
-1.868194e-005,0.333333
-1.867994e-005,0.333333
-1.867794e-005,0.333333
-1.867594e-005,0.333333
-1.867394e-005,0.333333
-1.867194e-005,0.333333
-1.866994e-005,0.333333
-1.866794e-005,0.333333
-1.866594e-005,0.333333
-1.866394e-005,0.333333
-1.866194e-005,0.333333
-1.865994e-005,0.333333
-1.865794e-005,0.333333
-1.865594e-005,0.333333
-1.865394e-005,0.333333
-1.865194e-005,0.333333
-1.864994e-005,0.333333
-1.864794e-005,0.333333
-1.864594e-005,0.333333
-1.864394e-005,0.333333
-1.864194e-005,0.333333
-1.863994e-005,0.333333
-1.863794e-005,0.333333
-1.863594e-005,0.333333
-1.863394e-005,0.333333
-1.863194e-005,0.333333
-1.862994e-005,0.333333
-1.862794e-005,0.333333
-1.862594e-005,0.333333
-1.862394e-005,0.333333
-1.862194e-005,0.333333
-1.861994e-005,0.333333
-1.861794e-005,0.333333
-1.861594e-005,0.333333
-1.861394e-005,0.333333
-1.861194e-005,0.333333
-1.860994e-005,0.333333
-1.860794e-005,0.333333
-1.860594e-005,0
-1.860394e-005,0.333333
-1.860194e-005,0.333333
-1.859994e-005,0.333333
-1.859794e-005,0.333333
-1.859594e-005,0.333333
-1.859394e-005,0.333333
-1.859194e-005,0.333333
-1.858994e-005,0.333333
-1.858794e-005,0.333333
-1.858594e-005,0.333333
-1.858394e-005,0.333333
-1.858194e-005,0.333333
-1.857994e-005,0.333333
-1.857794e-005,0.333333
-1.857594e-005,0.333333
-1.857394e-005,0.333333
-1.857194e-005,0.333333
-1.856994e-005,0.333333
-1.856794e-005,0.333333
-1.856594e-005,0.333333
-1.856394e-005,0.333333
-1.856194e-005,0.333333
-1.855994e-005,0.333333
-1.855794e-005,0.333333
-1.855594e-005,0.333333
-1.855394e-005,0.333333
-1.855194e-005,0.333333
-1.854994e-005,0.333333
-1.854794e-005,0.333333
-1.854594e-005,0.333333
-1.854394e-005,0.333333
-1.854194e-005,0.333333
-1.853994e-005,0.333333
-1.853794e-005,0.333333
-1.853594e-005,0.333333
-1.853394e-005,0.333333
-1.853194e-005,0.333333
-1.852994e-005,0.333333
-1.852794e-005,0.333333
-1.852594e-005,0.333333
-1.852394e-005,0.333333
-1.852194e-005,0.333333
-1.851994e-005,0
-1.851794e-005,0.333333
-1.851594e-005,0.333333
-1.851394e-005,0.333333
-1.851194e-005,0.333333
-1.850994e-005,0.333333
-1.850794e-005,0.333333
-1.850594e-005,0.333333
-1.850394e-005,0.333333
-1.850194e-005,0.333333
-1.849994e-005,0.333333
-1.849794e-005,0.333333
-1.849594e-005,0.333333
-1.849394e-005,0.333333
-1.849194e-005,0.333333
-1.848994e-005,0.333333
-1.848794e-005,0.333333
-1.848594e-005,0.333333
-1.848394e-005,0.333333
-1.848194e-005,0.333333
-1.847994e-005,0.333333
-1.847794e-005,0.333333
-1.847594e-005,0.333333
-1.847394e-005,0.333333
-1.847194e-005,0.333333
-1.846994e-005,0.333333
-1.846794e-005,0.333333
-1.846594e-005,0.333333
-1.846394e-005,0.333333
-1.846194e-005,0.333333
-1.845994e-005,0.333333
-1.845794e-005,0.333333
-1.845594e-005,0.333333
-1.845394e-005,0.333333
-1.845194e-005,0.333333
-1.844994e-005,0.333333
-1.844794e-005,0.333333
-1.844594e-005,0.333333
-1.844394e-005,0.333333
-1.844194e-005,0.333333
-1.843994e-005,0.333333
-1.843794e-005,0.333333
-1.843594e-005,0.333333
-1.843394e-005,0.333333
-1.843194e-005,0.333333
-1.842994e-005,0.333333
-1.842794e-005,0.333333
-1.842594e-005,0.333333
-1.842394e-005,0.333333
-1.842194e-005,0
-1.841994e-005,0.333333
-1.841794e-005,0.333333
-1.841594e-005,0.333333
-1.841394e-005,0.333333
-1.841194e-005,0
-1.840994e-005,0.333333
-1.840794e-005,0.333333
-1.840594e-005,0.333333
-1.840394e-005,0.333333
-1.840194e-005,0.333333
-1.839994e-005,0.333333
-1.839794e-005,0.333333
