0.0037267473753374823,0.0099935097319163724,-3.0878422873574891
0.0037272727272726993,0.010404716750735066,-3.2284796841049683
0.0037272727272727271,-6.638338556640254,-3.2284796841267962
0.0037273176049726639,0.78810906261030356,4.1846259592566639
0.0037273624826726008,0.097212411624458817,3.4803643023915356
0.0037274073603725377,-0.0095905255465833505,3.3601914268219844
0.0037278561373719041,-0.01008057227069914,3.2254997017007554
0.0037283049143712705,-0.0087196575183861036,3.0921147378758178
0.003728753691370637,-0.0083013790056014614,2.9572669194385526
0.0037310420848456383,-0.006187925746758971,2.2637302593066124
0.0037333304783206396,-0.0040606068269755102,1.562293378621689
0.0037356188717956409,-0.0019216804729579318,0.85733794611587655
0.0037379072652706422,0.00020740248814926643,0.153592411421414
0.0037417177730780112,0.0036969814814201696,-1.0032319688543794
0.0037455282808853802,0.0070592732053009755,-2.1221387745827087
0.0037493387886927492,0.010229837864493607,-3.1816722017902066
0.0037499999999999721,0.010756054546372518,-3.35799946726911
0.0037499999999999999,-6.6377834575644457,-3.35799946726911
0.0037500445441579532,0.78532520401538308,4.0519311180833029
0.0037500890883159065,0.098158031447348026,3.351559207381797
0.0037501336324738599,-0.0091511260172199016,3.2310445167240687
0.0037505790740533927,-0.0096990491432058512,3.0979780013876734
0.0037510245156329256,-0.0087584190149967434,2.9658963992114877
0.0037514699572124585,-0.0083559111552045096,2.8327966572906007
0.003753750480421755,-0.0058357936115300824,2.1464267245173687
0.0037560310036310516,-0.0039260758423695918,1.4523647035020986
0.0037583115268403481,-0.0017442953100832437,0.75580751718371175
0.0037605920500496447,0.00045344710654426912,0.061162323763710447
0.0037644314752821044,0.00396173715134851,-1.0918310992492479
0.0037682709005145642,0.0073988448268687002,-2.2045789115072694
0.0037721103257470239,0.010494492874864036,-3.255640269992
0.0037727272727272449,0.010966493700583335,-3.4174126688812976
0.0037727272727272726,-6.6368208265451187,-3.4174126688885735
0.0037727715750348213,0.78329725609842793,3.9897937648056541
0.0037728158773423699,0.098731384817399181,3.2922938647898263
0.0037728601796499185,-0.0089250128972886422,3.1716991257781046
0.0037733032027254033,-0.009554841029718375,3.0412368632751168
0.0037737462258008881,-0.0081883993204665551,2.912285536302079
0.0037741892488763729,-0.0077835905675138761,2.781910338329908
0.0037764786521593289,-0.0057150677345383372,2.1028816342586651
0.0037787680554422849,-0.0036360541500122245,1.4169921313005034
0.0037810574587252409,-0.0015479353432782395,0.72854136080422904
0.003783346862008197,0.00052779143523834504,0.042152493602770846
0.003787212950274405,0.0039711934752164613,-1.0998729075217852
0.0037910790385406131,0.0072784899597548858,-2.2010682749532862
0.0037949451268068212,0.010384510991318763,-3.2397226837056223
0.0037954545454545177,0.010775566961502836,-3.3708464172086678
0.0037954545454545454,-6.6362786103442053,-3.3708464172159438
0.0037954989141516407,0.78355899020525399,4.0362595992774004
0.0037955432828487359,0.098453559750148578,3.3383960148566985
0.0037955876515458312,-0.0090982243659047946,3.2180853209574707
0.0037960313385167841,-0.0096984307456304819,3.0894370501118829
0.003796475025487737,-0.0087622887634242197,2.9618251823776518
0.00379691871245869,-0.0083730915388042781,2.8331887296080822
0.0037992408702140299,-0.0058801569465565251,2.1547610830966732
0.0038015630279693699,-0.0039939467831868747,1.4682700358025613
0.0038038851857247098,-0.0018324013534718464,0.77902284979791148
0.0038062073434800498,0.00034528468227476572,0.091544032802630682
0.003810091539594683,0.0037928143009051674,-1.042111796035897
0.0038139757357093162,0.0071718542419607623,-2.1357012555963593
0.0038178599318239494,0.010210291240041691,-3.1676617693592561
0.0038181818181818174,0.010449752391110678,-3.2497788333203061
0.0038181818181818451,-6.6362734227349964,-3.2497788333275821
0.0038182264461617019,0.78564229217261117,4.1594088220736012
0.0038182710741415586,0.097641266513741165,3.4586568240119959
0.0038183157021214153,-0.0095060580716350707,3.338753689553414
0.0038187619819199836,-0.010068652836961345,3.2101380019303178
0.0038192082617185519,-0.0087183334211378138,3.0828976371049066
0.0038196545415171202,-0.0083185313724660759,2.9541913402063074
0.0038220006645645118,-0.0062369183717265742,2.2713221606318257
0.0038243467876119034,-0.0041402506797294514,1.5800175820259028
0.003826692910659295,-0.0020305615572272506,0.88481840904569253
0.0038290390337066865,6.9769355634546892e-05,0.19062505663896445
0.0038329110384859753,0.0034813421633668185,-0.94032289135066094
0.0038367830432652641,0.0067663022724886446,-2.0335461889044382
0.0038406550480445528,0.0098596550187877163,-3.0674035267584259
0.0038409090909090628,0.010054457121027927,-3.1326730675209546
0.0038409090909090906,-6.6370212073635244,-3.1326730675355066
0.0038409540736230874,0.78842777829348965,4.2798543788667303
0.0038409990563370842,0.096696673380754827,3.5751742992579238
0.003841044039051081,-0.0099310265414871424,3.4555961521982681
0.0038414938661910491,-0.010390582687476613,3.3251058669629856
0.0038419436933310172,-0.0094790601954852782,3.1954113924875855
0.0038423935204709853,-0.0090836980303508064,3.0646478344424395
0.0038447509307827444,-0.0065384551869613894,2.3731073977833148
0.0038471083410945035,-0.0046105385871122451,1.6717039486538852
0.0038494657514062626,-0.0023962984956745759,0.96598751654528314
0.0038518231617180217,-0.00016108046459382963,0.26073775438271696
0.0038556721233267708,0.0033028743178857844,-0.87734555901261047
0.0038595210849355199,0.0067040491239072075,-1.9792819829381187
0.003863370046544269,0.0097837418393957876,-3.0236943537456682
0.003863636363636336,0.009987199261340507,-3.0933123730064835
0.0038636363636363638,-6.6378092675561842,-3.0933123730210355
0.0038636814965878779,0.78986752281453398,4.3211980853811838
0.003863726629539392,0.096349928356088466,3.6144906863410142
0.0038637717624909061,-0.010056883107962378,3.4948887003338314
0.0038642230920060468,-0.010497337423965192,3.3619558863938437
0.0038646744215211875,-0.0091497765673107523,3.2302232653819374
0.0038651257510363283,-0.0087363396170112573,3.0969918403352494
0.0038674616767489533,-0.0066133247302158082,2.4006992277718382
0.0038697976024615784,-0.0044726076404573156,1.6951799397647846
0.0038721335281742034,-0.0023169710019813605,0.98501831277826568
0.0038744694538868285,-0.00016861996257080958,0.27517586408066563
0.0038782878002966929,0.0032931068831132393,-0.87199543054884998
0.0038821061467065572,0.0066349880797669236,-1.9836838390765479
0.0038859244931164216,0.0097926586553573891,-3.0384672107466031
0.0038863636363636084,0.010141291480762149,-3.155220044136513
0.0038863636363636361,-6.6383524684427559,-3.155220044136513
0.0038864086992965738,0.78940128586428848,4.2592072225670563
0.0038864537622295115,0.096670174019924726,3.5531222228673869
0.0038864988251624492,-0.0098592614113175436,3.4332374914665706
0.0038869494544918263,-0.01028972323661792,3.2987333080163808
0.0038874000838212035,-0.0093701689714182912,3.1650111235503573
0.0038878507131505807,-0.0089628042157547938,3.0302323745418107
0.0038901607623959603,-0.0064006380756498338,2.3334954684833065
0.0038924708116413399,-0.0044579334708374496,1.6275866707364912
0.0038947808608867196,-0.0022339995815475744,0.91789758485538187
0.0038970909101320992,9.9093719033577221e-06,0.20903933871886693
0.0039009015779320525,0.0035277712499547365,-0.94626576882001245
0.0039047122457320058,0.0069794862040031269,-2.0646986983774696
0.0039085229135319595,0.010106173667203233,-3.1249957821564749
0.0039090909090908534,0.01054993298081186,-3.2768166682435549
0.0039090909090909089,-6.6381106053757115,-3.2768166682581068
0.0039091356538606568,0.78704089637467334,4.1350569392016041
0.0039091803986304047,0.097579960326689363,3.4322952445072588
0.0039092251434001525,-0.0094213256872746065,3.311988426859898
0.0039096725910976312,-0.0099421672991408805,3.177923747782188
0.0039101200387951099,-0.0085789559693205675,3.0452142608555732
0.0039105674864925886,-0.0081627479410619763,2.9110528012533905
0.0039128516963383023,-0.0060584198412123591,2.2204303781982162
0.003915135906184016,-0.003941207007615688,1.5222232025334961
0.0039174201160297297,-0.0018131599257465991,0.82077972553815925
0.0039197043258754434,0.00030432941772423616,0.12078810162347509
0.0039235243760673182,0.0037882160964020084,-1.0342846652347362
0.003927344426259193,0.0071424617156665704,-2.1506650222072494
0.0039311644764510678,0.010302477465166771,-3.2068445491677267
0.0039318181818181258,0.010819412198733502,-3.3800923968810821
0.0039318181818181813,-6.6374446732728085,-3.3800923968883581
0.0039318626428038643,0.78459372764488178,4.028865718661109
0.0039319071037895474,0.098358383122583604,3.3295235143596074
0.0039319515647752304,-0.0090722605611444074,3.2089852812496247
0.0039323961746320574,-0.0096415749925311545,3.0768830744345905
0.0039328407844888844,-0.0086997147448877321,2.9457952038719668
0.0039332853943457114,-0.0083001618854554593,2.8136915603317902
0.0039355705813056341,-0.0057892046346323944,2.1298127097979886
0.0039378557682655567,-0.0038870854901040808,1.4383160131255863
0.0039401409552254794,-0.0017131905886954568,0.744399392104242
0.0039424261421854021,0.00047631782231635778,0.052471422481175978
0.0039462766604207548,0.0039724797912225052,-1.0967274472714053
0.0039501271786561076,0.0073974433929091532,-2.2053780627684318
0.0039539776968914603,0.010479454060735804,-3.2519990065193269
0.003954545454545399,0.010910685252946806,-3.3998409960622666
0.0039545454545454545,-6.6365964046924404,-3.3998409960768186
0.0039545897743190729,0.78336895375597138,4.0072819918641471
0.0039546340940926914,0.098640538154267876,3.3096887742649415
0.0039546784138663098,-0.0089850147233137001,3.1891940542918746
0.0039551216116024924,-0.0096129333019021601,3.0594207661561086
0.003955564809338675,-0.0082491595648876981,2.9311483893179684
0.0039560080070748576,-0.0078463763601246406,2.8014470934431301
0.0039583081031383657,-0.0057791355809779787,2.1229070939225494
0.0039606081992018738,-0.0037008221629004634,1.4372956909646746
0.0039629082952653818,-0.0016128697791899516,0.74894984295679023
0.0039652083913288899,0.00046305951082431518,0.062534945602237713
0.0039690798647846835,0.0038962529421395775,-1.0760435861957376
0.003972951338240477,0.0071945117996365937,-2.1741723258091952
0.0039768228116962706,0.010292656614471873,-3.2101384052512003
0.0039772727272726722,0.010636954765204987,-3.3255732312172768
0.0039772727272727277,-6.6363010747023363,-3.3255732312391046
0.0039773172005905747,0.78436909800015142,4.0823641163951834
0.0039773616739084217,0.09813544557531273,3.3833709112368524
0.0039774061472262687,-0.0092561641466728517,3.2632188598581706
0.0039778508804047402,-0.0098328933084061987,3.1345662774838274
0.0039782956135832118,-0.0089019030239598784,3.0069074232669664
0.0039787403467616833,-0.008512575327404015,2.8782151237610378
0.0039810727748205814,-0.0060117010412414906,2.1978835313930176
0.0039834052028794795,-0.0041193004710757819,1.5091143577374169
0.0039857376309383775,-0.0019491874666585085,0.81727054873044835
0.0039880700589972756,0.00023800255074571397,0.12693515905993991
0.0039919507983179336,0.0036836795921235677,-1.0059781885138364
0.0039958315376385917,0.0070622281756969052,-2.0996200975714601
0.0039997122769592497,0.010104079610240291,-3.1324572031226126
0.0039999999999999446,0.010318767522328631,-3.2060493084645714
0.0040000000000000001,-6.636530628206156,-3.2060493084791233
0.0040000447514414372,0.78664970748078966,4.2043332354660379
0.0040000895028828743,0.097304066899685182,3.5021667399269063
0.0040001342543243114,-0.0096593666229893849,3.3823774695993052
0.004000581768738686,-0.010192833860006356,3.253078186615312
0.0040010292831530606,-0.0088443599149901075,3.1251094064500649
0.0040014767975674352,-0.0084423327213523081,2.9956650257518049
0.0040038256855594104,-0.0063514363084418157,2.309818305184308
0.0040061745735513856,-0.0042445824551780031,1.6152486047067214
0.0040085234615433608,-0.0021240083139641985,0.91652634319325443
0.004010872349535336,-1.2136064576756533e-05,0.21858805692318128
0.004014734390385799,0.0034069183051823604,-0.91472019044158515
0.0040185964312362621,0.0067014257536244237,-2.0109854561669636
0.0040224584720867252,0.009806519556214699,-3.0486118169355905
0.0040227272727272178,0.010014034937697591,-3.118130005110288
0.0040227272727272733,-6.637336969644883,-3.118130005117564
0.0040227723197326431,0.78899654019972454,4.2951881971021066
0.0040228173667380129,0.096552816021512111,3.5897016664021066
0.0040228624137433827,-0.0099830016849828951,3.4701215236709686
0.0040233128837970774,-0.01042600313312203,3.3387045989438775
0.0040237633538507721,-0.0095148484561438096,3.2080618326071999
0.0040242138239044668,-0.0091166619429130513,3.0763486990981619
0.0040265645206164847,-0.0065640378099884877,2.382778163329931
0.0040289152173285025,-0.0046300054769576882,1.6793380096933106
0.0040312659140405204,-0.0024097844600015073,0.97156547121267067
0.0040336166107525382,-0.00016839145054876881,0.26422638550138799
0.0040374552744881949,0.0033074061347551087,-0.87756689893285511
0.0040412939382238515,0.0067201956067792779,-1.9833763699061819
0.0040451326019595082,0.00981227990769451,-3.0318618392775534
0.0040454545454544893,0.010059825330292593,-3.1165499416601961
0.0040454545454545448,-6.6379917198548064,-3.116549941674748
0.0040454996429692162,0.78965467733248662,4.2978730611430365
0.0040455447404838876,0.096486414596546943,3.5914580060634762
0.004045589837998559,-0.0099771468726834733,3.4717423569236416
0.0040460408131452741,-0.010423465700034829,3.3382411291386234
0.0040464917882919891,-0.0090730691387639339,3.2059563596048974
0.0040469427634387042,-0.0086579947589684458,3.0721793806951609
0.0040492675121500598,-0.0065355599495440231,2.3759986102231778
